time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.296645,-0.044101,0.336514,-3.750649,-0.205919,1.541327,0.599084,-0.027416,1.280438,0.011908,-0.044223,0.133884,-0.311209,0.508195,1.274091,-0.010871,-0.018426,0.177925,-0.315552,-0.503178,1.202552,-0.015196,0.022490,0.001938
1.010000,0.258061,-0.046210,0.352412,-4.010467,-0.207455,1.711920,0.598537,-0.027512,1.283045,0.010365,-0.043422,0.136511,-0.312647,0.508511,1.278264,-0.013952,-0.017267,0.182885,-0.315761,-0.501823,1.202271,-0.015328,0.025112,0.001317
1.020000,0.217411,-0.048307,0.369841,-3.466672,-0.173629,1.598343,0.598419,-0.023863,1.283582,0.009851,-0.033960,0.134799,-0.310441,0.509125,1.282719,-0.008516,-0.015444,0.188319,-0.314978,-0.498840,1.205129,-0.013158,0.031442,0.007203
1.030000,0.182781,-0.049970,0.385874,-2.249953,-0.006186,1.141019,0.598307,-0.020469,1.284068,0.009364,-0.025314,0.133018,-0.308391,0.509698,1.286918,-0.003573,-0.013759,0.193105,-0.314248,-0.496078,1.207844,-0.011164,0.037108,0.012665
1.040000,0.160806,-0.049903,0.397094,-0.700280,0.189939,0.475811,0.598202,-0.017313,1.284505,0.008903,-0.017426,0.131174,-0.306488,0.510233,1.290873,0.000914,-0.012203,0.197284,-0.313569,-0.493523,1.210422,-0.009333,0.042163,0.017726
1.050000,0.154595,-0.047874,0.401517,0.761811,0.327661,-0.198924,0.598102,-0.014381,1.284896,0.008466,-0.010240,0.129275,-0.304722,0.510731,1.294596,0.004979,-0.010767,0.200893,-0.312936,-0.491160,1.212869,-0.007654,0.046653,0.022408
1.060000,0.162953,-0.044513,0.399196,1.736829,0.357201,-0.679116,0.598007,-0.011657,1.285244,0.008051,-0.003706,0.127327,-0.303083,0.511197,1.298097,0.008651,-0.009442,0.203968,-0.312347,-0.488977,1.215192,-0.006116,0.050621,0.026732
1.070000,0.180777,-0.040922,0.392192,1.995638,0.273408,-0.840016,0.597918,-0.009128,1.285550,0.007658,0.002224,0.125337,-0.301565,0.511631,1.301388,0.011961,-0.008221,0.206543,-0.311799,-0.486962,1.217395,-0.004709,0.054109,0.030717
1.080000,0.200847,-0.038226,0.383730,1.543708,0.108167,-0.672243,0.597833,-0.006782,1.285818,0.007286,0.007594,0.123309,-0.300158,0.512035,1.304478,0.014935,-0.007097,0.208651,-0.311290,-0.485103,1.219483,-0.003423,0.057153,0.034381
1.090000,0.216043,-0.037231,0.377106,0.582435,-0.086943,-0.261212,0.597753,-0.004605,1.286050,0.006933,0.012445,0.121251,-0.298855,0.512412,1.307377,0.017598,-0.006062,0.210321,-0.310816,-0.483389,1.221463,-0.002250,0.059791,0.037744
1.100000,0.221315,-0.038216,0.374738,-0.589731,-0.260903,0.262560,0.597677,-0.002587,1.286247,0.006597,0.016816,0.119166,-0.297649,0.512764,1.310095,0.019975,-0.005112,0.211583,-0.310376,-0.481811,1.223339,-0.001182,0.062053,0.040821
1.110000,0.214671,-0.040943,0.377707,-1.661379,-0.374666,0.762705,0.597605,-0.000717,1.286412,0.006279,0.020742,0.117059,-0.296534,0.513091,1.312639,0.022087,-0.004239,0.212463,-0.309967,-0.480360,1.225115,-0.000212,0.063971,0.043629
1.120000,0.197288,-0.044786,0.385704,-2.361710,-0.404759,1.115490,0.591869,-0.003071,1.286387,-0.007097,0.014834,0.114606,-0.296498,0.514293,1.317568,0.021661,-0.001368,0.218214,-0.309328,-0.483766,1.228297,0.001269,0.054636,0.049261
1.130000,0.172988,-0.048956,0.397149,-2.668618,-0.466527,1.213421,0.586545,-0.005259,1.286341,-0.019210,0.009446,0.112163,-0.296469,0.515409,1.322214,0.021229,0.001237,0.223266,-0.308734,-0.486941,1.231314,0.002608,0.046056,0.054436
1.140000,0.145936,-0.053724,0.409395,-2.380039,-0.480119,0.995664,0.581607,-0.007292,1.286276,-0.030151,0.004541,0.109732,-0.296446,0.516444,1.326592,0.020791,0.003596,0.227661,-0.308183,-0.489897,1.234174,0.003817,0.038178,0.059180
1.150000,0.122201,-0.058575,0.419240,-1.471530,-0.404341,0.473243,0.577030,-0.009181,1.286194,-0.040008,0.000083,0.107316,-0.296430,0.517405,1.330713,0.020350,0.005728,0.231439,-0.307673,-0.492650,1.236883,0.004905,0.030953,0.063516
1.160000,0.107993,-0.062604,0.423641,-0.103410,-0.244017,-0.253998,0.572788,-0.010934,1.286095,-0.048859,-0.003959,0.104918,-0.296419,0.518296,1.334591,0.019906,0.007648,0.234638,-0.307201,-0.495212,1.239449,0.005882,0.024336,0.067467
1.170000,0.107810,-0.064975,0.420620,1.432169,-0.038789,-1.014845,0.568861,-0.012561,1.285981,-0.056781,-0.007616,0.102538,-0.296413,0.519121,1.338235,0.019461,0.009373,0.237293,-0.306763,-0.497596,1.241877,0.006754,0.018283,0.071054
1.180000,0.123073,-0.065269,0.409988,2.789471,0.156056,-1.615381,0.565227,-0.014070,1.285853,-0.063843,-0.010916,0.100179,-0.296412,0.519885,1.341657,0.019016,0.010918,0.239439,-0.306358,-0.499813,1.244173,0.007531,0.012755,0.074298
1.190000,0.151829,-0.063620,0.393437,3.666249,0.290884,-1.908298,0.561867,-0.015468,1.285713,-0.070111,-0.013885,0.097844,-0.296414,0.520593,1.344868,0.018572,0.012295,0.241108,-0.305984,-0.501874,1.246345,0.008219,0.007715,0.077218
1.200000,0.189199,-0.060640,0.374071,3.857825,0.334598,-1.833746,0.558762,-0.016764,1.285560,-0.075645,-0.016548,0.095532,-0.296421,0.521247,1.347877,0.018129,0.013518,0.242330,-0.305638,-0.503790,1.248396,0.008826,0.003127,0.079832
1.210000,0.228142,-0.057265,0.355627,3.302354,0.281204,-1.432180,0.555896,-0.017963,1.285397,-0.080503,-0.018928,0.093247,-0.296431,0.521851,1.350695,0.017689,0.014598,0.243136,-0.305319,-0.505569,1.250333,0.009357,-0.001040,0.082158
1.220000,0.261118,-0.054471,0.341368,2.096132,0.149134,-0.819088,0.558119,-0.015232,1.289819,-0.073532,-0.012206,0.100374,-0.295737,0.520440,1.349634,0.018879,0.011013,0.236005,-0.301143,-0.503268,1.255212,0.018754,0.004280,0.090445
1.230000,0.281705,-0.052984,0.333440,0.616273,0.089948,0.003181,0.560199,-0.012694,1.294008,-0.067053,-0.006085,0.106877,-0.295096,0.519127,1.348580,0.019918,0.007739,0.229034,-0.297270,-0.501132,1.259839,0.027237,0.009096,0.098043
1.240000,0.287240,-0.052083,0.333853,-0.926784,0.063960,0.816586,0.562145,-0.010336,1.297975,-0.061034,-0.000519,0.112792,-0.294506,0.517907,1.347533,0.020818,0.004752,0.222221,-0.293679,-0.499152,1.264223,0.034872,0.013445,0.104991
1.250000,0.277198,-0.051441,0.342445,-2.290928,0.046791,1.467513,0.563964,-0.008147,1.301728,-0.055444,0.004530,0.118150,-0.293963,0.516772,1.346494,0.021590,0.002034,0.215566,-0.290353,-0.497315,1.268375,0.041723,0.017360,0.111322
1.260000,0.253493,-0.050972,0.357534,-3.249956,0.033554,1.876596,0.565665,-0.006115,1.305278,-0.050255,0.009100,0.122983,-0.293462,0.515719,1.345463,0.022244,-0.000437,0.209066,-0.287273,-0.495614,1.272306,0.047848,0.020874,0.117071
1.270000,0.220310,-0.050632,0.376654,-3.651285,0.032271,2.022777,0.567255,-0.004231,1.308634,-0.045442,0.013225,0.127318,-0.293003,0.514741,1.344442,0.022790,-0.002676,0.202720,-0.284424,-0.494039,1.276026,0.053301,0.024017,0.122269
1.280000,0.183338,-0.050295,0.397138,-3.453910,0.053458,1.920795,0.568741,-0.002484,1.311803,-0.040979,0.016939,0.131185,-0.292581,0.513833,1.343432,0.023236,-0.004702,0.196525,-0.281790,-0.492582,1.279542,0.058134,0.026817,0.126948
1.290000,0.148610,-0.049732,0.416487,-2.731553,0.101614,1.605766,0.570129,-0.000865,1.314795,-0.036843,0.020272,0.134610,-0.292194,0.512992,1.342432,0.023591,-0.006530,0.190479,-0.279357,-0.491234,1.282865,0.062393,0.029299,0.131135
1.300000,0.121373,-0.048670,0.432568,-1.641100,0.171715,1.126792,0.571427,0.000633,1.317617,-0.033013,0.023251,0.137619,-0.291840,0.512211,1.341444,0.023863,-0.008174,0.184582,-0.277110,-0.489989,1.286003,0.066123,0.031488,0.134858
1.310000,0.105296,-0.046890,0.443739,-0.371585,0.250575,0.544586,0.572638,0.002020,1.320276,-0.029468,0.025904,0.140235,-0.291516,0.511489,1.340468,0.024059,-0.009647,0.178830,-0.275039,-0.488840,1.288964,0.069366,0.033406,0.138145
1.320000,0.102140,-0.044310,0.448972,0.903529,0.320691,-0.070828,0.574599,0.002199,1.318893,-0.024281,0.025722,0.134557,-0.290633,0.508791,1.338541,0.025535,-0.015627,0.171258,-0.275982,-0.492715,1.289347,0.065604,0.023728,0.136109
1.330000,0.111914,-0.041044,0.447904,2.063150,0.330567,-0.754004,0.576425,0.002361,1.317549,-0.019525,0.025502,0.129077,-0.289819,0.506290,1.336674,0.026820,-0.021019,0.163963,-0.276871,-0.496319,1.289684,0.062051,0.014898,0.134023
1.340000,0.133376,-0.037703,0.439928,2.971799,0.289272,-1.337686,0.578125,0.002505,1.316245,-0.015168,0.025248,0.123791,-0.289069,0.503972,1.334864,0.027928,-0.025865,0.156936,-0.277710,-0.499668,1.289980,0.058695,0.006856,0.131895
1.350000,0.163914,-0.034802,0.426126,3.534424,0.208848,-1.692707,0.579707,0.002634,1.314981,-0.011184,0.024963,0.118692,-0.288379,0.501825,1.333112,0.028873,-0.030205,0.150168,-0.278502,-0.502779,1.290236,0.055526,-0.000453,0.129730
1.360000,0.199985,-0.032733,0.408856,3.718303,0.104599,-1.767311,0.581177,0.002748,1.313753,-0.007546,0.024652,0.113775,-0.287744,0.499838,1.331414,0.029669,-0.034079,0.143651,-0.279249,-0.505668,1.290455,0.052533,-0.007083,0.127533
1.370000,0.237762,-0.031727,0.390953,3.569270,-0.003996,-1.596094,0.582545,0.002849,1.312563,-0.004229,0.024317,0.109033,-0.287160,0.498000,1.329771,0.030328,-0.037520,0.137377,-0.279953,-0.508349,1.290639,0.049706,-0.013082,0.125309
1.380000,0.273918,-0.031818,0.374870,3.208095,-0.093596,-1.277205,0.583816,0.002937,1.311409,-0.001212,0.023962,0.104462,-0.286625,0.496302,1.328179,0.030861,-0.040561,0.131338,-0.280618,-0.510835,1.290789,0.047035,-0.018497,0.123064
1.390000,0.306382,-0.032798,0.362049,2.805000,-0.138984,-0.931692,0.584996,0.003014,1.310290,0.001528,0.023588,0.100056,-0.286134,0.494733,1.326639,0.031279,-0.043234,0.125526,-0.281246,-0.513140,1.290909,0.044512,-0.023369,0.120802
1.400000,0.334818,-0.034203,0.352706,2.534750,-0.117622,-0.661245,0.586091,0.003081,1.309206,0.004011,0.023199,0.095809,-0.285686,0.493286,1.325148,0.031592,-0.045566,0.119934,-0.281838,-0.515275,1.291000,0.042128,-0.027739,0.118527
1.410000,0.360646,-0.035344,0.346048,2.517364,-0.017223,-0.516513,0.587107,0.003138,1.308155,0.006254,0.022796,0.091718,-0.285276,0.491952,1.323706,0.031808,-0.047585,0.114555,-0.282397,-0.517252,1.291064,0.039876,-0.031645,0.116243
1.420000,0.386444,-0.035421,0.340799,2.764550,0.156657,-0.486212,0.587460,0.004731,1.301517,0.006921,0.025933,0.076337,-0.284904,0.491701,1.322269,0.031932,-0.047067,0.109297,-0.286205,-0.515970,1.289697,0.030208,-0.027972,0.111093
1.430000,0.414832,-0.033672,0.335731,3.143783,0.424656,-0.681294,0.587786,0.006205,1.295184,0.007510,0.028724,0.061887,-0.284565,0.491479,1.320880,0.031976,-0.046497,0.104244,-0.289747,-0.514774,1.288374,0.021374,-0.024580,0.106138
1.440000,0.447041,-0.029184,0.328658,3.457567,0.711619,-0.913208,0.588087,0.007567,1.289141,0.008029,0.031194,0.048324,-0.284258,0.491282,1.319538,0.031948,-0.045881,0.099389,-0.293041,-0.513658,1.287094,0.013314,-0.021451,0.101372
1.450000,0.482273,-0.021807,0.319283,3.482248,0.944674,-1.043311,0.588364,0.008825,1.283378,0.008483,0.033369,0.035609,-0.283979,0.491109,1.318240,0.031855,-0.045224,0.094724,-0.296103,-0.512618,1.285856,0.005973,-0.018567,0.096787
1.460000,0.517500,-0.012118,0.308670,3.052579,1.071105,-1.020430,0.588620,0.009987,1.277885,0.008876,0.035271,0.023700,-0.283727,0.490958,1.316987,0.031702,-0.044532,0.090244,-0.298947,-0.511647,1.284658,-0.000699,-0.015910,0.092379
1.470000,0.548077,-0.001217,0.298362,2.127130,1.068769,-0.871508,0.588856,0.011058,1.272649,0.009214,0.036921,0.012561,-0.283499,0.490828,1.315776,0.031496,-0.043809,0.085942,-0.301588,-0.510743,1.283500,-0.006751,-0.013467,0.088141
1.480000,0.569042,0.009592,0.289604,0.816012,0.947555,-0.662316,0.589073,0.012044,1.267662,0.009501,0.038340,0.002153,-0.283295,0.490716,1.314606,0.031242,-0.043059,0.081811,-0.304038,-0.509900,1.282380,-0.012227,-0.011221,0.084067
1.490000,0.576624,0.019121,0.282974,-0.647310,0.742517,-0.455328,0.589273,0.012952,1.262913,0.009741,0.039545,-0.007558,-0.283112,0.490621,1.313476,0.030945,-0.042288,0.077847,-0.306312,-0.509115,1.281298,-0.017169,-0.009159,0.080153
1.500000,0.569434,0.026549,0.278428,-1.983766,0.501068,-0.286409,0.589456,0.013787,1.258392,0.009938,0.040554,-0.016605,-0.282948,0.490542,1.312386,0.030610,-0.041498,0.074043,-0.308419,-0.508384,1.280252,-0.021615,-0.007270,0.076392
1.510000,0.548865,0.031530,0.275576,-2.959559,0.268461,-0.163831,0.589624,0.014553,1.254091,0.010096,0.041383,-0.025021,-0.282803,0.490477,1.311333,0.030240,-0.040693,0.070393,-0.310371,-0.507704,1.279241,-0.025603,-0.005540,0.072779
1.520000,0.518614,0.034169,0.273951,-3.449954,0.076696,-0.079886,0.587333,0.012434,1.253881,0.004601,0.035563,-0.024939,-0.286565,0.487944,1.311707,0.020902,-0.045578,0.069722,-0.309715,-0.506565,1.280436,-0.023508,-0.002795,0.073731
1.530000,0.483566,0.034849,0.273217,-3.530828,-0.144617,0.093151,0.585205,0.010459,1.253686,-0.000394,0.030208,-0.024828,-0.290063,0.485601,1.312050,0.012385,-0.049913,0.069001,-0.309101,-0.505506,1.281560,-0.021558,-0.000299,0.074518
1.540000,0.447855,0.033296,0.274247,-3.256369,-0.335582,0.281337,0.583229,0.008618,1.253505,-0.004925,0.025285,-0.024691,-0.293314,0.483436,1.312364,0.004632,-0.053740,0.068234,-0.308526,-0.504523,1.282616,-0.019742,0.001966,0.075150
1.550000,0.415035,0.029836,0.277164,-2.751543,-0.460491,0.424034,0.581395,0.006903,1.253338,-0.009025,0.020765,-0.024529,-0.296334,0.481438,1.312649,-0.002412,-0.057097,0.067425,-0.307988,-0.503611,1.283607,-0.018053,0.004017,0.075637
1.560000,0.387374,0.025143,0.281494,-2.169559,-0.511041,0.490826,0.579694,0.005306,1.253183,-0.012726,0.016620,-0.024345,-0.299138,0.479594,1.312907,-0.008798,-0.060021,0.066579,-0.307485,-0.502764,1.284536,-0.016482,0.005869,0.075988
1.570000,0.365592,0.019964,0.286469,-1.647874,-0.500346,0.483784,0.578117,0.003820,1.253041,-0.016056,0.012824,-0.024140,-0.301739,0.477894,1.313140,-0.014572,-0.062546,0.065698,-0.307014,-0.501980,1.285405,-0.015021,0.007536,0.076212
1.580000,0.349037,0.014910,0.291352,-1.276568,-0.452467,0.428074,0.576656,0.002437,1.252910,-0.019043,0.009352,-0.023915,-0.304152,0.476330,1.313349,-0.019780,-0.064704,0.064787,-0.306573,-0.501253,1.286219,-0.013664,0.009033,0.076316
1.590000,0.336173,0.010347,0.295664,-1.086260,-0.392252,0.357431,0.575303,0.001151,1.252789,-0.021713,0.006183,-0.023673,-0.306388,0.474891,1.313536,-0.024462,-0.066523,0.063849,-0.306162,-0.500579,1.286978,-0.012404,0.010372,0.076309
1.600000,0.325179,0.006394,0.299263,-1.053813,-0.338436,0.300574,0.574052,-0.000044,1.252680,-0.024088,0.003295,-0.023415,-0.308459,0.473568,1.313701,-0.028658,-0.068033,0.062886,-0.305776,-0.499957,1.287687,-0.011234,0.011565,0.076198
1.610000,0.314484,0.002981,0.302297,-1.118177,-0.300364,0.272071,0.572895,-0.001155,1.252579,-0.026192,0.000667,-0.023142,-0.310377,0.472355,1.313847,-0.032404,-0.069257,0.061902,-0.305416,-0.499381,1.288347,-0.010149,0.012622,0.075991
1.620000,0.303134,-0.000051,0.305050,-1.201834,-0.278234,0.269816,0.572515,0.000658,1.261881,-0.026464,0.004817,-0.003742,-0.309551,0.475574,1.308740,-0.029763,-0.060270,0.050250,-0.300842,-0.499323,1.284101,0.000593,0.012466,0.065804
1.630000,0.290961,-0.002832,0.307892,-1.214531,-0.180327,0.561985,0.572168,0.002341,1.270739,-0.026653,0.008572,0.014360,-0.308778,0.478577,1.303867,-0.027304,-0.051989,0.039311,-0.296594,-0.499272,1.280045,0.010337,0.012297,0.056211
1.640000,0.278690,-0.004611,0.313732,-1.128930,-0.059304,0.934293,0.571851,0.003902,1.279171,-0.026769,0.011961,0.031227,-0.308054,0.481376,1.299220,-0.025014,-0.044365,0.029054,-0.292651,-0.499227,1.276172,0.019156,0.012117,0.047185
1.650000,0.267320,-0.005169,0.323319,-0.946385,0.046005,1.216787,0.571563,0.005349,1.287194,-0.026817,0.015009,0.046918,-0.307377,0.483985,1.294788,-0.022884,-0.037354,0.019445,-0.288994,-0.499188,1.272475,0.027116,0.011929,0.038702
1.660000,0.257832,-0.004672,0.335709,-0.686004,0.117963,1.320131,0.571301,0.006689,1.294825,-0.026803,0.017743,0.061491,-0.306743,0.486415,1.290565,-0.020902,-0.030913,0.010456,-0.285604,-0.499154,1.268947,0.034280,0.011732,0.030735
1.670000,0.251010,-0.003455,0.349075,-0.374653,0.158350,1.236176,0.571063,0.007930,1.302079,-0.026733,0.020186,0.075002,-0.306150,0.488678,1.286542,-0.019060,-0.025004,0.002055,-0.282464,-0.499125,1.265581,0.040707,0.011529,0.023261
1.680000,0.247366,-0.001835,0.361531,-0.042711,0.180949,1.015547,0.570848,0.009078,1.308973,-0.026613,0.022359,0.087503,-0.305595,0.490785,1.282710,-0.017348,-0.019589,-0.005783,-0.279556,-0.499101,1.262372,0.046451,0.011320,0.016257
1.690000,0.247096,0.000017,0.371717,0.273868,0.202174,0.737166,0.570654,0.010139,1.315520,-0.026447,0.024283,0.099045,-0.305077,0.492746,1.279063,-0.015757,-0.014635,-0.013088,-0.276866,-0.499081,1.259313,0.051563,0.011106,0.009701
1.700000,0.250021,0.002090,0.379081,0.530295,0.232802,0.480392,0.570479,0.011119,1.321735,-0.026241,0.025977,0.109677,-0.304591,0.494570,1.275592,-0.014281,-0.010109,-0.019884,-0.274379,-0.499064,1.256399,0.056091,0.010889,0.003573
1.710000,0.255497,0.004481,0.383875,0.678453,0.273361,0.304046,0.570323,0.012024,1.327632,-0.025997,0.027458,0.119445,-0.304138,0.496266,1.272291,-0.012911,-0.005982,-0.026197,-0.272082,-0.499051,1.253622,0.060080,0.010668,-0.002149
1.720000,0.262402,0.007282,0.386930,0.684931,0.314820,0.233942,0.570608,0.010178,1.325527,-0.024746,0.022588,0.112731,-0.300258,0.498657,1.268946,-0.003702,-0.000352,-0.032471,-0.271617,-0.499598,1.256814,0.059767,0.009167,0.004389
1.730000,0.269305,0.010457,0.389204,0.562036,0.262987,0.030081,0.570877,0.008460,1.323501,-0.023558,0.018122,0.106315,-0.296654,0.500878,1.265767,0.004660,0.004757,-0.038279,-0.271199,-0.500108,1.259852,0.059356,0.007785,0.010482
1.740000,0.274909,0.013081,0.389404,0.338249,0.163885,-0.179678,0.571133,0.006860,1.321551,-0.022430,0.014031,0.100184,-0.293309,0.502938,1.262747,0.012237,0.009381,-0.043645,-0.270823,-0.500583,1.262743,0.058856,0.006515,0.016152
1.750000,0.278216,0.014693,0.387511,0.071766,0.055298,-0.312943,0.571375,0.005371,1.319675,-0.021359,0.010290,0.094327,-0.290205,0.504850,1.259880,0.019086,0.013557,-0.048591,-0.270486,-0.501025,1.265493,0.058277,0.005349,0.021418
1.760000,0.278830,0.015209,0.384313,-0.166110,-0.040655,-0.345539,0.571604,0.003987,1.317870,-0.020342,0.006874,0.088735,-0.287327,0.506622,1.257159,0.025258,0.017317,-0.053139,-0.270186,-0.501437,1.268107,0.057628,0.004280,0.026303
1.770000,0.277077,0.014760,0.380822,-0.306954,-0.116534,-0.302131,0.571821,0.002700,1.316134,-0.019375,0.003760,0.083397,-0.284660,0.508265,1.254578,0.030805,0.020691,-0.057309,-0.269920,-0.501821,1.270592,0.056916,0.003301,0.030823
1.780000,0.273965,0.013553,0.377786,-0.302834,-0.173816,-0.232703,0.572027,0.001504,1.314465,-0.018457,0.000927,0.078304,-0.282190,0.509785,1.252132,0.035771,0.023708,-0.061120,-0.269684,-0.502178,1.272951,0.056149,0.002405,0.034998
1.790000,0.270961,0.011773,0.375445,-0.141315,-0.217356,-0.185993,0.572222,0.000394,1.312861,-0.017585,-0.001646,0.073446,-0.279903,0.511192,1.249815,0.040201,0.026395,-0.064592,-0.269478,-0.502510,1.275192,0.055334,0.001588,0.038844
1.800000,0.269644,0.009559,0.373558,0.152645,-0.251112,-0.191122,0.572407,-0.000637,1.311319,-0.016757,-0.003976,0.068813,-0.277789,0.512493,1.247620,0.044134,0.028776,-0.067743,-0.269298,-0.502818,1.277318,0.054476,0.000843,0.042379
1.810000,0.271334,0.007005,0.371598,0.526776,-0.277210,-0.251442,0.572583,-0.001594,1.309837,-0.015969,-0.006082,0.064398,-0.275835,0.513694,1.245544,0.047609,0.030875,-0.070590,-0.269142,-0.503105,1.279334,0.053582,0.000165,0.045619
1.820000,0.276830,0.004188,0.369010,0.918500,-0.296642,-0.349127,0.574359,0.001221,1.306496,-0.011523,0.000523,0.056288,-0.276509,0.511203,1.242199,0.044967,0.024445,-0.075960,-0.269590,-0.501134,1.275586,0.051323,0.004689,0.037066
1.830000,0.286311,0.001221,0.365400,1.319036,-0.198566,-0.513087,0.576010,0.003835,1.303303,-0.007464,0.006515,0.048646,-0.277145,0.508885,1.239029,0.042474,0.018559,-0.080866,-0.270017,-0.499305,1.272011,0.049164,0.008783,0.029036
1.840000,0.299836,-0.000735,0.360125,1.649209,-0.062885,-0.673937,0.577546,0.006260,1.300253,-0.003766,0.011937,0.041451,-0.277744,0.506729,1.236025,0.040122,0.013179,-0.085332,-0.270423,-0.497608,1.268600,0.047101,0.012478,0.021505
1.850000,0.316660,-0.001324,0.353240,1.854016,0.049823,-0.778856,0.578972,0.008510,1.297341,-0.000403,0.016831,0.034682,-0.278309,0.504723,1.233182,0.037903,0.008270,-0.089382,-0.270811,-0.496035,1.265349,0.045128,0.015805,0.014451
1.860000,0.335497,-0.000792,0.345325,1.910006,0.110129,-0.803336,0.580297,0.010596,1.294562,0.002650,0.021235,0.028320,-0.278842,0.502859,1.230491,0.035808,0.003798,-0.093037,-0.271181,-0.494577,1.262249,0.043243,0.018789,0.007850
1.870000,0.354840,0.000329,0.337196,1.824509,0.117492,-0.751234,0.581527,0.012528,1.291909,0.005413,0.025185,0.022346,-0.279344,0.501127,1.227947,0.033832,-0.000267,-0.096321,-0.271533,-0.493228,1.259296,0.041440,0.021457,0.001682
1.880000,0.373266,0.001508,0.329620,1.627934,0.089720,-0.646199,0.582668,0.014317,1.289379,0.007909,0.028716,0.016743,-0.279818,0.499519,1.225544,0.031967,-0.003954,-0.099252,-0.271869,-0.491980,1.256484,0.039716,0.023831,-0.004075
1.890000,0.389668,0.002401,0.323118,1.362910,0.050415,-0.519647,0.583725,0.015972,1.286967,0.010156,0.031858,0.011493,-0.280264,0.498027,1.223274,0.030206,-0.007291,-0.101851,-0.272190,-0.490826,1.253807,0.038068,0.025935,-0.009439
1.900000,0.403369,0.002898,0.317898,1.073618,0.019024,-0.399923,0.584705,0.017502,1.284667,0.012174,0.034641,0.006580,-0.280686,0.496643,1.221132,0.028545,-0.010303,-0.104136,-0.272496,-0.489759,1.251260,0.036491,0.027788,-0.014431
