time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.585021,-0.407697,-0.045912,-2.552255,2.062288,0.210105,-0.273838,-2.033199,2.315534,0.345769,0.439573,-2.246980
1.960000,2.713172,-0.428077,-0.048504,-2.678749,2.038942,0.214103,-0.259567,-2.010987,2.434534,0.379129,0.504507,-2.351316
1.970000,2.751540,-0.433620,-0.048865,-2.716718,2.025560,0.218101,-0.245418,-1.998774,2.585552,0.421577,0.584206,-2.483154
1.980000,2.694425,-0.421867,-0.046698,-2.660785,1.942135,0.214273,-0.223880,-1.917251,2.746544,0.468424,0.672053,-2.621531
1.990000,2.602738,-0.401604,-0.043057,-2.571207,1.793144,0.203546,-0.198463,-1.770466,2.887702,0.512413,0.756897,-2.739226
2.000000,2.544014,-0.383410,-0.039157,-2.514651,1.643162,0.193433,-0.177898,-1.622011,2.983783,0.546019,0.826423,-2.814578
2.010000,3.253392,-0.473590,-0.045075,-3.218422,2.184275,0.268288,-0.236390,-2.154808,3.759567,0.698498,1.079175,-3.532963
2.020000,3.496989,-0.487909,-0.042015,-3.462529,2.723082,0.352197,-0.304049,-2.683037,4.138978,0.764488,1.202229,-3.886045
2.030000,3.701991,-0.499232,-0.037752,-3.667980,3.116775,0.431759,-0.374907,-3.063872,4.435325,0.797889,1.274697,-4.172605
2.040000,3.891993,-0.523626,-0.034389,-3.856455,3.449873,0.520531,-0.463198,-3.378775,4.720104,0.811805,1.315909,-4.459679
2.050000,4.029610,-0.570596,-0.033737,-3.988864,3.734573,0.619422,-0.567079,-3.638925,5.008525,0.811432,1.333414,-4.759087
2.060000,4.115909,-0.650372,-0.037524,-4.064027,3.898442,0.709093,-0.661168,-3.775963,5.273123,0.797594,1.327692,-5.040526
2.070000,4.183985,-0.768366,-0.046488,-4.112564,3.848795,0.757380,-0.705915,-3.706924,5.471736,0.772161,1.300928,-5.258446
2.080000,4.252481,-0.917554,-0.059846,-4.151880,3.601129,0.750908,-0.684804,-3.454752,5.586913,0.742068,1.264310,-5.391145
2.090000,4.291001,-1.070103,-0.074817,-4.154753,3.354100,0.724304,-0.633598,-3.213086,5.647876,0.718248,1.236992,-5.463742
2.100000,4.249332,-1.182736,-0.087016,-4.080489,3.272857,0.716175,-0.591169,-3.138344,5.718103,0.711178,1.238732,-5.536829
2.110000,4.133131,-1.228147,-0.093145,-3.945346,3.151917,0.685701,-0.528208,-3.030741,5.861334,0.727001,1.282921,-5.672814
2.120000,4.061945,-1.229635,-0.094282,-3.870207,2.999497,0.639157,-0.458752,-2.894479,6.104967,0.764883,1.371447,-5.899552
2.130000,4.033959,-1.190070,-0.090535,-3.853357,2.781939,0.574783,-0.389220,-2.693940,6.417996,0.815454,1.490990,-6.188914
2.140000,4.198752,-1.163445,-0.086130,-4.033422,2.529683,0.503826,-0.331211,-2.456778,6.732601,0.864526,1.617990,-6.477856
2.150000,4.457481,-1.136119,-0.080195,-4.309518,2.296374,0.439592,-0.292290,-2.234873,7.020492,0.905487,1.740038,-6.740895
2.160000,4.698715,-1.110851,-0.073477,-4.564925,2.139170,0.392946,-0.276281,-2.084541,7.343279,0.948872,1.875132,-7.036140
2.170000,4.899711,-1.126208,-0.069451,-4.768019,2.055126,0.361570,-0.279349,-2.003690,7.780399,1.013961,2.058381,-7.434349
2.180000,5.157123,-1.240264,-0.072059,-5.005244,1.993261,0.334793,-0.292058,-1.943117,8.312777,1.113000,2.310729,-7.907214
2.190000,5.587876,-1.501970,-0.082945,-5.381595,1.949267,0.310911,-0.311201,-1.898982,8.852643,1.252007,2.637768,-8.357269
2.200000,6.225826,-1.929366,-0.099677,-5.918490,1.918953,0.288413,-0.333807,-1.867557,9.405191,1.447766,3.063817,-8.773518
2.210000,6.994932,-2.481407,-0.113782,-6.539018,2.194752,0.307674,-0.413096,-2.133453,10.076397,1.730278,3.634977,-9.237254
2.220000,7.749596,-3.045954,-0.111682,-7.125022,2.548497,0.329133,-0.513470,-2.474441,10.861837,2.110412,4.345340,-9.728499
2.230000,8.347196,-3.488582,-0.082738,-7.582785,3.089674,0.362619,-0.658185,-2.996896,11.576629,2.546835,5.072541,-10.089663
2.240000,8.801523,-3.777856,-0.029361,-7.949449,3.764993,0.396717,-0.838344,-3.648968,12.025213,2.952832,5.617523,-10.214203
2.250000,9.387434,-4.060431,0.036610,-8.463774,4.317303,0.406342,-0.997104,-4.180882,12.270977,3.273012,5.876579,-10.263045
2.260000,10.229105,-4.456024,0.104066,-9.206932,4.539067,0.384336,-1.084292,-4.390868,12.577879,3.522776,5.897182,-10.536429
2.270000,10.877390,-4.842267,0.152789,-9.738928,4.538522,0.351913,-1.120181,-4.384009,13.032019,3.709567,5.720369,-11.106305
2.280000,11.141142,-5.177577,0.158128,-9.863708,4.625504,0.334742,-1.173799,-4.461550,13.487582,3.809961,5.374000,-11.769418
2.290000,11.561911,-5.709577,0.105762,-10.053225,5.025816,0.342734,-1.293959,-4.844278,13.972181,3.865339,5.026271,-12.450607
2.300000,12.182029,-6.419727,-0.027221,-10.353173,5.654903,0.361069,-1.441589,-5.456132,14.639326,3.914656,4.827774,-13.254356
2.310000,12.460642,-6.878889,-0.235350,-10.387160,6.180005,0.362595,-1.507514,-5.982340,15.231310,3.819793,4.645854,-13.993500
2.320000,12.525288,-6.929365,-0.450221,-10.424205,6.557845,0.351185,-1.478825,-6.379269,15.504035,3.465093,4.297651,-14.487872
2.330000,12.927604,-6.717827,-0.599787,-11.028780,7.035367,0.361418,-1.444138,-6.876062,15.778453,3.002456,3.886576,-14.994644
2.340000,13.763873,-6.249423,-0.626544,-12.247300,7.628922,0.429022,-1.468841,-7.473881,16.129627,2.648811,3.636167,-15.489576
2.350000,14.549991,-5.492669,-0.517178,-13.463482,8.145294,0.582290,-1.605709,-7.964198,16.570235,2.594468,3.788331,-15.921368
2.360000,15.000050,-4.786804,-0.386353,-14.210515,8.615805,0.837526,-1.934663,-8.353905,17.308518,2.853065,4.377881,-16.500878
2.370000,15.556450,-4.522399,-0.380232,-14.879733,9.264469,1.200846,-2.532795,-8.830249,17.810274,3.079378,4.914314,-16.839620
2.380000,15.981882,-4.434308,-0.477969,-15.346954,10.276113,1.677264,-3.464399,-9.528024,17.995392,2.979983,4.955955,-17.040902
2.390000,16.182524,-4.191184,-0.509790,-15.622041,11.711084,2.272419,-4.771125,-10.450931,18.373132,2.619805,4.602341,-17.593381
2.400000,16.607186,-3.906993,-0.352012,-16.137227,12.935814,2.866891,-6.146932,-11.015056,18.646888,2.180761,4.121359,-18.054504
2.410000,16.831863,-3.785279,-0.048379,-16.400638,12.909691,3.190957,-6.829671,-10.480149,18.654901,1.900213,3.880631,-18.147595
2.420000,17.229343,-4.116215,0.197593,-16.729255,12.087917,3.253133,-6.713363,-9.511341,18.630349,1.857450,4.028819,-18.094430
2.430000,17.744538,-4.690511,0.265621,-17.111318,11.660751,3.294675,-6.331515,-9.221178,18.838430,1.968817,4.462379,-18.196081
2.440000,17.715876,-4.955754,0.231062,-17.007039,12.288969,3.468259,-5.981697,-10.159194,19.124285,2.113251,4.978211,-18.343660
2.450000,17.776588,-5.005191,0.276706,-17.055163,13.730156,3.658609,-5.408701,-12.077985,19.308353,2.232580,5.440839,-18.390904
2.460000,17.792360,-5.049457,0.432564,-17.055321,14.326838,3.457517,-4.202767,-13.252947,19.557814,2.352947,5.861135,-18.509966
2.470000,17.781955,-5.231742,0.569119,-16.985374,13.733819,2.988018,-3.090255,-13.043767,19.800913,2.508354,6.240166,-18.623765
2.480000,17.880052,-5.413049,0.581918,-17.031047,13.889714,2.759849,-2.886535,-13.303206,20.013522,2.775031,6.663007,-18.666671
2.490000,17.990377,-5.378806,0.504860,-17.160048,14.700302,2.638073,-3.357432,-14.066524,20.094716,3.190659,7.155297,-18.504568
2.500000,18.310815,-5.371948,0.446271,-17.499399,14.635023,2.294349,-3.684697,-13.976511,20.029982,3.681971,7.573761,-18.173646
2.510000,18.521786,-5.740059,0.414499,-17.605012,14.110089,1.947898,-3.507090,-13.527773,19.825168,4.088860,7.643983,-17.829415
2.520000,18.862434,-6.692238,0.331377,-17.632230,14.432567,1.930973,-3.121188,-13.958099,19.666535,4.338673,7.276205,-17.748390
2.530000,18.965605,-7.642255,0.147525,-17.357083,15.031401,2.176218,-2.664185,-14.632471,19.635170,4.445141,6.564242,-17.963612
2.540000,18.610919,-7.891445,-0.052877,-16.854929,14.579631,2.291606,-2.365197,-14.202818,19.636768,4.415184,5.655935,-18.278928
2.550000,18.559481,-7.680048,-0.185136,-16.894879,14.449124,2.228716,-2.654148,-14.027313,19.819282,4.283576,4.753515,-18.757906
2.560000,18.484525,-7.284971,-0.289783,-16.985962,15.449942,2.047488,-3.494335,-14.909666,19.803765,3.986288,3.908596,-19.000565
2.570000,18.431716,-7.151404,-0.476693,-16.981118,15.378330,1.629918,-3.967985,-14.767921,19.691948,3.648387,3.337631,-19.061015
2.580000,18.309968,-7.262013,-0.773551,-16.790465,14.797594,1.367788,-3.825148,-14.229061,19.609874,3.411616,3.169767,-19.048900
2.590000,18.060382,-7.236184,-1.071297,-16.512643,15.229336,1.437031,-3.588387,-14.730617,19.497038,3.282818,3.285368,-18.935785
2.600000,17.685296,-6.711326,-1.232935,-16.315872,14.917799,1.489508,-3.247043,-14.483743,19.301420,3.184771,3.431447,-18.725042
2.610000,17.570955,-5.729550,-1.237678,-16.564386,14.820165,1.458740,-3.374500,-14.356953,18.830461,3.053503,3.451563,-18.257850
2.620000,17.814464,-4.482684,-1.134148,-17.203906,14.494909,1.358893,-3.782777,-13.926463,18.493105,2.994104,3.502418,-17.909867
2.630000,17.747082,-3.209045,-0.952619,-17.428524,13.891202,1.362707,-4.031355,-13.223340,18.705495,3.074743,3.748936,-18.066183
2.640000,17.549431,-2.440739,-0.777362,-17.361481,13.031876,1.520135,-3.816097,-12.367554,18.612582,3.039619,3.922853,-17.938789
2.650000,17.221804,-2.351822,-0.651721,-17.048013,12.610233,1.767784,-3.419526,-12.008321,18.501588,2.794402,3.888843,-17.871121
2.660000,16.838425,-2.733445,-0.581969,-16.604884,13.017015,2.009186,-3.261762,-12.440529,18.151401,2.316419,3.590263,-17.641359
2.670000,16.496187,-3.204106,-0.527054,-16.173438,12.854958,1.996391,-3.315064,-12.258659,17.929195,1.849452,3.346254,-17.516797
2.680000,15.993764,-3.466978,-0.412319,-15.608028,13.031106,2.010175,-3.894559,-12.271973,17.893622,1.617834,3.464871,-17.480245
2.690000,15.665258,-3.598848,-0.210005,-15.244819,13.096706,2.183579,-4.665308,-12.041204,17.653124,1.665634,3.971743,-17.119688
2.700000,15.570172,-3.774219,0.048434,-15.105733,13.038869,2.571969,-5.304619,-11.630051,17.169502,1.878571,4.664101,-16.416727
2.710000,15.380321,-4.032546,0.273033,-14.839754,13.044284,3.052721,-5.744255,-11.306537,16.778857,2.097505,5.304904,-15.779370
2.720000,15.316990,-4.418635,0.374590,-14.661021,12.924680,3.345507,-5.960978,-10.969124,16.578188,2.212353,5.695796,-15.411025
2.730000,15.194809,-4.787209,0.322892,-14.417371,12.601990,3.310673,-5.989897,-10.581623,16.259860,2.195885,5.687972,-15.073424
2.740000,14.891384,-5.004348,0.166748,-14.024337,11.728085,2.949387,-5.607866,-9.869192,16.047349,2.204863,5.499651,-14.913410
2.750000,14.491120,-5.056376,-0.004836,-13.580338,10.521539,2.496314,-4.819102,-9.013737,15.988083,2.389327,5.364124,-14.870645
2.760000,14.082836,-4.998362,-0.136501,-13.165257,9.645440,2.181265,-3.938289,-8.530327,15.699536,2.724303,5.256056,-14.540546
2.770000,13.642332,-4.898619,-0.236464,-12.730312,10.106159,2.169627,-3.394695,-9.268399,15.162174,3.067632,5.056903,-13.960977
2.780000,13.136612,-4.845868,-0.353470,-12.205048,10.724031,2.098810,-2.788033,-10.140351,14.628462,3.278764,4.645396,-13.478201
2.790000,12.841902,-5.007575,-0.536341,-11.813170,10.432167,1.739283,-2.123004,-10.064683,14.145636,3.283602,3.953120,-13.179144
2.800000,12.757023,-5.363286,-0.784088,-11.548247,10.084504,1.351751,-1.810469,-9.828133,13.882217,3.170740,3.138014,-13.145921
2.810000,12.977222,-5.845246,-1.052699,-11.538336,10.010577,1.082931,-1.863434,-9.775813,13.848484,3.054065,2.407366,-13.291267
2.820000,12.819170,-5.996961,-1.208607,-11.265294,9.910823,0.958045,-2.103210,-9.637586,13.706687,2.938628,1.869823,-13.256753
2.830000,12.771543,-5.954855,-1.248075,-11.229172,9.803454,0.975193,-2.401012,-9.454727,13.370359,2.809798,1.559432,-12.978432
2.840000,12.531297,-5.620299,-1.179337,-11.137989,9.823444,1.082196,-2.698950,-9.383207,13.144976,2.697578,1.452770,-12.782915
2.850000,11.939809,-5.048304,-1.077239,-10.766300,9.708254,1.177111,-2.871466,-9.198874,12.711259,2.535322,1.460271,-12.369958
2.860000,11.329750,-4.485197,-1.038993,-10.352137,9.090735,1.175439,-2.765052,-8.579877,12.321816,2.417601,1.604083,-11.975361
2.870000,10.946505,-4.036882,-1.081523,-10.117305,8.378530,1.135481,-2.492374,-7.918240,12.261115,2.433059,1.912637,-11.864104
2.880000,10.831075,-3.673602,-1.154530,-10.123433,8.687602,1.236733,-2.402845,-8.256589,12.170741,2.494517,2.273280,-11.693439
2.890000,10.696770,-3.275766,-1.167539,-10.115685,9.044993,1.357982,-2.244171,-8.656297,12.049907,2.545499,2.577513,-11.492481
2.900000,11.011134,-3.002448,-1.142126,-10.532138,9.130754,1.425612,-2.046054,-8.783619,11.829101,2.521040,2.737768,-11.228384
2.910000,11.355729,-2.752021,-1.046012,-10.967444,8.972845,1.403821,-1.947756,-8.645663,11.790539,2.469920,2.831096,-11.175920
2.920000,11.328399,-2.436623,-0.891363,-11.027283,9.015520,1.347380,-2.091836,-8.665356,11.732732,2.365950,2.877783,-11.125541
2.930000,11.187765,-2.081734,-0.741939,-10.967315,9.309603,1.280209,-2.445776,-8.890892,11.617113,2.215279,2.921368,-11.023405
2.940000,11.045416,-1.683759,-0.601268,-10.899755,9.274117,1.172725,-2.729722,-8.785361,11.304496,1.989893,2.926654,-10.736231
2.950000,11.015595,-1.330308,-0.451693,-10.925639,9.017591,1.101380,-2.813887,-8.496231,10.840168,1.702126,2.873703,-10.312800
2.960000,10.861811,-1.163414,-0.281137,-10.795664,8.935729,1.132352,-2.767241,-8.420654,10.583500,1.435014,2.850464,-10.090890
2.970000,10.619485,-1.350600,-0.127655,-10.532476,8.393781,1.156882,-2.451771,-7.943929,10.806153,1.263200,2.969318,-10.313119
2.980000,10.642017,-1.944935,-0.035394,-10.462720,7.636748,1.152639,-2.071538,-7.259482,10.929711,1.168407,3.134203,-10.405295
2.990000,11.023488,-2.825248,-0.012754,-10.655285,8.032267,1.304114,-2.088111,-7.645678,11.060421,1.204596,3.409986,-10.452457
3.000000,10.896744,-3.485455,-0.028292,-10.324235,8.267646,1.413225,-2.197328,-7.844012,11.217035,1.364463,3.781771,-10.471787
3.010000,10.681532,-3.768726,-0.023916,-9.994562,8.420947,1.497266,-2.429274,-7.922700,11.315558,1.586723,4.148426,-10.407436
3.020000,10.544876,-3.732923,0.034015,-9.861974,8.711360,1.609503,-2.798709,-8.091015,11.270664,1.792698,4.386365,-10.226138
3.030000,10.751717,-3.654348,0.128473,-10.110818,8.944541,1.724018,-3.176475,-8.181845,11.084326,1.932142,4.428659,-9.975776
3.040000,10.605214,-3.539672,0.187653,-9.995302,8.910017,1.793935,-3.413835,-8.032180,11.052228,2.040578,4.370182,-9.944310
3.050000,10.535808,-3.683423,0.150852,-9.869797,8.910986,1.866914,-3.591698,-7.938515,10.994085,2.095535,4.146393,-9.964239
3.060000,10.391786,-3.984504,0.001725,-9.597548,9.236890,2.002881,-3.851255,-8.153309,11.204445,2.177831,3.898088,-10.276261
3.070000,11.025826,-4.618826,-0.230111,-10.009112,9.553564,2.139708,-4.103537,-8.357824,11.321907,2.256108,3.552037,-10.510879
3.080000,11.281378,-4.969362,-0.471720,-10.116937,9.445855,2.189282,-4.212011,-8.166406,11.371569,2.372442,3.205908,-10.649238
3.090000,11.489723,-5.106140,-0.657987,-10.271714,9.256930,2.219655,-4.331277,-7.874257,11.594238,2.589897,2.981680,-10.900842
3.100000,11.570683,-5.081867,-0.771746,-10.366279,9.308824,2.288241,-4.575509,-7.777074,11.993951,2.879499,2.856202,-11.287403
3.110000,11.533911,-5.039082,-0.849666,-10.340059,9.310381,2.300670,-4.721725,-7.687355,12.296541,3.092299,2.676015,-11.596618
3.120000,11.563486,-5.121015,-0.948231,-10.324256,9.184753,2.223337,-4.616611,-7.622556,12.439814,3.118929,2.338008,-11.813339
3.130000,11.487618,-5.204706,-1.064131,-10.185481,9.130120,2.107337,-4.282424,-7.783255,12.602808,2.985095,1.874263,-12.099881
3.140000,11.331116,-5.205490,-1.173337,-9.996017,9.830267,2.106988,-3.990260,-8.733417,12.716560,2.759544,1.402399,-12.334063
3.150000,11.318224,-5.165298,-1.269493,-9.990509,10.693123,2.075987,-3.481249,-9.895153,12.585314,2.551206,1.116194,-12.273369
3.160000,11.423493,-5.059803,-1.340257,-10.153733,10.818306,1.867626,-2.738725,-10.297917,12.460905,2.514438,1.178312,-12.147565
3.170000,11.570195,-4.857428,-1.382127,-10.409828,10.405473,1.586377,-2.209905,-10.043584,12.672211,2.694528,1.590053,-12.279910
3.180000,11.886183,-4.599088,-1.417327,-10.868345,10.314713,1.398235,-2.151528,-9.990454,12.980497,2.935540,2.175077,-12.455719
3.190000,12.239002,-4.212366,-1.427321,-11.402276,10.408040,1.289726,-2.384997,-10.048667,13.108562,3.050728,2.675619,-12.464691
3.200000,12.503753,-3.695357,-1.393825,-11.863618,10.331240,1.239625,-2.630455,-9.913554,13.200722,3.021455,2.981185,-12.499696
3.210000,12.752719,-3.197697,-1.341591,-12.272193,10.632833,1.333017,-2.897092,-10.143326,13.280181,2.895117,3.112076,-12.581593
3.220000,12.969922,-2.856717,-1.305910,-12.583825,11.301340,1.570194,-3.201992,-10.723900,13.290252,2.732196,3.151607,-12.618767
3.230000,13.167615,-2.720406,-1.310294,-12.816731,11.402340,1.774810,-3.378393,-10.744760,13.376597,2.591938,3.207622,-12.725029
3.240000,13.266277,-2.672993,-1.314172,-12.927574,11.148503,1.878416,-3.527168,-10.407678,13.582526,2.445646,3.289965,-12.949130
3.250000,13.161868,-2.547775,-1.232372,-12.853983,11.222082,1.941488,-3.777282,-10.387390,13.831983,2.226330,3.340015,-13.236748
3.260000,13.034667,-2.342405,-1.037077,-12.780460,11.317804,1.920761,-3.885557,-10.454942,14.060749,1.925303,3.334652,-13.523238
3.270000,12.932908,-2.174932,-0.770918,-12.725386,11.311736,1.843323,-3.722628,-10.521387,14.165383,1.613334,3.309626,-13.678508
3.280000,12.875616,-2.205760,-0.539939,-12.673775,11.363137,1.782032,-3.430366,-10.685403,14.092204,1.404373,3.334611,-13.619776
3.290000,12.900845,-2.518537,-0.439705,-12.644977,11.214790,1.704383,-3.160866,-10.624289,13.949526,1.377528,3.459721,-13.443289
3.300000,13.046906,-3.075419,-0.484098,-12.670012,11.122525,1.623645,-3.192110,-10.530184,13.908447,1.536955,3.678558,-13.324822
3.310000,13.212098,-3.737913,-0.595353,-12.658321,11.001485,1.504215,-3.514174,-10.316036,13.945894,1.824931,3.909235,-13.261805
3.320000,13.283202,-4.357582,-0.669263,-12.530244,11.182568,1.413780,-4.068684,-10.319732,13.944397,2.160278,4.052689,-13.166439
3.330000,13.242612,-4.841078,-0.665929,-12.308017,11.419377,1.395682,-4.554434,-10.378408,13.904063,2.479286,4.066270,-13.062984
3.340000,13.109008,-5.121658,-0.631870,-12.050537,11.542019,1.517124,-4.741952,-10.412994,13.921650,2.748937,3.956146,-13.061569
3.350000,13.197300,-5.262880,-0.650306,-12.085029,11.856881,1.831885,-4.755770,-10.705722,14.028022,2.945498,3.724203,-13.199991
3.360000,13.553061,-5.274003,-0.747152,-12.462428,12.251162,2.236875,-4.690670,-11.094368,14.210520,3.063395,3.385665,-13.457034
3.370000,13.873162,-5.134967,-0.871116,-12.858379,12.256094,2.489756,-4.571390,-11.095736,14.340148,3.105885,2.969805,-13.681140
3.380000,13.858140,-4.961927,-0.947515,-12.904633,11.937046,2.503700,-4.547584,-10.749142,14.360554,3.117215,2.562101,-13.782022
3.390000,13.770877,-5.033236,-0.980294,-12.780556,11.924926,2.465447,-4.821278,-10.624533,14.371957,3.169518,2.271519,-13.832841
3.400000,13.893197,-5.419227,-1.019370,-12.752011,12.006615,2.456985,-5.195724,-10.541654,14.452110,3.291219,2.155230,-13.906342
3.410000,13.851162,-5.755448,-1.055114,-12.554531,11.873187,2.506386,-5.395395,-10.275228,14.546213,3.429164,2.191443,-13.965340
3.420000,13.686355,-5.811374,-1.061791,-12.345722,11.846044,2.659869,-5.460120,-10.170592,14.479975,3.463647,2.282393,-13.873122
3.430000,13.626686,-5.606557,-1.007271,-12.378954,11.781189,2.783865,-5.295816,-10.148933,14.364752,3.357895,2.354538,-13.766873
3.440000,13.568410,-5.205418,-0.865725,-12.500236,11.711792,2.798163,-4.954110,-10.236853,14.350239,3.155746,2.402540,-13.791244
3.450000,13.479271,-4.793116,-0.680280,-12.579905,11.615107,2.701385,-4.500683,-10.361326,14.321895,2.925709,2.483886,-13.798087
3.460000,13.377310,-4.517059,-0.533634,-12.580296,11.472243,2.565796,-4.003670,-10.440291,14.378734,2.820901,2.754567,-13.827612
3.470000,13.337434,-4.392076,-0.486750,-12.584113,11.640813,2.529558,-3.616546,-10.771743,14.446194,2.894191,3.272626,-13.769753
3.480000,13.353249,-4.274276,-0.534791,-12.639376,11.910925,2.518541,-3.240513,-11.181510,14.595538,3.093961,3.948814,-13.706349
3.490000,13.603402,-4.048392,-0.629172,-12.971785,12.233781,2.426391,-2.827371,-11.652639,14.577835,3.202480,4.465867,-13.502349
3.500000,13.704113,-3.519582,-0.684084,-13.226764,11.966635,2.071043,-2.253323,-11.568651,14.449525,3.090372,4.616297,-13.338972
3.510000,13.919904,-2.869759,-0.678658,-13.603957,11.812471,1.664799,-1.761216,-11.561187,14.408046,2.782924,4.439670,-13.421492
3.520000,13.832499,-2.278998,-0.621255,-13.629316,11.705470,1.340625,-1.438233,-11.539161,14.650383,2.401408,4.141674,-13.846064
3.530000,13.619216,-2.041430,-0.585023,-13.452634,11.270790,1.169719,-1.337112,-11.129896,14.831852,2.006802,3.823245,-14.189411
3.540000,13.562630,-2.217524,-0.616505,-13.365906,10.891044,1.180157,-1.534852,-10.717569,14.808372,1.680236,3.597968,-14.266020
3.550000,13.579536,-2.590084,-0.683082,-13.312726,10.902875,1.296463,-2.035455,-10.632441,14.747691,1.470985,3.531974,-14.242744
3.560000,13.540842,-2.871540,-0.705953,-13.214019,11.270762,1.419160,-2.766682,-10.833353,14.673104,1.366163,3.572426,-14.165852
3.570000,13.368790,-2.938620,-0.630285,-13.026581,11.375740,1.448537,-3.432364,-10.748399,14.648956,1.357036,3.658526,-14.119687
3.580000,13.121944,-2.931426,-0.486502,-12.781060,11.050729,1.424194,-3.753434,-10.295728,14.603720,1.434377,3.703328,-14.053347
3.590000,13.026550,-3.114022,-0.374466,-12.643324,10.966572,1.493900,-3.847816,-10.160131,14.444829,1.596457,3.644557,-13.886023
