time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
0.180000,-0.316209,-0.024751,10.014966,0.012904,0.197879,0.007803,0.237042,-0.290142,9.191908,-0.085396,-0.086823,0.009561,0.159238,0.324055,9.888319,0.138236,-0.067129,0.008784
0.190000,-0.229841,-0.063556,9.850947,0.014799,0.203221,0.012158,0.350643,-0.340354,8.654409,-0.090080,-0.087809,0.002914,0.242758,0.378708,10.031087,0.140058,-0.089280,-0.006682
0.200000,-0.491723,-0.061945,9.710909,-0.001322,0.185026,-0.007000,0.326236,-0.359202,8.727530,-0.088216,-0.103819,-0.005256,0.192122,0.386641,10.134336,0.152317,-0.091700,0.015526
0.210000,-0.363489,0.061286,9.805568,0.003271,0.180254,-0.001244,0.348613,-0.264881,8.751428,-0.111676,-0.098112,-0.005531,0.075215,0.248908,10.396537,0.153107,-0.086641,0.007138
0.220000,-0.495365,0.001075,9.704084,-0.003743,0.182704,0.009420,0.298095,-0.340135,8.455553,-0.115157,-0.109435,0.014928,0.153360,0.244667,10.665810,0.152152,-0.093899,-0.005741
0.230000,-0.377417,0.057669,9.697312,-0.003399,0.180355,0.007162,0.329025,-0.383212,9.156848,-0.121099,-0.115376,0.000606,0.111537,0.237504,11.139553,0.139492,-0.074090,0.009486
0.240000,-0.324141,0.021923,9.751375,0.001327,0.167284,0.007862,0.128984,-0.298091,9.811990,-0.118950,-0.103596,-0.002960,0.162460,0.240454,10.846076,0.130991,-0.070062,-0.006223
0.250000,-0.309891,-0.019192,9.833464,-0.000948,0.157198,0.001524,0.138984,-0.332095,9.984923,-0.117010,-0.115022,0.000752,0.142320,0.141744,10.648410,0.125912,-0.079417,0.001542
0.260000,-0.325414,0.029171,10.162425,-0.008133,0.151448,0.001435,0.192742,-0.336549,10.358661,-0.124140,-0.111321,-0.000095,0.196983,0.236141,10.382943,0.129779,-0.079676,0.009457
0.270000,-0.359820,0.059581,10.380183,-0.004005,0.138203,-0.005561,0.058417,-0.256482,10.887893,-0.138429,-0.113101,-0.007257,0.130182,0.180270,10.149818,0.117297,-0.065829,0.004508
0.280000,-0.299813,-0.034786,10.479173,-0.010279,0.133515,-0.006697,0.177587,-0.174856,11.335205,-0.128880,-0.101644,0.003686,0.091855,0.165705,9.835817,0.118426,-0.063824,-0.009856
0.290000,-0.193505,0.061663,10.578141,-0.005581,0.115396,0.003073,0.197992,-0.181414,11.519690,-0.121002,-0.104579,0.010607,0.174708,0.339845,9.720481,0.121112,-0.064036,0.012808
0.300000,-0.196091,0.024211,10.735623,0.002600,0.107241,0.002087,0.087504,-0.261502,11.552293,-0.111979,-0.079854,0.001543,0.102793,0.322645,9.750106,0.119863,-0.055411,0.019503
0.310000,-0.352869,-0.055038,10.705391,0.014049,0.087533,0.003891,0.201121,-0.189409,11.617410,-0.104952,-0.080509,-0.007962,0.059244,0.258365,10.075958,0.099112,-0.057580,0.000230
0.320000,-0.272372,0.000984,11.017534,0.000092,0.083043,-0.013659,0.186369,-0.132796,11.498236,-0.098895,-0.068706,0.009247,0.009835,0.185174,10.326156,0.090682,-0.063830,0.016409
0.330000,-0.171243,0.083509,11.190970,0.000659,0.064632,0.014061,0.048925,-0.161070,11.105802,-0.088712,-0.062013,0.006488,0.084803,0.176423,10.492959,0.077664,-0.061664,-0.002003
0.340000,-0.125401,-0.028955,11.242387,-0.002668,0.042328,-0.004815,0.033636,-0.134350,10.812990,-0.092117,-0.049974,0.010372,0.091585,0.045853,10.640611,0.057578,-0.043814,-0.005042
0.350000,-0.122412,0.077698,11.369049,0.004851,0.021169,0.004721,-0.010207,-0.026243,10.574401,-0.084167,-0.051464,-0.009673,0.015026,0.056682,10.739964,0.057705,-0.052088,-0.007394
0.360000,-0.098321,-0.046790,11.297753,-0.010308,0.006913,0.001687,-0.032040,-0.226460,10.620110,-0.078391,-0.048230,0.008529,0.132656,0.046727,11.203697,0.042418,-0.021807,0.006005
0.370000,-0.106445,0.036284,11.287432,-0.004118,-0.012208,-0.002747,0.059047,-0.143510,10.563450,-0.071605,-0.030520,-0.000141,0.131059,0.128405,11.610580,0.025453,-0.024556,0.000247
0.380000,-0.075564,0.108236,11.252906,0.012239,-0.023808,0.001265,-0.012581,-0.121343,10.781797,-0.050485,-0.018601,-0.000287,-0.000744,0.011946,11.743171,0.018465,-0.010601,0.001792
0.390000,-0.107104,0.021350,11.248200,-0.010595,-0.046000,-0.003504,-0.107675,-0.192654,10.617377,-0.048553,0.001246,0.007340,-0.024476,0.031988,11.837447,0.008431,-0.002763,0.011772
0.400000,-0.104166,-0.091426,11.231986,-0.004509,-0.058272,-0.006333,-0.057256,-0.163857,10.797208,-0.036388,0.013150,-0.000413,-0.063469,-0.080191,11.441027,-0.012975,0.015732,-0.001086
0.410000,-0.105469,-0.016430,11.161456,-0.001353,-0.062895,-0.002429,-0.026837,-0.096922,10.763087,-0.040966,0.024854,-0.004040,-0.046394,0.092523,11.226245,-0.026151,0.009675,0.000580
0.420000,-0.147767,-0.005172,11.064136,0.009810,-0.084328,0.012413,-0.020924,-0.157331,10.929985,-0.026217,0.048335,0.010502,-0.004070,0.054159,10.983240,-0.046806,0.018818,-0.002069
0.430000,-0.118306,0.034130,11.006103,-0.000294,-0.089243,-0.003594,0.015272,0.047263,11.177784,-0.004572,0.023023,0.002960,0.002373,0.048523,10.829623,-0.058637,0.023677,-0.006169
0.440000,-0.238091,-0.026291,10.876695,0.005164,-0.115745,-0.002132,0.016846,0.025926,11.306426,-0.006348,0.046877,0.013853,0.038358,0.011574,10.896191,-0.056453,0.035388,0.001861
0.450000,-0.271175,0.106575,10.763875,-0.003220,-0.119425,0.003120,-0.038965,0.043713,11.203347,0.006792,0.052658,-0.001019,0.013699,0.019117,10.826528,-0.078659,0.038162,-0.001220
0.460000,-0.183605,-0.020692,10.701811,-0.004004,-0.096499,-0.012527,-0.178934,-0.052033,11.187534,0.027388,0.059285,-0.008326,0.023770,0.026295,10.785130,-0.078423,0.035124,-0.006659
0.470000,-0.364252,0.060281,10.588697,0.000429,-0.097509,-0.006369,-0.029929,-0.041886,11.058292,0.024277,0.055641,-0.004648,-0.058569,0.010102,10.880351,-0.093368,0.050392,0.007313
0.480000,-0.326267,-0.052786,10.375214,-0.005730,-0.104703,0.007154,0.008661,-0.019863,10.958050,0.052681,0.083021,0.010958,-0.004910,-0.020640,10.722599,-0.106304,0.053688,0.001538
0.490000,-0.338958,0.059904,10.235945,0.000616,-0.098604,0.003069,-0.123272,0.005085,10.747935,0.045330,0.078483,0.003528,0.077344,-0.077799,10.863610,-0.114292,0.067306,-0.002310
0.500000,-0.416649,0.022819,10.356830,-0.004036,-0.089432,-0.006965,-0.009009,-0.140089,10.509323,0.065940,0.086183,-0.006872,-0.076807,-0.030989,10.859305,-0.119216,0.071015,-0.001921
0.510000,-0.400827,-0.057666,10.329990,0.007982,-0.094643,-0.004821,-0.058924,0.035930,10.456661,0.082749,0.104143,-0.006119,0.012070,0.084033,10.607941,-0.118132,0.071366,0.002869
0.520000,-0.398993,-0.035016,10.280217,-0.010776,-0.081628,0.001717,-0.149009,-0.025005,10.306516,0.082821,0.117117,-0.012386,0.016562,0.042071,10.489505,-0.130459,0.084463,-0.002244
0.530000,-0.487089,-0.007253,10.279743,0.007181,-0.070532,-0.000730,-0.063169,0.216216,10.473112,0.089262,0.106509,0.000382,-0.003707,0.108013,10.324787,-0.124487,0.081019,0.003196
0.540000,-0.390394,-0.001434,10.326717,-0.007386,-0.076562,-0.010026,-0.137245,0.047199,10.367102,0.102226,0.117996,0.006746,0.092423,0.087438,10.063647,-0.119498,0.078275,0.003462
0.550000,-0.377828,-0.053223,10.213170,0.007667,-0.067600,-0.000875,-0.074402,0.023829,10.519664,0.105134,0.131851,0.004986,0.010278,-0.000234,9.986458,-0.131452,0.067025,-0.014023
0.560000,-0.325420,-0.001536,10.205770,0.000196,-0.070207,0.009356,-0.114772,0.084462,10.391921,0.117632,0.124617,0.002300,0.117429,0.077436,9.876149,-0.124986,0.073876,-0.008586
0.570000,-0.530285,0.016854,10.240422,-0.003859,-0.060689,0.005983,-0.124975,0.123058,10.425807,0.117891,0.114160,-0.007051,0.130525,0.176870,9.602348,-0.113258,0.058716,0.005474
0.580000,-0.327950,0.011384,10.147488,-0.015207,-0.053638,0.005365,-0.215319,0.145055,10.365374,0.119063,0.122469,0.003077,0.162273,0.118959,9.635941,-0.094118,0.051301,0.001367
0.590000,-0.301347,-0.029049,10.138304,0.007415,-0.055806,-0.001361,-0.095732,0.025924,10.440678,0.142201,0.143599,0.001693,0.277453,0.224020,9.583363,-0.094357,0.043408,-0.001584
0.600000,-0.364634,0.019740,10.104130,0.001605,-0.055176,-0.009874,-0.012340,0.067564,10.399767,0.141921,0.121164,0.001381,0.388554,0.457053,9.500495,-0.082635,0.023399,0.001549
0.610000,-0.337969,-0.162476,10.083349,-0.006343,-0.054733,-0.007160,-0.060815,0.075225,10.305600,0.137701,0.126436,-0.000049,0.266846,0.490927,9.484164,-0.053421,0.025859,0.007542
0.620000,-0.267712,-0.003446,10.043056,-0.004572,-0.042101,-0.001138,-0.003781,0.050325,10.264155,0.144497,0.132957,0.005295,0.312813,0.481284,9.666693,-0.025897,0.005193,0.012839
0.630000,-0.306559,-0.050446,9.966673,0.001190,-0.038211,-0.012503,0.050344,0.006687,10.137979,0.139927,0.122460,0.002266,0.409646,0.595085,9.967282,-0.006455,-0.004183,-0.006780
0.640000,-0.314649,0.036719,9.814999,-0.006722,-0.034136,0.005647,-0.038995,-0.025674,10.007012,0.139059,0.128602,0.000020,0.433017,0.544292,10.023747,0.020203,-0.020275,-0.005213
0.650000,-0.345463,-0.051275,9.797020,-0.000753,-0.043218,-0.010112,-0.011875,0.047301,9.998338,0.129626,0.113210,0.003217,0.368684,0.577405,10.345734,0.026834,-0.034200,-0.001955
0.660000,-0.285014,-0.059732,9.660559,-0.004207,-0.029055,0.005947,-0.073651,-0.027066,9.766708,0.151200,0.111664,0.005151,0.315892,0.532452,10.628186,0.044508,-0.041025,-0.014208
0.670000,-0.339577,0.000739,9.514125,-0.016366,-0.024068,0.001789,0.016648,-0.157640,9.710659,0.113991,0.100149,0.005166,0.280629,0.246462,11.053870,0.044075,-0.046041,0.008188
0.680000,-0.389208,-0.028946,9.452131,-0.013067,-0.017800,0.007536,0.128863,-0.197770,9.623453,0.128136,0.096389,-0.004609,0.268153,0.190135,11.318692,0.036746,-0.047645,0.007607
0.690000,-0.318699,-0.030227,9.480010,-0.009265,-0.002062,-0.000349,-0.041098,-0.135076,9.555214,0.098395,0.087109,0.004364,0.105637,0.180949,11.407747,0.024479,-0.036379,-0.002484
0.700000,-0.334993,-0.086810,9.516632,-0.008226,-0.016032,0.009015,-0.003924,-0.210705,9.423718,0.093320,0.079466,0.002421,0.051319,0.089048,11.301949,0.029054,-0.031505,0.008239
0.710000,-0.332462,-0.027361,9.603214,-0.004938,-0.004474,0.007821,0.103144,-0.383959,9.360271,0.065285,0.069153,-0.006251,0.111741,0.183075,11.082918,0.027117,-0.030267,0.000557
0.720000,-0.324011,-0.021639,9.598596,-0.008678,-0.012153,-0.004305,0.193287,-0.323725,9.224447,0.047558,0.049331,0.004479,0.131257,0.203952,10.592934,0.029738,-0.028261,-0.005179
0.730000,-0.409676,-0.077855,9.602941,-0.006020,0.008063,-0.003251,0.211043,-0.586827,9.464363,0.016120,0.036868,-0.002015,0.069850,0.180101,10.131084,0.019462,-0.035654,0.002328
0.740000,-0.302765,-0.021078,9.670512,-0.027621,0.011752,0.007100,0.221704,-0.544412,9.597254,-0.011033,0.009816,-0.009637,0.142003,0.232277,9.814512,0.046374,-0.026674,-0.008382
0.750000,-0.409831,-0.025745,9.697410,-0.014016,0.008809,-0.000641,0.287542,-0.594565,9.960943,-0.034411,0.003818,0.002984,0.097427,0.228805,9.623281,0.038119,-0.047154,0.007914
0.760000,-0.411237,0.025560,9.719197,-0.007342,0.028024,0.008445,0.259663,-0.701466,10.043155,-0.069055,-0.005532,-0.003347,0.052730,0.190871,9.256676,0.029982,-0.038392,0.008407
0.770000,-0.538038,0.048056,9.688979,-0.007358,0.031296,-0.000023,0.321426,-0.636412,10.250113,-0.095137,-0.020142,0.005373,0.187248,0.200856,9.488714,0.048434,-0.025908,-0.000853
0.780000,-0.523285,-0.089762,9.552607,-0.006788,0.036986,0.006971,0.182295,-0.587277,10.581392,-0.123128,-0.035792,-0.008526,0.085983,0.084618,9.651793,0.018755,-0.031760,-0.001597
0.790000,-0.573153,0.003446,9.574658,0.000732,0.050407,-0.004744,0.171595,-0.364789,11.131749,-0.113639,-0.051303,0.007666,0.139492,0.122780,9.819387,0.023254,-0.033014,-0.004815
0.800000,-0.703405,-0.014271,9.626159,-0.008313,0.087534,-0.006541,0.052658,-0.117925,11.484843,-0.113241,-0.035086,-0.006907,0.016688,0.106539,9.970071,0.017142,-0.013902,0.007323
0.810000,-0.729604,-0.031441,9.462584,-0.017106,0.094728,0.001215,0.125431,-0.141461,11.537543,-0.101584,-0.041090,0.004622,0.127318,0.111537,10.076645,0.014388,-0.026860,0.000800
0.820000,-0.845454,-0.009604,9.555624,-0.007643,0.111932,0.015245,0.080248,-0.123958,11.576111,-0.091474,-0.027146,-0.010622,0.070217,0.201434,9.847883,0.004582,-0.011856,0.001744
0.830000,-0.879718,0.018188,9.626744,-0.013522,0.126558,0.000164,0.038085,-0.111285,11.427594,-0.085805,-0.034320,0.006490,0.004091,0.033011,9.885638,-0.000807,-0.012385,-0.000980
0.840000,-0.945087,-0.070295,9.799050,-0.008739,0.156287,-0.004236,0.059967,-0.055287,10.986147,-0.084388,-0.044005,0.006695,0.085601,0.103885,9.607692,0.003156,-0.009108,-0.008034
0.850000,-0.961317,-0.075860,9.783004,-0.018019,0.172568,-0.001081,0.142870,-0.173870,10.776417,-0.082236,-0.053487,-0.005297,0.176640,0.141204,9.654287,-0.003284,-0.004376,0.008583
0.860000,-0.818161,-0.087636,9.913107,0.007030,0.180665,-0.002777,0.099474,-0.227823,10.321276,-0.094832,-0.048799,-0.003680,0.090115,0.241965,9.588516,-0.003472,0.002952,0.002921
0.870000,-0.829835,0.052463,9.879646,-0.009656,0.193599,0.003982,0.260439,-0.309190,10.110992,-0.090363,-0.057746,-0.002489,0.106171,0.195295,9.554289,0.017439,-0.016217,-0.005426
0.880000,-0.833503,-0.028044,9.839298,-0.015187,0.197869,0.015644,0.177871,-0.296256,9.865506,-0.087662,-0.062002,0.006227,0.114782,0.216654,9.463309,0.026814,-0.018170,0.000325
0.890000,-0.778951,-0.012221,9.778668,0.005255,0.199412,-0.005847,0.211295,-0.378450,9.202646,-0.112077,-0.092891,-0.014986,0.228422,0.408999,9.332047,0.026141,-0.023121,0.006704
0.900000,-0.745909,0.019307,9.728604,0.001815,0.199171,-0.011293,0.118965,-0.362100,8.987097,-0.127348,-0.089771,0.020002,0.204168,0.344840,9.336174,0.034911,-0.020347,-0.002763
0.910000,-0.739378,-0.004638,9.708349,-0.003625,0.209487,0.001428,0.226050,-0.370130,8.750034,-0.124361,-0.103116,0.005191,0.261884,0.345392,9.336086,0.040009,-0.020783,-0.002166
0.920000,-0.655442,0.042424,9.652403,-0.007585,0.217856,-0.006797,0.316253,-0.268063,8.489382,-0.115823,-0.123236,-0.001615,0.266744,0.504519,9.344787,0.060601,-0.024517,-0.000621
0.930000,-0.760469,-0.009003,9.652462,-0.011587,0.212649,-0.003569,0.261226,-0.236543,8.804384,-0.114077,-0.134268,-0.011734,0.209147,0.412605,9.373850,0.068734,-0.046085,-0.002521
0.940000,-0.682252,-0.019225,9.507349,-0.001439,0.214739,0.005738,0.140141,-0.043550,9.187752,-0.122286,-0.121143,-0.010694,0.240282,0.418910,9.463010,0.071115,-0.037118,0.003893
0.950000,-0.718487,-0.083460,9.533530,-0.007502,0.207191,-0.009262,0.268922,-0.076139,9.605069,-0.105432,-0.129497,-0.005420,0.227588,0.283361,9.480396,0.055386,-0.044744,0.009497
0.960000,-0.727291,-0.023286,9.667570,-0.008825,0.208749,-0.000262,0.140096,-0.037714,9.696832,-0.082105,-0.111860,0.008967,0.221521,0.323083,9.704962,0.072210,-0.040157,-0.002306
0.970000,-0.658620,0.061403,9.514400,-0.010278,0.202320,0.000970,0.133880,0.071622,10.147896,-0.055484,-0.115894,0.000576,0.157551,0.389048,9.794476,0.074796,-0.044625,0.005294
0.980000,-0.594394,-0.145362,9.658715,-0.002900,0.205758,0.012531,0.185325,0.007604,10.310786,-0.052209,-0.127458,-0.000594,0.252610,0.209088,10.041160,0.067120,-0.047512,-0.007178
0.990000,-0.635985,-0.033722,9.700985,0.012163,0.207354,-0.016576,0.161494,-0.071841,10.502906,-0.037682,-0.113979,-0.000496,0.301805,0.408758,9.806513,0.070240,-0.033136,-0.002546
1.000000,-0.599095,0.059824,9.699679,-0.010180,0.206112,0.011458,0.127105,-0.029901,10.616384,-0.033048,-0.096654,0.005214,0.218250,0.399180,9.475778,0.078826,-0.044901,0.009075
1.010000,-0.670270,-0.020514,6.515429,0.018738,0.203451,0.009814,0.118478,-0.025538,10.441478,-0.024843,-0.103035,-0.000170,0.377233,0.508111,9.391910,0.094904,-0.057047,0.003065
1.020000,-0.713563,0.001343,6.678582,0.005967,0.207115,0.001554,0.145541,-0.128237,10.253902,-0.014662,-0.099783,-0.001942,0.299740,0.738352,9.437392,0.106276,-0.063776,0.003480
1.030000,-0.758781,0.004252,6.880964,0.010159,0.202173,0.001166,0.196747,0.056471,9.941387,0.001811,-0.115236,0.002969,0.365435,0.586059,9.551261,0.125939,-0.059405,-0.009684
1.040000,-0.712150,0.054596,7.285131,0.024548,0.219316,-0.002051,0.338134,0.011679,9.730553,-0.011271,-0.113782,0.000271,0.355989,0.633374,9.847394,0.126350,-0.062523,0.007428
1.050000,-0.761736,0.005148,7.582098,-0.004646,0.220832,-0.005888,0.338150,-0.111328,9.647369,-0.001800,-0.112650,-0.006183,0.440327,0.660948,5.959841,0.133780,-0.083067,0.002615
1.060000,-0.882545,0.175562,7.877349,0.004380,0.229981,-0.000815,0.272470,-0.074600,9.717180,0.001344,-0.124800,0.005961,0.313284,0.530639,5.438945,0.139663,-0.098607,-0.009573
1.070000,-0.866912,-0.008476,7.989853,0.001223,0.236867,0.005502,0.254190,-0.238612,9.734330,0.006992,-0.134117,0.000781,0.350343,0.467042,5.844619,0.149719,-0.089362,0.001426
1.080000,-0.765304,-0.065616,8.189488,0.024664,0.247573,-0.005782,0.116021,-0.098789,3.903621,-0.002470,-0.118789,0.011805,0.187516,0.465411,6.367848,0.137326,-0.080721,-0.002044
1.090000,-0.747203,0.006475,8.390534,0.002121,0.223080,0.006596,0.190649,-0.098101,4.454238,0.008203,-0.123493,-0.003077,0.229908,0.419438,6.650737,0.154030,-0.088826,0.000271
1.100000,-0.619273,0.024785,8.527423,0.005732,0.206949,0.002227,0.185346,-0.076765,5.024344,-0.006416,-0.110686,0.002611,0.303922,0.284030,6.970535,0.138473,-0.086417,0.011870
1.110000,-0.649214,-0.019877,8.679830,-0.001012,0.200625,0.008780,0.224457,-0.080038,5.517252,0.011300,-0.113722,-0.002789,0.285110,0.331308,7.384619,0.143300,-0.090077,-0.004763
1.120000,-0.561159,-0.050708,8.737919,0.001995,0.175635,0.005136,0.279186,-0.124363,5.895196,-0.005449,-0.110121,-0.006001,0.247507,0.467062,7.664139,0.145219,-0.096164,0.000430
1.130000,-0.456051,-0.137680,8.911462,-0.006620,0.154241,-0.000165,0.196002,-0.142146,6.391768,0.010807,-0.109955,-0.008256,0.338393,0.495246,7.914058,0.148666,-0.112744,0.018144
1.140000,-0.419518,-0.056084,9.000343,-0.013103,0.116175,-0.002036,0.142504,0.070072,6.781270,0.004863,-0.112676,-0.001043,0.315982,0.544741,8.170498,0.156753,-0.116111,-0.007059
1.150000,-0.304143,-0.017605,9.089356,-0.001676,0.111057,-0.002590,0.202342,0.004599,7.157996,0.010846,-0.117852,0.012471,0.385276,0.424252,8.380973,0.159911,-0.122249,-0.003575
1.160000,-0.379899,-0.123714,9.194247,-0.005837,0.094307,0.001508,0.144231,-0.105983,7.347204,0.022778,-0.094989,0.006796,0.388188,0.522326,8.531566,0.154553,-0.123162,-0.001525
1.170000,-0.416351,-0.076883,9.447625,-0.018013,0.060884,-0.016945,0.045489,-0.056394,7.738584,0.040793,-0.104035,0.004571,0.279556,0.497998,8.735190,0.143704,-0.100026,-0.004666
1.180000,-0.431200,-0.072810,9.343668,-0.000006,0.032479,-0.013637,0.000329,-0.141246,7.943185,0.034984,-0.078090,0.004491,0.451169,0.450731,8.890023,0.153846,-0.123058,0.002024
1.190000,-0.398970,-0.026534,9.481666,-0.012069,0.026083,0.008036,0.066089,-0.078365,8.221083,0.036635,-0.077852,0.008801,0.385766,0.385030,8.899029,0.140369,-0.105519,0.009130
1.200000,-0.383582,-0.098858,9.424260,-0.014756,0.003122,0.001412,0.116429,-0.060884,8.327618,0.035117,-0.074282,-0.002735,0.146931,0.210199,9.104834,0.115496,-0.096278,-0.007205
1.210000,-0.500175,-0.066839,9.663654,-0.028803,-0.025637,0.000880,-0.013509,-0.095558,8.622442,0.036483,-0.054341,0.002975,0.163248,0.177129,9.099050,0.110550,-0.089867,-0.002249
1.220000,-0.451479,-0.072532,9.731099,-0.021225,-0.034060,0.001274,-0.025780,-0.057104,8.860127,0.061132,-0.036964,-0.002953,0.195223,0.154802,9.351123,0.078466,-0.078638,-0.018476
1.230000,-0.492924,-0.089016,9.816670,-0.014847,-0.047159,-0.000447,0.113601,-0.120759,9.062737,0.049487,-0.034795,-0.005748,0.073599,0.153580,9.311752,0.073307,-0.061191,0.002578
1.240000,-0.523377,-0.086187,9.722665,-0.008241,-0.058973,0.003695,0.091245,-0.033537,9.142155,0.054199,-0.020209,-0.003511,0.194989,0.268268,9.461896,0.062462,-0.051795,0.002648
1.250000,-0.602975,-0.076746,9.828103,-0.012623,-0.053141,0.005615,0.134654,-0.132978,9.274732,0.053264,-0.012019,0.016553,0.124494,0.095819,9.471334,0.042515,-0.035087,-0.000968
1.260000,-0.635339,-0.123527,9.932747,-0.019570,-0.079639,0.003844,0.007595,-0.098772,9.274399,0.047702,-0.001799,-0.005772,0.128285,0.191042,9.562818,0.014138,-0.037251,-0.005008
1.270000,-0.498351,-0.055937,9.894972,-0.011859,-0.100158,-0.013867,-0.128565,-0.235593,9.400402,0.048604,0.014838,-0.010281,0.136487,0.128703,9.690123,0.007937,-0.015340,0.011200
1.280000,-0.431915,-0.083510,9.864807,-0.008961,-0.097683,0.006944,-0.037412,-0.250824,9.598946,0.034754,0.024473,-0.003356,0.051418,0.156208,9.750015,-0.002966,-0.017562,-0.001721
1.290000,-0.539224,-0.002015,9.797725,-0.011088,-0.110500,-0.002812,0.082574,-0.121004,9.680622,0.034269,0.049840,0.001178,0.180703,0.169384,9.814023,-0.013175,-0.001161,0.004270
1.300000,-0.614706,-0.198086,9.893011,-0.024495,-0.121965,0.001662,0.047876,-0.208682,9.742327,0.032546,0.040479,0.002457,0.118458,0.229869,9.749653,-0.035564,0.007175,0.010812
1.310000,-0.561619,-0.053844,9.900148,-0.020754,-0.122712,-0.006986,0.004259,-0.224022,9.720041,0.023607,0.055482,-0.003954,0.173615,0.173261,9.957782,-0.048580,0.023753,-0.000208
1.320000,-0.606462,-0.154966,9.952884,-0.009417,-0.130146,-0.002324,0.055645,-0.258806,9.755421,0.011761,0.056759,-0.000472,0.174916,0.069402,9.923305,-0.048413,0.030514,-0.004886
1.330000,-0.590749,-0.046456,9.938388,-0.027418,-0.133393,0.008046,0.101137,-0.227683,9.868776,0.014489,0.065066,-0.001089,0.076048,0.243689,9.934344,-0.058866,0.049636,0.007341
1.340000,-0.482024,-0.113523,9.965366,-0.014771,-0.144371,-0.001605,0.134513,-0.149826,9.856533,0.006855,0.075644,-0.003703,0.210894,0.307394,9.993463,-0.073503,0.045198,0.002506
1.350000,-0.615083,0.020976,9.960644,-0.019559,-0.163622,-0.005837,0.144613,-0.310373,9.926951,0.009349,0.074661,0.000767,0.231029,0.355277,9.998117,-0.072767,0.044227,0.001353
1.360000,-0.529886,-0.056508,9.975360,-0.012942,-0.160133,-0.000254,0.220924,-0.381015,9.885690,-0.008496,0.070652,0.012670,0.199134,0.376162,9.931384,-0.080469,0.057410,0.009298
1.370000,-0.361666,-0.121267,9.986253,-0.019149,-0.178653,0.001118,0.222268,-0.347319,10.088642,-0.003101,0.079822,0.001920,0.216330,0.313484,10.033867,-0.069301,0.060491,0.001334
1.380000,-0.298894,-0.012893,9.924582,-0.016982,-0.180221,-0.001070,0.139090,-0.235622,10.112605,-0.012537,0.084617,-0.000267,0.323831,0.354948,9.991530,-0.081433,0.064795,-0.003516
1.390000,-0.294001,-0.000070,9.970852,-0.000977,-0.204109,0.007386,0.202075,-0.357529,10.028460,-0.004889,0.075469,-0.002375,0.180354,0.253238,10.054713,-0.071373,0.061087,-0.001446
1.400000,-0.345468,-0.093976,9.970319,-0.005127,-0.215103,0.000815,0.180462,-0.292165,10.142788,-0.027130,0.092155,0.001883,0.228822,0.347152,9.998748,-0.092752,0.056929,-0.000559
1.410000,-0.364561,-0.069046,9.907009,-0.002574,-0.219941,0.000352,0.203302,-0.337057,10.123918,-0.023898,0.068872,0.005299,0.242408,0.243471,10.039526,-0.086036,0.071673,0.016659
1.420000,-0.291658,0.069078,9.961697,0.001573,-0.239626,0.009753,0.086115,-0.329714,10.140543,-0.025584,0.078737,0.001966,0.137436,0.265276,9.999171,-0.093169,0.074670,-0.007987
1.430000,-0.345567,0.116238,9.968080,-0.001917,-0.250851,0.001478,0.132622,-0.321042,10.121709,-0.028944,0.073007,-0.000588,0.088819,0.189506,10.067657,-0.099159,0.064974,0.010847
1.440000,-0.292720,0.069397,9.878771,0.016315,-0.261663,-0.000073,0.102104,-0.386958,10.104228,-0.033081,0.088193,-0.001327,0.073738,0.147824,10.009422,-0.114661,0.084274,-0.002152
1.450000,-0.342690,0.153143,9.996497,0.018024,-0.271395,0.009364,0.141665,-0.358528,10.094218,-0.031996,0.079825,-0.006637,0.138264,0.151340,10.046402,-0.123041,0.101124,0.001444
1.460000,-0.244938,0.008352,10.018857,0.010483,-0.258850,0.005480,0.115274,-0.267732,10.054717,-0.020420,0.072119,-0.007252,0.096011,0.187656,10.047968,-0.138350,0.095392,0.013487
1.470000,-0.355717,0.013297,10.095474,0.028616,-0.254130,0.005730,0.100456,-0.252460,10.097344,-0.039065,0.098401,-0.004868,0.045794,0.088439,10.188346,-0.158307,0.106010,0.011300
1.480000,-0.326321,0.067835,10.020820,0.011343,-0.271670,-0.009128,-0.017224,-0.056991,10.142247,-0.019714,0.096137,0.004230,0.121078,0.060212,10.093193,-0.150567,0.106270,-0.001191
1.490000,-0.384834,0.039509,10.023598,0.026595,-0.278392,0.000784,0.003210,-0.122570,10.195073,-0.012387,0.099981,0.007922,0.063845,0.011159,10.055205,-0.161396,0.120436,0.008589
1.500000,-0.403396,-0.119849,9.905181,0.040618,-0.254284,0.000611,0.004047,-0.210827,10.180800,-0.032721,0.101167,-0.002935,0.005086,-0.113814,10.049689,-0.172927,0.121545,0.003854
1.510000,-0.428711,0.040963,9.968466,0.035174,-0.254761,-0.005177,0.031310,-0.256145,10.215234,-0.018198,0.101895,-0.007091,0.040044,-0.027608,10.126302,-0.168184,0.129842,-0.007346
1.520000,-0.413417,0.048342,9.949113,0.045074,-0.247440,0.007369,0.000444,-0.342088,10.187823,-0.025985,0.111565,-0.003950,-0.060744,0.119245,10.083590,-0.188154,0.134028,-0.001974
