time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
8.620000,2.898583,0.994978,3.832424,-0.354305,-0.985117,-0.133584,2.330549,0.862495,3.126896,0.108923,0.336118,-0.093675,1.621181,1.345521,3.284324,0.187310,0.340215,0.146629,1.605174,0.417390,3.263338,0.195923,0.359726,0.160208
8.630000,2.894220,0.984737,3.831905,-1.097201,-1.054305,0.769323,2.331445,0.868688,3.128737,0.108480,0.342622,-0.088023,1.622425,1.351692,3.287124,0.185864,0.346574,0.149343,1.612070,0.421645,3.266462,0.207262,0.361236,0.163305
8.640000,2.882309,0.974047,3.840601,-1.716091,-0.844820,1.566847,2.332254,0.874365,3.130507,0.107847,0.347792,-0.082629,1.623540,1.357348,3.289762,0.184156,0.351606,0.151671,1.618429,0.425519,3.269406,0.217109,0.361837,0.165971
8.650000,2.864379,0.965432,3.857150,-1.955249,-0.726679,1.974971,2.332983,0.879563,3.132209,0.107043,0.351743,-0.077485,1.624537,1.362526,3.292244,0.182215,0.355422,0.153635,1.624289,0.429039,3.272176,0.225580,0.361612,0.168231
8.660000,2.844456,0.957752,3.877432,-1.692832,-0.913331,1.880616,2.333636,0.884315,3.133845,0.106085,0.354578,-0.072581,1.625423,1.367258,3.294578,0.180066,0.358127,0.155258,1.629681,0.432231,3.274782,0.232785,0.360637,0.170110
8.670000,2.827608,0.947912,3.896356,-1.035918,-1.351661,1.373446,2.334221,0.888652,3.135416,0.104990,0.356395,-0.067906,1.626208,1.371575,3.296770,0.177732,0.359819,0.156560,1.634639,0.435118,3.277230,0.238826,0.358984,0.171630
8.680000,2.817656,0.933532,3.909873,-0.249504,-1.811351,0.678092,2.334741,0.892603,3.136926,0.103773,0.357285,-0.063452,1.626898,1.375508,3.298828,0.175236,0.360587,0.157561,1.639192,0.437722,3.279528,0.243799,0.356720,0.172814
8.690000,2.815694,0.914591,3.916263,0.407967,-2.077514,0.031076,2.335202,0.896196,3.138375,0.102448,0.357330,-0.059211,1.627502,1.379083,3.300756,0.172599,0.360516,0.158279,1.643368,0.440064,3.281683,0.247791,0.353906,0.173683
8.700000,2.820249,0.893146,3.916175,0.778387,-2.077304,-0.403333,2.335608,0.899456,3.139767,0.101028,0.356611,-0.055173,1.628027,1.382326,3.302562,0.169838,0.359684,0.158733,1.647193,0.442164,3.283701,0.250885,0.350600,0.174255
8.710000,2.828298,0.871908,3.911878,0.799137,-1.857312,-0.547637,2.335963,0.902407,3.141104,0.099524,0.355199,-0.051332,1.628477,1.385261,3.304251,0.166972,0.358163,0.158939,1.650692,0.444038,3.285589,0.253158,0.346853,0.174552
8.720000,2.836254,0.853088,3.906361,0.497579,-1.481362,-0.408305,2.344880,0.909640,3.146580,0.117719,0.363655,-0.039145,1.632338,1.393679,3.313947,0.172005,0.369273,0.175436,1.653040,0.452395,3.286662,0.252736,0.358080,0.173182
8.730000,2.841170,0.838403,3.902580,0.272737,-0.837621,0.043974,2.353135,0.916280,3.151801,0.133975,0.370552,-0.027722,1.635887,1.401418,3.323147,0.176206,0.378566,0.190586,1.655166,0.460078,3.287650,0.251816,0.367502,0.171668
8.740000,2.843853,0.830498,3.903534,0.138902,-0.048434,0.569583,2.360772,0.922366,3.156779,0.148439,0.376020,-0.017029,1.639145,1.408523,3.331870,0.179642,0.386191,0.204459,1.657087,0.467134,3.288557,0.250444,0.375269,0.170021
8.750000,2.845222,0.830737,3.909814,0.076413,0.741837,0.992505,2.367832,0.927937,3.161523,0.161246,0.380180,-0.007030,1.642132,1.415039,3.340138,0.182377,0.392287,0.217121,1.658818,0.473606,3.289388,0.248666,0.381516,0.168252
8.760000,2.845910,0.838996,3.920319,-0.022877,1.391590,1.270768,2.374353,0.933030,3.166041,0.172521,0.383145,0.002308,1.644867,1.421006,3.347968,0.184470,0.396982,0.228637,1.660372,0.479535,3.290146,0.246524,0.386371,0.166372
8.770000,2.845461,0.853752,3.933581,-0.241296,1.823800,1.428152,2.380372,0.937677,3.170344,0.182384,0.385019,0.011015,1.647367,1.426462,3.355380,0.185975,0.400396,0.239067,1.661762,0.484959,3.290837,0.244055,0.389952,0.164391
8.780000,2.842750,0.872779,3.948323,-0.468342,2.057981,1.436457,2.385923,0.941910,3.174438,0.190943,0.385899,0.019123,1.649650,1.431443,3.362392,0.186945,0.402640,0.248471,1.663001,0.489911,3.291462,0.241295,0.392372,0.162319
8.790000,2.837938,0.894109,3.962935,-0.439890,2.170400,1.215555,2.391036,0.945759,3.178334,0.198303,0.385875,0.026661,1.651729,1.435983,3.369021,0.187427,0.403819,0.256904,1.664100,0.494427,3.292026,0.238277,0.393731,0.160164
8.800000,2.833796,0.916545,3.975042,-0.017804,2.219640,0.758463,2.395742,0.949251,3.182038,0.204557,0.385032,0.033656,1.653620,1.440112,3.375284,0.187465,0.404029,0.264420,1.665070,0.498536,3.292532,0.235031,0.394125,0.157935
8.810000,2.834198,0.939436,3.982356,0.596269,2.209454,0.225330,2.400068,0.952411,3.185559,0.209796,0.383447,0.040136,1.655335,1.443861,3.381196,0.187101,0.403358,0.271071,1.665920,0.502267,3.292984,0.231586,0.393644,0.155639
8.820000,2.840732,0.962136,3.984338,0.993789,2.107852,-0.128611,2.411931,0.961506,3.190313,0.232224,0.395530,0.048994,1.662291,1.452229,3.385915,0.198779,0.413314,0.275157,1.671237,0.509145,3.300282,0.238479,0.400399,0.167323
8.830000,2.851137,0.983842,3.983030,1.149971,2.061521,-0.106292,2.422897,0.969868,3.194831,0.252078,0.405650,0.057190,1.668707,1.459911,3.390355,0.208950,0.421466,0.278593,1.676123,0.515446,3.307199,0.244225,0.405674,0.177994
8.840000,2.862830,1.004933,3.982234,0.972540,1.875943,0.206166,2.433027,0.977546,3.199122,0.269555,0.413968,0.064758,1.674621,1.466955,3.394529,0.217734,0.427965,0.281417,1.680609,0.521210,3.313752,0.248918,0.409597,0.187706
8.850000,2.872528,1.023806,3.984745,0.627754,1.379662,0.604298,2.442376,0.984587,3.203196,0.284836,0.420633,0.071730,1.680065,1.473405,3.398449,0.225239,0.432949,0.283668,1.684721,0.526476,3.319955,0.252645,0.412283,0.196509
8.860000,2.878668,1.037205,3.991292,0.285762,0.519986,0.926525,2.450996,0.991036,3.207061,0.298094,0.425784,0.078136,1.685074,1.479302,3.402128,0.231568,0.436549,0.285380,1.688485,0.531277,3.325824,0.255489,0.413842,0.204453
8.870000,2.881293,1.041535,4.001051,-0.040080,-0.538831,1.129930,2.458937,0.996933,3.210727,0.309488,0.429550,0.084004,1.689675,1.484685,3.405575,0.236818,0.438886,0.286588,1.691926,0.535648,3.331373,0.257525,0.414375,0.211585
8.880000,2.880460,1.035079,4.012846,-0.462794,-1.446476,1.265967,2.466246,1.002318,3.214201,0.319166,0.432053,0.089365,1.693897,1.489589,3.408802,0.241076,0.440071,0.287323,1.695067,0.539618,3.336617,0.258823,0.413976,0.217948
8.890000,2.875075,1.019709,4.026044,-1.079960,-1.883240,1.402525,2.472964,1.007227,3.217492,0.327266,0.433403,0.094243,1.697766,1.494050,3.411819,0.244426,0.440209,0.287616,1.697928,0.543216,3.341567,0.259450,0.412733,0.223587
8.900000,2.863198,1.000326,4.040648,-1.822063,-1.806628,1.535009,2.479133,1.011692,3.220608,0.333919,0.433704,0.098665,1.701307,1.498099,3.414637,0.246945,0.439397,0.287497,1.700530,0.546469,3.346238,0.259466,0.410725,0.228542
8.910000,2.843842,0.981973,4.056509,-2.383871,-1.486002,1.556848,2.484790,1.015746,3.223556,0.339243,0.433054,0.102656,1.704542,1.501764,3.417264,0.248704,0.437724,0.286992,1.702890,0.549403,3.350642,0.258928,0.408029,0.232852
8.920000,2.819266,0.966829,4.072358,-2.350487,-1.272594,1.334798,2.492051,1.024652,3.224921,0.348128,0.443565,0.103346,1.710086,1.510937,3.418236,0.255726,0.448738,0.283131,1.708199,0.555881,3.353412,0.265176,0.413537,0.233751
8.930000,2.795849,0.953792,4.085611,-1.458157,-1.161726,0.789998,2.498719,1.032828,3.226202,0.355447,0.452155,0.103848,1.715180,1.519359,3.419107,0.261551,0.457776,0.279141,1.713073,0.561809,3.356004,0.270279,0.417653,0.234269
8.940000,2.782134,0.941814,4.093100,-0.024375,-1.144864,0.086007,2.504835,1.040324,3.227401,0.361330,0.458987,0.104175,1.719854,1.527082,3.419882,0.266280,0.465001,0.275038,1.717541,0.567224,3.358427,0.274333,0.420498,0.234433
8.950000,2.783081,0.930077,4.093444,1.290983,-1.059063,-0.499514,2.510437,1.047187,3.228522,0.365898,0.464207,0.104338,1.724138,1.534155,3.420567,0.270003,0.470565,0.270835,1.721631,0.572162,3.360690,0.277427,0.422184,0.234266
8.960000,2.796962,0.919411,4.088070,1.935942,-0.770395,-0.743941,2.515561,1.053460,3.229570,0.369263,0.467954,0.104347,1.728058,1.540622,3.421166,0.272805,0.474611,0.266544,1.725371,0.576659,3.362798,0.279644,0.422814,0.233790
8.970000,2.816794,0.911918,4.080510,1.820838,-0.263926,-0.624047,2.520240,1.059186,3.230548,0.371530,0.470357,0.104213,1.731640,1.546526,3.421686,0.274767,0.477271,0.262177,1.728783,0.580744,3.364761,0.281059,0.422485,0.233027
8.980000,2.835034,0.909761,4.074378,1.258526,0.372620,-0.290889,2.524506,1.064403,3.231459,0.372795,0.471536,0.103946,1.734908,1.551907,3.422129,0.275962,0.478668,0.257745,1.731892,0.584447,3.366585,0.281744,0.421286,0.231996
8.990000,2.847401,0.914157,4.071713,0.607551,1.006759,0.079335,2.528388,1.069146,3.232306,0.373149,0.471601,0.103554,1.737883,1.556802,3.422502,0.276458,0.478916,0.253259,1.734719,0.587796,3.368277,0.281766,0.419302,0.230718
9.000000,2.853120,0.924975,4.072809,0.020855,1.521799,0.393784,2.531914,1.073451,3.233092,0.372675,0.470655,0.103048,1.740588,1.561245,3.422808,0.276319,0.478120,0.248727,1.737284,0.590816,3.369843,0.281186,0.416608,0.229211
9.010000,2.852868,0.940941,4.077070,-0.490206,1.867632,0.628646,2.535108,1.077347,3.233822,0.371452,0.468795,0.102435,1.743040,1.565268,3.423051,0.275605,0.476381,0.244161,1.739606,0.593532,3.371290,0.280060,0.413277,0.227491
9.020000,2.847476,0.960340,4.083657,-0.867337,2.075825,0.761514,2.544237,1.087567,3.234788,0.383889,0.481500,0.102316,1.753950,1.573050,3.423697,0.294334,0.483312,0.240507,1.749000,0.603113,3.370669,0.295204,0.425793,0.221599
9.030000,2.838600,0.981981,4.091497,-0.796339,2.413917,0.768699,2.552633,1.096954,3.235688,0.394355,0.492002,0.102066,1.764019,1.580172,3.424266,0.310700,0.488571,0.236771,1.757660,0.611920,3.370035,0.308314,0.436241,0.215799
9.040000,2.830755,1.007084,4.099296,-0.376497,2.758546,0.646687,2.560345,1.105566,3.236525,0.403011,0.500482,0.101693,1.773302,1.586682,3.424762,0.324887,0.492301,0.232962,1.765636,0.620005,3.369390,0.319553,0.444790,0.210094
9.050000,2.827313,1.035587,4.105778,0.150327,2.950628,0.451668,2.567420,1.113456,3.237303,0.410005,0.507110,0.101206,1.781854,1.592622,3.425189,0.337066,0.494637,0.229091,1.772974,0.627417,3.368734,0.329068,0.451600,0.204485
9.060000,2.829165,1.065830,4.110260,0.535039,2.867807,0.262818,2.573903,1.120675,3.238024,0.415478,0.512043,0.100613,1.789722,1.598033,3.425551,0.347398,0.495704,0.225166,1.779718,0.634205,3.368070,0.337001,0.456817,0.198974
9.070000,2.834783,1.094983,4.112844,0.694970,2.502005,0.123732,2.579834,1.127269,3.238691,0.419559,0.515428,0.099923,1.796955,1.602951,3.425852,0.356032,0.495615,0.221197,1.785909,0.640410,3.367400,0.343480,0.460576,0.193560
9.080000,2.841931,1.120231,4.114035,0.718386,1.959872,0.030005,2.585252,1.133282,3.239306,0.422367,0.517401,0.099143,1.803596,1.607413,3.426097,0.363107,0.494479,0.217193,1.791584,0.646073,3.366723,0.348626,0.463006,0.188245
9.090000,2.849279,1.139876,4.114293,0.693282,1.376922,-0.028260,2.590194,1.138756,3.239873,0.424016,0.518089,0.098279,1.809685,1.611451,3.426287,0.368752,0.492395,0.213161,1.796780,0.651234,3.366043,0.352553,0.464225,0.183030
9.100000,2.856283,1.153554,4.114002,0.562891,0.823043,-0.026062,2.594692,1.143729,3.240394,0.424608,0.517610,0.097340,1.815261,1.615095,3.426427,0.373089,0.489456,0.209108,1.801530,0.655927,3.365360,0.355365,0.464342,0.177915
9.110000,2.861741,1.161549,4.113817,0.179660,0.277017,0.078759,2.598778,1.148235,3.240872,0.424241,0.516073,0.096330,1.820358,1.618374,3.426520,0.376229,0.485747,0.205042,1.805865,0.660186,3.364674,0.357159,0.463459,0.172901
9.120000,2.863023,1.163898,4.114787,-0.504236,-0.319327,0.282144,2.606992,1.152678,3.239784,0.433364,0.514423,0.092157,1.828528,1.621643,3.428615,0.386352,0.482097,0.205134,1.813402,0.664647,3.360804,0.366268,0.463061,0.161507
9.130000,2.857289,1.160085,4.117821,-1.187393,-0.972306,0.458092,2.614528,1.156693,3.238730,0.440718,0.511831,0.088137,1.836032,1.624575,3.430571,0.394714,0.477758,0.204940,1.820323,0.668691,3.357087,0.373751,0.461714,0.150657
9.140000,2.844704,1.149577,4.122578,-1.676961,-1.624085,0.530477,2.621431,1.160313,3.237710,0.446451,0.508389,0.084267,1.842916,1.627196,3.432394,0.401459,0.472805,0.204479,1.826670,0.672348,3.353519,0.379744,0.459508,0.140330
9.150000,2.827361,1.132494,4.127967,-1.840418,-2.152158,0.464435,2.627746,1.163566,3.236722,0.450701,0.504183,0.080542,1.849223,1.629529,3.434091,0.406724,0.467303,0.203770,1.832482,0.675646,3.350093,0.384373,0.456528,0.130504
9.160000,2.808570,1.110210,4.132598,-1.723829,-2.428579,0.293991,2.633514,1.166479,3.235765,0.453598,0.499293,0.076957,1.854993,1.631596,3.435666,0.410635,0.461317,0.202830,1.837798,0.678611,3.346806,0.387754,0.452852,0.121159
9.170000,2.791057,1.085351,4.135462,-1.505517,-2.381018,0.095459,2.638773,1.169077,3.234840,0.455259,0.493793,0.073507,1.860263,1.633416,3.437128,0.413308,0.454903,0.201676,1.842651,0.681267,3.343652,0.389995,0.448552,0.112277
9.180000,2.775737,1.061204,4.136324,-1.350216,-2.030071,-0.061983,2.643560,1.171385,3.233944,0.455798,0.487752,0.070189,1.865069,1.635010,3.438480,0.414853,0.448115,0.200324,1.847075,0.683639,3.340628,0.391199,0.443696,0.103837
9.190000,2.761936,1.040790,4.135624,-1.296823,-1.490496,-0.149668,2.647908,1.173424,3.233077,0.455315,0.481232,0.066997,1.869443,1.636394,3.439729,0.415371,0.441002,0.198789,1.851099,0.685746,3.337727,0.391457,0.438345,0.095822
9.200000,2.748678,1.025915,4.134068,-1.248780,-0.932125,-0.180446,2.651848,1.175214,3.232239,0.453907,0.474291,0.063928,1.873416,1.637586,3.440880,0.414957,0.433609,0.197086,1.854753,0.687609,3.334947,0.390857,0.432556,0.088214
9.210000,2.736028,1.016659,4.132213,-1.041378,-0.512106,-0.188016,2.655410,1.176776,3.231429,0.451663,0.466984,0.060978,1.877017,1.638600,3.441937,0.413697,0.425979,0.195228,1.858062,0.689247,3.332282,0.389481,0.426383,0.080996
9.220000,2.725715,1.011547,4.130275,-0.536160,-0.311200,-0.204174,2.667059,1.184483,3.235176,0.468045,0.473961,0.067363,1.882629,1.642775,3.438823,0.417084,0.425784,0.184918,1.868651,0.693204,3.328393,0.404855,0.425679,0.071435
9.230000,2.720983,1.008490,4.128250,0.542377,-0.114414,-0.109339,2.677776,1.191539,3.238732,0.481910,0.479281,0.073227,1.887750,1.646561,3.435822,0.419268,0.424700,0.175048,1.878397,0.696788,3.324676,0.417941,0.424133,0.062419
9.240000,2.727460,1.007425,4.127210,1.860242,0.053083,0.005030,2.687625,1.197989,3.242103,0.493463,0.483087,0.078597,1.892417,1.649986,3.432930,0.420357,0.422812,0.165602,1.887357,0.700025,3.321125,0.428924,0.421827,0.053922
9.250000,2.747275,1.008093,4.127325,2.969335,0.245322,0.096752,2.696666,1.203875,3.245298,0.502894,0.485511,0.083500,1.896661,1.653076,3.430144,0.420450,0.420198,0.156563,1.895587,0.702942,3.317733,0.437974,0.418837,0.045922
9.260000,2.777989,1.010810,4.128376,3.442116,0.554742,0.186006,2.704954,1.209238,3.248325,0.510379,0.486677,0.087959,1.900512,1.655856,3.427461,0.419638,0.416932,0.147917,1.903136,0.705560,3.314494,0.445253,0.415231,0.038396
9.270000,2.812925,1.016818,4.130372,3.046330,1.047732,0.322254,2.712541,1.214114,3.251190,0.516084,0.486697,0.091999,1.903999,1.658349,3.424877,0.418008,0.413081,0.139650,1.910050,0.707904,3.311402,0.450908,0.411076,0.031323
9.280000,2.843275,1.027967,4.133800,1.876270,1.705808,0.521193,2.719476,1.218538,3.253900,0.520160,0.485680,0.095642,1.907147,1.660575,3.422390,0.415639,0.408707,0.131747,1.916375,0.709992,3.308451,0.455078,0.406431,0.024682
9.290000,2.861427,1.045850,4.139263,0.338644,2.404383,0.731693,2.725806,1.222542,3.256463,0.522750,0.483722,0.098910,1.909983,1.662556,3.419996,0.412604,0.403869,0.124194,1.922151,0.711844,3.305637,0.457893,0.401350,0.018453
9.300000,2.863988,1.070761,4.146826,-1.022311,2.946647,0.866964,2.731571,1.226157,3.258883,0.523986,0.480915,0.101824,1.912527,1.664308,3.417692,0.408972,0.398618,0.116978,1.927417,0.713479,3.302954,0.459471,0.395886,0.012617
9.310000,2.853039,1.100995,4.155683,-1.778225,3.156173,0.867992,2.736814,1.229412,3.261169,0.523992,0.477345,0.104403,1.914803,1.665851,3.415475,0.404806,0.393006,0.110088,1.932209,0.714912,3.300396,0.459924,0.390085,0.007156
9.320000,2.834842,1.133114,4.164465,-1.807622,2.979996,0.740122,2.743052,1.238461,3.262243,0.526286,0.487165,0.104464,1.921453,1.675361,3.414262,0.410782,0.405822,0.105378,1.938921,0.724726,3.303639,0.464777,0.403667,0.013611
9.330000,2.816712,1.163368,4.171875,-1.268171,2.710106,0.509119,2.748733,1.246760,3.263245,0.527245,0.495038,0.104378,1.927541,1.684105,3.413086,0.415330,0.416585,0.100841,1.945055,0.733754,3.306725,0.468189,0.415130,0.019613
9.340000,2.804196,1.190857,4.176921,-0.565625,2.424609,0.270796,2.753895,1.254361,3.264180,0.526993,0.501126,0.104155,1.933105,1.692136,3.411947,0.418571,0.425463,0.096471,1.950650,0.742048,3.309660,0.470288,0.424646,0.025187
9.350000,2.798737,1.215485,4.179570,-0.052313,2.222237,0.093474,2.758577,1.261312,3.265049,0.525642,0.505582,0.103805,1.938183,1.699503,3.410843,0.420620,0.432612,0.092262,1.955746,0.749659,3.312450,0.471191,0.432375,0.030351
9.360000,2.798307,1.238124,4.180462,0.128484,2.138750,-0.001587,2.762812,1.267659,3.265857,0.523296,0.508548,0.103337,1.942809,1.706252,3.409774,0.421583,0.438176,0.088210,1.960378,0.756635,3.315101,0.471006,0.438466,0.035127
9.370000,2.799560,1.259948,4.180425,0.054939,2.111745,-0.029872,2.766633,1.273445,3.266606,0.520053,0.510156,0.102759,1.947014,1.712425,3.408739,0.421560,0.442291,0.084309,1.964578,0.763019,3.317619,0.469836,0.443059,0.039535
9.380000,2.800020,1.281453,4.180124,-0.083926,2.021217,-0.019177,2.770071,1.278709,3.267300,0.516004,0.510528,0.102079,1.950829,1.718063,3.407737,0.420640,0.445082,0.080555,1.968378,0.768853,3.320008,0.467773,0.446282,0.043593
9.390000,2.799121,1.301927,4.179943,-0.131228,1.774042,0.007496,2.773153,1.283487,3.267941,0.511231,0.509778,0.101306,1.954283,1.723204,3.406768,0.418910,0.446667,0.076943,1.971808,0.774175,3.322275,0.464905,0.448255,0.047319
9.400000,2.797824,1.319770,4.180034,-0.045056,1.365505,0.035752,2.775906,1.287816,3.268531,0.505811,0.508012,0.100446,1.957400,1.727882,3.405830,0.416448,0.447153,0.073468,1.974893,0.779022,3.324425,0.461313,0.449091,0.050731
9.410000,2.797446,1.333396,4.180410,0.110081,0.875456,0.057903,2.778354,1.291728,3.269074,0.499817,0.505328,0.099507,1.960206,1.732131,3.404922,0.413327,0.446642,0.070126,1.977659,0.783426,3.326462,0.457071,0.448893,0.053844
9.420000,2.798626,1.342040,4.181006,0.228601,0.409925,0.071364,2.783560,1.292916,3.271778,0.500294,0.496450,0.102983,1.972938,1.737929,3.411412,0.433078,0.449700,0.081906,1.988632,0.788521,3.336479,0.471775,0.450286,0.073131
9.430000,2.800999,1.345954,4.181773,0.320075,-0.033787,0.143852,2.788288,1.293913,3.274332,0.499662,0.487337,0.106085,1.984669,1.743217,3.417577,0.450076,0.451516,0.092783,1.998720,0.793157,3.346004,0.484111,0.450590,0.091024
9.440000,2.804234,1.345388,4.183287,0.291348,-0.404856,0.232340,2.792571,1.294735,3.276744,0.498024,0.478031,0.108834,1.995466,1.748030,3.423429,0.464538,0.452202,0.102804,2.007985,0.797365,3.355056,0.494272,0.449906,0.107592
9.450000,2.807095,1.341078,4.185692,0.117383,-0.716058,0.303056,2.796442,1.295396,3.279019,0.495477,0.468570,0.111250,2.005394,1.752404,3.428982,0.476670,0.451861,0.112011,2.016482,0.801177,3.363655,0.502437,0.448328,0.122901
9.460000,2.808121,1.333607,4.188797,-0.165736,-1.007431,0.336250,2.799932,1.295910,3.281165,0.492111,0.458988,0.113352,2.014510,1.756369,3.434248,0.486662,0.450590,0.120447,2.024266,0.804621,3.371820,0.508776,0.445941,0.137014
9.470000,2.806242,1.323161,4.192215,-0.479808,-1.303968,0.325311,2.803067,1.296290,3.283186,0.488009,0.449318,0.115157,2.022873,1.759955,3.439239,0.494691,0.448476,0.128152,2.031386,0.807724,3.379568,0.513443,0.442825,0.149993
9.480000,2.801198,1.309693,4.195500,-0.729360,-1.595735,0.274595,2.805874,1.296546,3.285088,0.483247,0.439587,0.116685,2.030532,1.763189,3.443967,0.500922,0.445604,0.135166,2.037888,0.810511,3.386917,0.516583,0.439056,0.161895
9.490000,2.793696,1.293276,4.198252,-0.828809,-1.842086,0.197190,2.808378,1.296691,3.286876,0.477899,0.429822,0.117950,2.037538,1.766097,3.448443,0.505508,0.442049,0.141523,2.043815,0.813005,3.393884,0.518333,0.434700,0.172778
9.500000,2.785294,1.274401,4.200210,-0.731383,-1.993415,0.111589,2.810601,1.296733,3.288557,0.472028,0.420047,0.118969,2.043936,1.768704,3.452678,0.508592,0.437881,0.147261,2.049209,0.815229,3.400485,0.518816,0.429823,0.182694
9.510000,2.777991,1.254067,4.201302,-0.450679,-2.015656,0.036270,2.812565,1.296683,3.290134,0.465696,0.410284,0.119758,2.049768,1.771030,3.456682,0.510306,0.433168,0.152412,2.054107,0.817202,3.406735,0.518149,0.424483,0.191695
9.520000,2.773607,1.233595,4.201641,-0.058453,-1.903883,-0.015841,2.822133,1.302242,3.295107,0.476978,0.413628,0.127441,2.059220,1.775680,3.452835,0.520294,0.433898,0.141482,2.061765,0.824126,3.404782,0.523838,0.430637,0.183819
