time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
45.750000,12.817736,-3.674569,0.372728,-12.274077,10.607343,1.648018,-3.241380,-9.964598,13.765098,2.369090,3.662923,-13.055587
45.760000,12.801791,-3.846760,0.137800,-12.209395,10.611271,1.761855,-3.260383,-9.943080,13.759657,2.447996,3.468482,-13.088358
45.770000,12.800947,-3.896218,-0.139466,-12.192796,10.601291,1.876182,-3.247528,-9.915689,13.761002,2.573524,3.302872,-13.108516
45.780000,12.818277,-3.861878,-0.335776,-12.218076,10.623325,1.971473,-3.234371,-9.925079,13.751619,2.617358,3.213740,-13.112144
45.790000,12.796126,-3.821767,-0.403437,-12.205415,10.643002,2.016426,-3.214987,-9.943409,13.723286,2.526064,3.205882,-13.102285
45.800000,12.787648,-3.845551,-0.387858,-12.189555,10.672992,2.012787,-3.183907,-9.986200,13.716532,2.366668,3.254738,-13.112926
45.810000,12.780732,-3.901745,-0.355533,-12.165405,10.725370,1.992045,-3.132549,-10.062428,13.710006,2.240642,3.314160,-13.113357
45.820000,12.803937,-3.940022,-0.329435,-12.178198,10.733500,1.983177,-3.037856,-10.101805,13.697734,2.202350,3.366900,-13.093569
45.830000,12.820076,-3.932717,-0.286125,-12.198615,10.714325,2.015782,-2.912629,-10.111873,13.703440,2.226623,3.430446,-13.078932
45.840000,12.808218,-3.916742,-0.213994,-12.192776,10.739447,2.100148,-2.789562,-10.155957,13.697364,2.244163,3.509101,-13.048668
45.850000,12.796913,-3.949118,-0.154866,-12.171338,10.775524,2.204024,-2.675573,-10.202720,13.683612,2.225323,3.590088,-13.015392
45.860000,12.789248,-4.020526,-0.178794,-12.139533,10.783943,2.285624,-2.582323,-10.217679,13.666092,2.196043,3.643689,-12.987032
45.870000,12.767089,-4.052583,-0.319115,-12.102616,10.779713,2.318740,-2.536515,-10.217228,13.664500,2.205842,3.662924,-12.978283
45.880000,12.765405,-3.980254,-0.531689,-12.117362,10.758811,2.283383,-2.550233,-10.199730,13.661776,2.275319,3.669278,-12.961614
45.890000,12.810454,-3.796262,-0.715817,-12.214079,10.750843,2.180527,-2.622274,-10.195568,13.658649,2.392979,3.702135,-12.927744
45.900000,12.806280,-3.534486,-0.769730,-12.284777,10.778616,2.030347,-2.730739,-10.227381,13.650912,2.530671,3.765424,-12.874963
45.910000,12.784857,-3.308393,-0.662514,-12.331593,10.800793,1.867731,-2.835615,-10.253195,13.643033,2.668312,3.817088,-12.823506
45.920000,12.778011,-3.210615,-0.441870,-12.360189,10.788530,1.749721,-2.917264,-10.238185,13.644757,2.799279,3.810584,-12.799332
45.930000,12.767790,-3.266123,-0.198964,-12.341366,10.768516,1.730575,-2.992718,-10.198514,13.642793,2.916769,3.743269,-12.790863
45.940000,12.748693,-3.444127,-0.022936,-12.274634,10.758872,1.818882,-3.078576,-10.147284,13.643898,3.013787,3.673876,-12.789670
45.950000,12.739732,-3.677733,0.041401,-12.197267,10.752938,1.969682,-3.160120,-10.087599,13.640409,3.073307,3.653660,-12.777570
45.960000,12.803428,-3.900625,0.009126,-12.194786,10.744848,2.114157,-3.195603,-10.038437,13.634565,3.077381,3.669837,-12.765711
45.970000,12.813299,-4.009220,-0.061354,-12.169759,10.767641,2.206623,-3.156397,-10.055350,13.641478,3.019731,3.653645,-12.791483
45.980000,12.795418,-3.990240,-0.104859,-12.156879,10.769421,2.221631,-3.029267,-10.092985,13.645822,2.910860,3.546632,-12.851333
45.990000,12.780887,-3.880687,-0.090660,-12.177156,10.759262,2.174635,-2.875416,-10.137291,13.653761,2.793953,3.383825,-12.929375
46.000000,12.790907,-3.734228,-0.033797,-12.233630,10.751246,2.085063,-2.783072,-10.173313,13.640615,2.715808,3.265136,-12.962625
46.010000,12.807563,-3.580375,0.028282,-12.296902,10.725721,1.952260,-2.798645,-10.168450,13.628350,2.707991,3.281766,-12.947151
46.020000,12.830311,-3.431654,0.070819,-12.362670,10.778413,1.792953,-2.927008,-10.217247,13.641061,2.754854,3.424823,-12.913555
46.030000,12.824434,-3.287852,0.097934,-12.395424,10.782029,1.606974,-3.058208,-10.213577,13.675786,2.802483,3.589861,-12.895197
46.040000,12.801662,-3.181712,0.125756,-12.399332,10.745080,1.452141,-3.121471,-10.178627,13.663000,2.790250,3.648699,-12.867753
46.050000,12.785536,-3.166161,0.150393,-12.386393,10.737810,1.397100,-3.125118,-10.177539,13.653445,2.720063,3.573208,-12.893797
46.060000,12.745474,-3.264507,0.134875,-12.319574,10.744133,1.458707,-3.114521,-10.178817,13.664972,2.624008,3.401930,-12.972005
46.070000,12.741955,-3.471215,0.033652,-12.259974,10.740910,1.594054,-3.145517,-10.145534,13.708404,2.546256,3.203705,-13.083317
46.080000,12.811815,-3.723051,-0.169351,-12.257765,10.728684,1.729565,-3.236571,-10.081561,13.714292,2.506036,3.025929,-13.139458
46.090000,12.810716,-3.887165,-0.430703,-12.199134,10.702815,1.811968,-3.344524,-10.004058,13.676036,2.509856,2.921012,-13.122587
46.100000,12.771923,-3.916219,-0.659012,-12.138820,10.716976,1.856230,-3.422014,-9.984879,13.669287,2.549224,2.943283,-13.102975
46.110000,12.759732,-3.842470,-0.769055,-12.143095,10.755478,1.911114,-3.431510,-10.012626,13.665152,2.572334,3.089065,-13.060518
46.120000,12.743991,-3.723717,-0.724543,-12.166276,10.770990,2.013329,-3.379522,-10.026941,13.678376,2.534394,3.307302,-13.028299
46.130000,12.770360,-3.651525,-0.567706,-12.223999,10.756265,2.154084,-3.315319,-10.003290,13.671694,2.419566,3.494815,-12.994121
46.140000,12.788128,-3.655959,-0.388706,-12.248228,10.759886,2.285733,-3.284701,-9.988058,13.666718,2.286798,3.583418,-12.988798
46.150000,12.781294,-3.721423,-0.279970,-12.224324,10.778234,2.348241,-3.269351,-9.998371,13.657296,2.227535,3.572231,-12.992267
46.160000,12.770003,-3.799316,-0.281305,-12.188480,10.805385,2.326815,-3.222208,-10.047868,13.643426,2.300794,3.526672,-12.977365
46.170000,12.767257,-3.835685,-0.366522,-12.171936,10.839106,2.263257,-3.116258,-10.131773,13.634325,2.476789,3.515017,-12.938508
46.180000,12.763729,-3.803004,-0.478523,-12.174603,10.843582,2.212306,-2.965213,-10.192962,13.634450,2.653381,3.549635,-12.894103
46.190000,12.782736,-3.723823,-0.578660,-12.214607,10.812755,2.205218,-2.826905,-10.201044,13.630410,2.739248,3.588409,-12.861101
46.200000,12.819770,-3.629947,-0.661335,-12.277321,10.804862,2.236760,-2.761327,-10.203775,13.618213,2.734351,3.591213,-12.848433
46.210000,12.810381,-3.527324,-0.725236,-12.293814,10.816848,2.264991,-2.763989,-10.209524,13.614845,2.724765,3.561321,-12.855219
46.220000,12.785707,-3.434673,-0.747569,-12.293026,10.819831,2.257506,-2.787851,-10.207855,13.607245,2.788010,3.522762,-12.844231
46.230000,12.780732,-3.373805,-0.684423,-12.308376,10.829904,2.222094,-2.803461,-10.222022,13.579786,2.919026,3.489974,-12.794920
46.240000,12.771833,-3.367405,-0.513042,-12.309228,10.831636,2.171858,-2.812041,-10.232292,13.564276,3.042724,3.462385,-12.757088
46.250000,12.835757,-3.468261,-0.279715,-12.355144,10.827775,2.107268,-2.850524,-10.231062,13.556592,3.072190,3.420799,-12.753078
46.260000,12.888604,-3.658462,-0.076225,-12.358235,10.849667,2.014451,-2.955121,-10.243267,13.531897,2.982679,3.356916,-12.765068
46.270000,12.919965,-3.890096,0.014833,-12.320407,10.871891,1.877234,-3.106521,-10.248099,13.507356,2.831844,3.291753,-12.790375
46.280000,12.937159,-4.088289,-0.015095,-12.274190,10.873428,1.721878,-3.249939,-10.232520,13.479328,2.692763,3.241119,-12.803767
46.290000,12.925101,-4.181491,-0.105541,-12.229564,10.851842,1.616221,-3.336472,-10.198934,13.448581,2.604493,3.207582,-12.798139
46.300000,12.921465,-4.154542,-0.188280,-12.233911,10.842615,1.626193,-3.362296,-10.179035,13.429362,2.561517,3.188878,-12.791304
46.310000,12.951353,-4.024077,-0.235566,-12.308081,10.832377,1.753429,-3.340208,-10.154254,13.391621,2.529314,3.178903,-12.760590
46.320000,12.988433,-3.811076,-0.249359,-12.414222,10.874054,1.944544,-3.308703,-10.174295,13.350752,2.492241,3.189793,-12.722285
46.330000,13.033522,-3.566525,-0.225508,-12.534023,10.922506,2.103455,-3.261076,-10.209897,13.356527,2.461162,3.234519,-12.723104
46.340000,13.047795,-3.358034,-0.148838,-12.607395,10.909063,2.154948,-3.173457,-10.212395,13.354236,2.438908,3.283068,-12.712545
46.350000,13.014310,-3.266060,-0.036742,-12.597768,10.875351,2.102259,-3.065561,-10.220376,13.352221,2.436527,3.310332,-12.703813
46.360000,13.007598,-3.344117,0.034058,-12.570335,10.872197,1.989766,-2.981936,-10.264188,13.348305,2.447557,3.295977,-12.701309
46.370000,13.027944,-3.539998,-0.026455,-12.537745,10.851836,1.843214,-2.948808,-10.279564,13.322019,2.445361,3.231623,-12.690666
46.380000,13.055813,-3.736629,-0.234808,-12.507467,10.833857,1.683596,-2.988942,-10.276390,13.283581,2.407684,3.130623,-12.682893
46.390000,13.099592,-3.849079,-0.495235,-12.511540,10.849476,1.530209,-3.088073,-10.287536,13.285107,2.344388,3.028633,-12.721056
46.400000,13.100969,-3.864924,-0.666635,-12.500134,10.837973,1.411025,-3.182176,-10.263743,13.279861,2.284547,2.956582,-12.743398
46.410000,13.075237,-3.861967,-0.690281,-12.472792,10.812535,1.384796,-3.240007,-10.222309,13.270648,2.280617,2.972797,-12.730726
46.420000,13.070154,-3.901200,-0.636202,-12.458122,10.766623,1.487761,-3.258846,-10.153160,13.239013,2.346484,3.115278,-12.651503
46.430000,13.064322,-3.936838,-0.610300,-12.442080,10.779323,1.709378,-3.283350,-10.123806,13.211841,2.440417,3.372194,-12.538956
46.440000,13.100153,-3.899902,-0.637396,-12.489936,10.762995,1.957400,-3.298784,-10.056275,13.252282,2.495890,3.669641,-12.487083
46.450000,13.150990,-3.761437,-0.630301,-12.585820,10.748786,2.146868,-3.301764,-10.001286,13.227690,2.448185,3.850589,-12.415762
46.460000,13.133111,-3.589634,-0.498061,-12.623195,10.744391,2.238899,-3.270877,-9.986523,13.221726,2.355722,3.862822,-12.423495
46.470000,13.099401,-3.533385,-0.281962,-12.610710,10.761354,2.263822,-3.205065,-10.020449,13.256984,2.316732,3.736169,-12.506855
46.480000,13.094720,-3.648792,-0.139972,-12.575310,10.753957,2.273556,-3.121741,-10.036596,13.267667,2.385742,3.554949,-12.557929
46.490000,13.085994,-3.831937,-0.205690,-12.510683,10.743888,2.310080,-3.073900,-10.032238,13.260418,2.543928,3.429479,-12.554115
46.500000,13.147321,-3.953159,-0.460521,-12.530463,10.729828,2.355660,-3.079221,-10.004922,13.259274,2.709040,3.404025,-12.525257
46.510000,13.186669,-3.912279,-0.737674,-12.571323,10.738710,2.366893,-3.111286,-10.001880,13.262507,2.801366,3.434702,-12.499971
46.520000,13.166313,-3.762362,-0.863907,-12.587696,10.728314,2.305527,-3.094544,-10.010248,13.259092,2.800680,3.445312,-12.493580
46.530000,13.151361,-3.651428,-0.803421,-12.608723,10.673549,2.188889,-2.984215,-10.011388,13.257650,2.744380,3.396390,-12.517915
46.540000,13.146530,-3.655930,-0.643918,-12.611534,10.615839,2.080186,-2.820219,-10.020740,13.276110,2.678500,3.303345,-12.576512
46.550000,13.167348,-3.764155,-0.488688,-12.608385,10.632909,2.030601,-2.702331,-10.081311,13.279087,2.614763,3.194870,-12.621013
46.560000,13.223047,-3.926247,-0.370436,-12.621266,10.618224,2.006037,-2.676122,-10.077741,13.270297,2.556130,3.098987,-12.647658
46.570000,13.264159,-4.100845,-0.267470,-12.611481,10.588175,1.961977,-2.757329,-10.032808,13.282555,2.510184,3.026192,-12.687293
46.580000,13.274375,-4.279464,-0.178585,-12.564368,10.580027,1.871537,-2.898339,-10.001698,13.277978,2.466779,2.961793,-12.706199
46.590000,13.255912,-4.435433,-0.147007,-12.490978,10.578642,1.747842,-3.018721,-9.986994,13.272741,2.409259,2.913079,-12.723014
46.600000,13.232202,-4.509754,-0.208089,-12.438247,10.619517,1.650278,-3.092816,-10.024232,13.270908,2.312513,2.893176,-12.743579
46.610000,13.247597,-4.459470,-0.334582,-12.469965,10.628787,1.609768,-3.125322,-10.030560,13.263601,2.179770,2.905421,-12.756577
46.620000,13.288069,-4.287491,-0.450813,-12.569287,10.622610,1.619341,-3.177029,-10.006201,13.259348,2.067776,2.940615,-12.762735
46.630000,13.331727,-4.060809,-0.499921,-12.688375,10.607619,1.625026,-3.279978,-9.956034,13.257229,2.046508,2.979802,-12.754870
46.640000,13.370016,-3.857740,-0.486324,-12.792132,10.601825,1.581215,-3.413461,-9.911949,13.264356,2.133010,3.014194,-12.740017
46.650000,13.370308,-3.703971,-0.447059,-12.839232,10.595412,1.493027,-3.511954,-9.884322,13.268542,2.256066,3.044266,-12.716006
46.660000,13.339442,-3.603960,-0.402310,-12.837068,10.588872,1.422978,-3.526189,-9.882577,13.257843,2.309255,3.072707,-12.688428
46.670000,13.321129,-3.587711,-0.351173,-12.824098,10.583704,1.439844,-3.455917,-9.899408,13.226106,2.243393,3.089975,-12.662903
46.680000,13.336918,-3.700289,-0.313169,-12.809496,10.585308,1.560423,-3.344978,-9.920935,13.174686,2.110280,3.076077,-12.635538
46.690000,13.387548,-3.944479,-0.346608,-12.788565,10.619765,1.734699,-3.250268,-9.960221,13.164195,2.022192,3.035847,-12.648731
46.700000,13.440605,-4.225454,-0.496596,-12.749463,10.614974,1.862290,-3.172982,-9.956995,13.149701,2.034160,2.982367,-12.644458
46.710000,13.444618,-4.388652,-0.720375,-12.687733,10.594327,1.881887,-3.113016,-9.950246,13.138811,2.123117,2.969394,-12.621546
46.720000,13.414595,-4.356861,-0.891502,-12.656000,10.583851,1.794468,-3.060503,-9.971514,13.143685,2.216243,3.047530,-12.591953
46.730000,13.416811,-4.195192,-0.901310,-12.712153,10.583465,1.646451,-3.013649,-10.010837,13.142221,2.258715,3.218867,-12.540139
46.740000,13.451723,-4.025570,-0.747630,-12.813457,10.580318,1.494708,-2.988266,-10.038886,13.140535,2.261654,3.441778,-12.478491
46.750000,13.480241,-3.931592,-0.534192,-12.883095,10.594775,1.382203,-3.012379,-10.063019,13.164724,2.274443,3.657122,-12.440350
46.760000,13.496008,-3.916549,-0.378301,-12.909677,10.594340,1.322042,-3.079064,-10.050453,13.155467,2.313057,3.796057,-12.381681
46.770000,13.488252,-3.923541,-0.314522,-12.901157,10.581817,1.324739,-3.165477,-10.009979,13.141564,2.365685,3.843774,-12.342190
46.780000,13.461742,-3.921650,-0.299353,-12.874376,10.563969,1.402799,-3.239053,-9.956814,13.119478,2.395533,3.797755,-12.327173
46.790000,13.459988,-3.945013,-0.291971,-12.865570,10.548152,1.560475,-3.276178,-9.904296,13.096745,2.387790,3.666996,-12.344080
46.800000,13.491858,-4.028432,-0.305288,-12.872792,10.600452,1.785611,-3.288898,-9.917879,13.110762,2.368170,3.482285,-12.416019
46.810000,13.538159,-4.155349,-0.375588,-12.879198,10.646799,2.015239,-3.259492,-9.933220,13.105094,2.362365,3.278393,-12.466549
46.820000,13.567081,-4.264601,-0.496444,-12.869826,10.642655,2.177189,-3.187402,-9.917985,13.095083,2.394694,3.134369,-12.486888
46.830000,13.558113,-4.310832,-0.602157,-12.840426,10.596071,2.232178,-3.092109,-9.885998,13.065236,2.448465,3.102117,-12.453203
46.840000,13.544452,-4.314948,-0.624336,-12.823556,10.589255,2.199616,-3.015063,-9.909763,13.050143,2.484102,3.176411,-12.411523
46.850000,13.560321,-4.326639,-0.547929,-12.839870,10.577707,2.103220,-2.957433,-9.935691,13.090692,2.457845,3.280954,-12.432238
46.860000,13.601250,-4.369985,-0.406764,-12.873686,10.568554,1.983561,-2.925610,-9.959951,13.080399,2.329333,3.286794,-12.444599
46.870000,13.642702,-4.439890,-0.241859,-12.897760,10.572386,1.868791,-2.911842,-9.990203,13.099760,2.148829,3.172956,-12.526715
46.880000,13.653369,-4.527130,-0.080365,-12.880726,10.559925,1.765724,-2.888400,-10.002568,13.119891,1.990156,2.985585,-12.619711
46.890000,13.628111,-4.634648,0.043081,-12.815756,10.514574,1.679171,-2.838502,-9.983965,13.097429,1.920994,2.822134,-12.644682
46.900000,13.599052,-4.751075,0.070413,-12.741921,10.490542,1.624669,-2.785086,-9.982745,13.097493,1.962616,2.774449,-12.648909
46.910000,13.592820,-4.811800,-0.044079,-12.712568,10.494153,1.602645,-2.754799,-9.998493,13.127822,2.052885,2.840639,-12.651330
46.920000,13.620896,-4.728345,-0.271537,-12.770976,10.488383,1.592630,-2.761040,-9.992316,13.131073,2.095221,2.945035,-12.623862
46.930000,13.673890,-4.467954,-0.494672,-12.913867,10.456652,1.567565,-2.802105,-9.951508,13.128348,2.054579,3.028555,-12.607937
46.940000,13.698445,-4.103393,-0.581022,-13.056492,10.434595,1.516538,-2.869216,-9.917080,13.141463,1.976456,3.075101,-12.622813
46.950000,13.677580,-3.797666,-0.495711,-13.130430,10.435792,1.449332,-2.945982,-9.905877,13.136597,1.936667,3.093551,-12.619408
46.960000,13.644070,-3.681080,-0.335758,-13.133833,10.432527,1.390907,-3.021546,-9.888036,13.129339,1.982430,3.110778,-12.600499
46.970000,13.633154,-3.754716,-0.240125,-13.103715,10.436723,1.370212,-3.112923,-9.866986,13.132599,2.085438,3.138061,-12.580488
46.980000,13.616780,-3.909427,-0.271390,-13.040684,10.431947,1.386945,-3.224282,-9.823742,13.135445,2.169225,3.168877,-12.561552
46.990000,13.606216,-4.056372,-0.381300,-12.981893,10.428636,1.416552,-3.341115,-9.776849,13.151456,2.181756,3.201587,-12.567839
47.000000,13.659514,-4.195845,-0.480365,-12.990245,10.407828,1.425790,-3.414682,-9.727793,13.163571,2.125643,3.229284,-12.583043
47.010000,13.671713,-4.323907,-0.525587,-12.959295,10.366942,1.407050,-3.404736,-9.690278,13.185839,2.054622,3.254327,-12.611670
47.020000,13.658665,-4.443035,-0.553709,-12.903952,10.343552,1.388842,-3.320430,-9.697161,13.210692,2.021788,3.281497,-12.635922
47.030000,13.637324,-4.499852,-0.614379,-12.858867,10.347393,1.405831,-3.204926,-9.737589,13.205048,2.047205,3.323555,-12.614921
47.040000,13.628416,-4.437437,-0.694710,-12.867023,10.343536,1.466697,-3.104622,-9.756991,13.212588,2.128977,3.417388,-12.584172
47.050000,13.619881,-4.256121,-0.716007,-12.917969,10.336011,1.551318,-3.054183,-9.751846,13.250193,2.239270,3.571562,-12.561736
47.060000,13.653324,-4.059150,-0.613892,-13.021508,10.345171,1.622474,-3.046045,-9.752525,13.266463,2.328020,3.733479,-12.515610
47.070000,13.640921,-3.939064,-0.408164,-13.053425,10.337154,1.644303,-3.027080,-9.746272,13.248309,2.354054,3.830384,-12.462114
47.080000,13.629934,-3.973460,-0.217420,-13.036082,10.324166,1.616176,-2.970988,-9.754466,13.227898,2.309130,3.818267,-12.452552
47.090000,13.616509,-4.130066,-0.165120,-12.973998,10.295879,1.555433,-2.889736,-9.758851,13.235807,2.224694,3.703584,-12.510827
47.100000,13.591319,-4.314467,-0.285508,-12.885178,10.282221,1.485275,-2.843853,-9.768855,13.254439,2.153166,3.523999,-12.594660
47.110000,13.575771,-4.451522,-0.498225,-12.815510,10.275311,1.409606,-2.878605,-9.762615,13.270538,2.139322,3.329272,-12.666745
47.120000,13.596521,-4.526721,-0.673720,-12.803136,10.310536,1.333336,-3.006463,-9.771926,13.285542,2.183172,3.155295,-12.719414
47.130000,13.597024,-4.550903,-0.723901,-12.792353,10.324725,1.264041,-3.160378,-9.747520,13.262626,2.229856,3.014648,-12.721513
47.140000,13.599902,-4.573272,-0.657000,-12.791046,10.292395,1.238987,-3.263405,-9.682380,13.251514,2.231336,2.943223,-12.726398
47.150000,13.588135,-4.607195,-0.539337,-12.771855,10.286856,1.310075,-3.296020,-9.656053,13.238829,2.166214,2.959990,-12.720557
47.160000,13.586966,-4.654003,-0.426069,-12.757913,10.315721,1.489868,-3.263917,-9.671672,13.286592,2.070066,3.068051,-12.760699
47.170000,13.600151,-4.700967,-0.319420,-12.757860,10.370410,1.737653,-3.197427,-9.710944,13.295039,1.968480,3.182295,-12.757592
47.180000,13.601630,-4.734810,-0.196706,-12.749401,10.414885,1.969139,-3.119646,-9.739617,13.271703,1.887177,3.219866,-12.736135
47.190000,13.592036,-4.758042,-0.066024,-12.731855,10.391909,2.096476,-3.028766,-9.717157,13.267658,1.831369,3.151724,-12.757095
47.200000,13.586375,-4.768686,0.019402,-12.721983,10.347073,2.096381,-2.935287,-9.697999,13.266301,1.789354,3.012045,-12.795333
47.210000,13.570180,-4.737549,0.004399,-12.716344,10.339623,2.002201,-2.851843,-9.734782,13.264334,1.765303,2.891102,-12.824500
47.220000,13.554302,-4.640988,-0.113626,-12.734498,10.347807,1.857262,-2.780749,-9.792606,13.257171,1.777234,2.863499,-12.821638
47.230000,13.597248,-4.490872,-0.278687,-12.831194,10.381630,1.707152,-2.740802,-9.866705,13.249482,1.839484,2.941841,-12.787128
47.240000,13.637905,-4.287214,-0.419077,-12.939731,10.399157,1.570658,-2.727541,-9.911409,13.250333,1.943244,3.085509,-12.738711
47.250000,13.644629,-4.059714,-0.493557,-13.017335,10.396323,1.461602,-2.728632,-9.924808,13.260128,2.051871,3.242271,-12.692852
47.260000,13.601081,-3.846378,-0.497875,-13.036369,10.370166,1.392898,-2.724928,-9.908327,13.252215,2.113902,3.371212,-12.640710
47.270000,13.592803,-3.714677,-0.442615,-13.067883,10.369722,1.381703,-2.723065,-9.909942,13.244556,2.103394,3.455667,-12.611597
47.280000,13.560642,-3.695722,-0.334926,-13.043024,10.369877,1.418590,-2.728566,-9.903377,13.228245,2.034450,3.476567,-12.600038
47.290000,13.532720,-3.830504,-0.210358,-12.977577,10.368504,1.471797,-2.758000,-9.886006,13.214621,1.967952,3.437706,-12.606964
47.300000,13.597153,-4.120829,-0.142075,-12.956896,10.362635,1.497047,-2.813382,-9.860423,13.221914,1.971906,3.383394,-12.628667
47.310000,13.633796,-4.429675,-0.197444,-12.892609,10.363663,1.470088,-2.881455,-9.845891,13.236382,2.062259,3.378086,-12.630813
47.320000,13.608764,-4.603857,-0.368906,-12.801049,10.378489,1.405817,-2.944522,-9.852234,13.264197,2.186803,3.469922,-12.614137
47.330000,13.579623,-4.579451,-0.551544,-12.772259,10.391504,1.347611,-2.995849,-9.858610,13.264738,2.252226,3.626715,-12.558968
47.340000,13.579880,-4.406003,-0.618525,-12.830343,10.394731,1.336631,-3.050645,-9.846695,13.257069,2.219515,3.774054,-12.513199
47.350000,13.575508,-4.197565,-0.525030,-12.899582,10.383462,1.377206,-3.122835,-9.806502,13.270721,2.141742,3.850959,-12.517791
47.360000,13.553259,-4.063307,-0.347907,-12.925143,10.379868,1.438480,-3.206078,-9.766960,13.279142,2.114175,3.848968,-12.532012
47.370000,13.545512,-4.036661,-0.211073,-12.928329,10.375703,1.479586,-3.255115,-9.740137,13.270673,2.191800,3.822702,-12.517737
47.380000,13.545648,-4.065359,-0.174122,-12.920028,10.358815,1.488722,-3.222878,-9.731486,13.282984,2.333098,3.829905,-12.503045
47.390000,13.540185,-4.102145,-0.202917,-12.902242,10.364308,1.496582,-3.114735,-9.771262,13.292288,2.419064,3.842382,-12.492764
47.400000,13.516249,-4.158011,-0.236358,-12.858619,10.372345,1.532646,-2.969983,-9.819152,13.297125,2.370252,3.785485,-12.524598
47.410000,13.479340,-4.274126,-0.264737,-12.781016,10.358373,1.595774,-2.851739,-9.829394,13.353849,2.225005,3.621122,-12.659468
47.420000,13.480087,-4.459665,-0.328664,-12.716765,10.350229,1.654207,-2.812359,-9.822499,13.412987,2.084474,3.363490,-12.816011
47.430000,13.495030,-4.634836,-0.445512,-12.666320,10.336751,1.661762,-2.836429,-9.800083,13.416384,2.037208,3.103189,-12.892609
47.440000,13.481722,-4.704080,-0.560755,-12.621965,10.333764,1.609732,-2.875221,-9.794312,13.397284,2.094525,2.953896,-12.898631
47.450000,13.474480,-4.661810,-0.587289,-12.628707,10.309454,1.529661,-2.875141,-9.781541,13.400468,2.188070,2.956368,-12.885837
47.460000,13.465157,-4.560146,-0.482743,-12.660272,10.279776,1.479423,-2.843455,-9.767285,13.442991,2.239539,3.067083,-12.895405
47.470000,13.440645,-4.466275,-0.287557,-12.673620,10.285544,1.491447,-2.836515,-9.773545,13.481239,2.212819,3.200227,-12.907587
47.480000,13.422683,-4.420537,-0.085738,-12.673592,10.287805,1.535920,-2.886525,-9.754377,13.496494,2.128832,3.295514,-12.913675
47.490000,13.405890,-4.410243,0.059840,-12.659544,10.302496,1.565120,-2.995528,-9.732350,13.505911,2.031553,3.336962,-12.928538
47.500000,13.354358,-4.398840,0.124836,-12.608469,10.307478,1.551286,-3.105562,-9.705313,13.494960,1.951724,3.322167,-12.933210
47.510000,13.328224,-4.385447,0.101732,-12.585669,10.299766,1.527027,-3.154525,-9.685161,13.499622,1.919013,3.268793,-12.956550
47.520000,13.340271,-4.348509,-0.011851,-12.611628,10.310417,1.566472,-3.129927,-9.698166,13.532879,1.952119,3.199170,-13.003590
47.530000,13.339139,-4.238234,-0.189174,-12.646510,10.326122,1.714017,-3.058079,-9.712832,13.542427,2.038755,3.137605,-13.015232
47.540000,13.331869,-4.048326,-0.357556,-12.697321,10.355241,1.945984,-2.992896,-9.720428,13.526379,2.140586,3.128522,-12.984343
47.550000,13.340958,-3.835167,-0.439948,-12.770242,10.377590,2.167332,-2.954835,-9.709068,13.510767,2.210362,3.203490,-12.938036
47.560000,13.330360,-3.678953,-0.421266,-12.805715,10.343828,2.266533,-2.910709,-9.663611,13.520395,2.227047,3.353294,-12.907237
47.570000,13.312113,-3.645483,-0.368280,-12.797936,10.325941,2.215185,-2.839470,-9.677574,13.544940,2.207556,3.522997,-12.891105
47.580000,13.286276,-3.715756,-0.357642,-12.751093,10.326709,2.046392,-2.725532,-9.748060,13.531077,2.181537,3.635218,-12.849752
47.590000,13.238188,-3.814043,-0.390288,-12.670847,10.340418,1.833065,-2.604585,-9.837696,13.522471,2.173823,3.661648,-12.834487
47.600000,13.218293,-3.912666,-0.395690,-12.619736,10.375494,1.639472,-2.549510,-9.922853,13.538066,2.174095,3.611921,-12.864935
47.610000,13.276624,-4.052815,-0.325311,-12.638734,10.430010,1.485754,-2.608472,-9.988670,13.544960,2.162611,3.522205,-12.898958
47.620000,13.291450,-4.237444,-0.229310,-12.595798,10.440021,1.354749,-2.747200,-9.980560,13.539143,2.153595,3.454700,-12.912609
47.630000,13.257236,-4.430105,-0.229261,-12.493035,10.385402,1.245352,-2.882293,-9.899397,13.529403,2.182734,3.460744,-12.895878
47.640000,13.246167,-4.539143,-0.381221,-12.438320,10.373030,1.197548,-2.966964,-9.867257,13.520132,2.263292,3.550813,-12.847693
47.650000,13.230574,-4.454339,-0.590525,-12.444205,10.404861,1.242489,-2.982461,-9.890514,13.511507,2.362782,3.689705,-12.781399
47.660000,13.201041,-4.193139,-0.682585,-12.498765,10.464448,1.375069,-2.966343,-9.940556,13.507306,2.428095,3.817038,-12.727211
47.670000,13.208889,-3.917832,-0.567358,-12.601724,10.495641,1.531291,-2.969831,-9.949560,13.500989,2.429468,3.874348,-12.702906
47.680000,13.225729,-3.778172,-0.321207,-12.670523,10.489071,1.626992,-3.028648,-9.909631,13.485350,2.383382,3.834255,-12.707189
47.690000,13.204043,-3.813713,-0.119489,-12.640730,10.479154,1.618199,-3.134225,-9.867661,13.471927,2.334803,3.715330,-12.737262
47.700000,13.191341,-3.967464,-0.078651,-12.580323,10.509881,1.532078,-3.245849,-9.877996,13.481979,2.318206,3.566381,-12.793381
