time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
30.390000,-2.811956,-0.168178,2.231389,-1.908062,-1.797870,0.920909,-2.488168,-0.101174,3.192551,-0.109585,-0.403700,-0.056476,-3.335783,0.366418,3.262146,-0.202509,-0.439667,-0.082666,-3.317643,-0.543463,3.181487,-0.188061,-0.379880,-0.185321
30.400000,-2.830390,-0.187396,2.240512,-0.565130,-2.565891,0.516000,-2.487016,-0.100520,3.192871,-0.104421,-0.392925,-0.054676,-3.336698,0.366342,3.259451,-0.199961,-0.429743,-0.086467,-3.316895,-0.542799,3.179462,-0.182023,-0.369630,-0.185670
30.410000,-2.834460,-0.213506,2.245207,1.337976,-2.209779,-0.163926,-2.485923,-0.099829,3.193186,-0.099513,-0.382312,-0.052921,-3.337506,0.366363,3.256902,-0.197223,-0.419824,-0.089895,-3.316161,-0.542104,3.177570,-0.176158,-0.359542,-0.185743
30.420000,-2.819345,-0.235048,2.242966,2.757679,-0.883512,-0.759247,-2.484481,-0.097014,3.186335,-0.093914,-0.367065,-0.065786,-3.333352,0.368262,3.259238,-0.183153,-0.405819,-0.083314,-3.311192,-0.544720,3.179405,-0.160698,-0.357292,-0.178229
30.430000,-2.790725,-0.242490,2.234728,2.950819,0.895311,-1.200662,-2.483121,-0.094321,3.179823,-0.088634,-0.352450,-0.077698,-3.329457,0.370112,3.261478,-0.169998,-0.392249,-0.077060,-3.306544,-0.547072,3.181186,-0.146330,-0.354489,-0.170977
30.440000,-2.761360,-0.231829,2.222304,1.806119,2.410081,-1.247935,-2.481840,-0.091746,3.173637,-0.083655,-0.338440,-0.088704,-3.325803,0.371913,3.263626,-0.157701,-0.379102,-0.071121,-3.302196,-0.549181,3.182916,-0.132983,-0.351190,-0.163978
30.450000,-2.744572,-0.206277,2.209765,-0.153060,3.131095,-0.895970,-2.480632,-0.089283,3.167764,-0.078960,-0.325008,-0.098850,-3.322376,0.373667,3.265685,-0.146208,-0.366366,-0.065484,-3.298130,-0.551065,3.184595,-0.120590,-0.347450,-0.157225
30.460000,-2.747968,-0.174223,2.201058,-2.074886,2.855971,-0.332747,-2.479494,-0.086926,3.162190,-0.074531,-0.312129,-0.108180,-3.319163,0.375374,3.267658,-0.135470,-0.354031,-0.060136,-3.294329,-0.552739,3.186224,-0.109089,-0.343317,-0.150710
30.470000,-2.770413,-0.145800,2.198099,-3.171873,1.743561,0.163697,-2.478421,-0.084670,3.156904,-0.070355,-0.299780,-0.116736,-3.316150,0.377034,3.269549,-0.125439,-0.342086,-0.055064,-3.290776,-0.554222,3.187805,-0.098422,-0.338835,-0.144427
30.480000,-2.803013,-0.129233,2.199980,-3.040636,0.234596,0.362293,-2.477409,-0.082512,3.151892,-0.066416,-0.287937,-0.124559,-3.313326,0.378649,3.271360,-0.116070,-0.330520,-0.050258,-3.287455,-0.555526,3.189338,-0.088535,-0.334048,-0.138369
30.490000,-2.833214,-0.128109,2.203564,-1.808574,-1.139343,0.195886,-2.476456,-0.080447,3.147144,-0.062700,-0.276579,-0.131686,-3.310679,0.380219,3.273095,-0.107324,-0.319322,-0.045706,-3.284353,-0.556665,3.190825,-0.079376,-0.328993,-0.132528
30.500000,-2.850214,-0.140645,2.205204,-0.064738,-1.966934,-0.209857,-2.475557,-0.078470,3.142649,-0.059196,-0.265686,-0.138154,-3.308197,0.381744,3.274756,-0.099159,-0.308483,-0.041397,-3.281456,-0.557653,3.192266,-0.070898,-0.323706,-0.126898
30.510000,-2.849480,-0.161035,2.202653,1.407781,-2.075799,-0.620005,-2.474710,-0.076577,3.138394,-0.055891,-0.255236,-0.144000,-3.305872,0.383227,3.276345,-0.091541,-0.297992,-0.037320,-3.278750,-0.558502,3.193664,-0.063054,-0.318219,-0.121472
30.520000,-2.834316,-0.182140,2.196062,2.081559,-1.755070,-0.829909,-2.475342,-0.074061,3.145720,-0.056059,-0.243593,-0.126163,-3.305820,0.384119,3.282665,-0.089318,-0.289099,-0.023700,-3.279084,-0.553207,3.198074,-0.062374,-0.298748,-0.110026
30.530000,-2.813194,-0.199729,2.187908,1.708218,-1.216373,-0.402106,-2.475917,-0.071672,3.152721,-0.056093,-0.232510,-0.109350,-3.305752,0.385009,3.288688,-0.087111,-0.280414,-0.010962,-3.279382,-0.548226,3.202295,-0.061625,-0.280445,-0.099197
30.540000,-2.796711,-0.211723,2.184506,0.495134,-0.636642,0.388998,-2.476439,-0.069403,3.159408,-0.056003,-0.221960,-0.093517,-3.305671,0.385895,3.294425,-0.084923,-0.271938,0.000936,-3.279645,-0.543541,3.206334,-0.060813,-0.263243,-0.088960
30.550000,-2.792988,-0.218010,2.189307,-0.985498,-0.346004,1.228942,-2.476912,-0.067250,3.165794,-0.055803,-0.211916,-0.078619,-3.305577,0.386776,3.299889,-0.082757,-0.263669,0.012034,-3.279876,-0.539134,3.210198,-0.059947,-0.247075,-0.079289
30.560000,-2.804157,-0.221824,2.202565,-2.062138,-0.616390,1.849791,-2.477340,-0.065205,3.171891,-0.055503,-0.202352,-0.064614,-3.305472,0.387650,3.305089,-0.080615,-0.255605,0.022371,-3.280078,-0.534989,3.213892,-0.059034,-0.231880,-0.070158
30.570000,-2.825613,-0.228855,2.221852,-2.267625,-1.345323,2.073597,-2.477724,-0.063263,3.177709,-0.055112,-0.193243,-0.051460,-3.305358,0.388516,3.310036,-0.078501,-0.247744,0.031983,-3.280253,-0.531091,3.217423,-0.058080,-0.217600,-0.061545
30.580000,-2.848285,-0.243369,2.243005,-1.505561,-2.041344,1.824435,-2.478070,-0.061418,3.183259,-0.054640,-0.184568,-0.039119,-3.305235,0.389374,3.314741,-0.076415,-0.240085,0.040906,-3.280403,-0.527425,3.220798,-0.057091,-0.204181,-0.053425
30.590000,-2.862440,-0.264541,2.261192,-0.027133,-2.185140,1.150114,-2.478379,-0.059666,3.188552,-0.054095,-0.176303,-0.027553,-3.305104,0.390221,3.319214,-0.074360,-0.232624,0.049175,-3.280530,-0.523977,3.224022,-0.056071,-0.191571,-0.045778
30.600000,-2.861149,-0.286530,2.272227,1.693495,-1.610025,0.252222,-2.478655,-0.058001,3.193597,-0.053486,-0.168430,-0.016726,-3.304967,0.391057,3.323463,-0.072337,-0.225360,0.056821,-3.280636,-0.520734,3.227101,-0.055027,-0.179723,-0.038581
30.610000,-2.842453,-0.302151,2.274094,3.073744,-0.546710,-0.557362,-2.478900,-0.056419,3.198405,-0.052819,-0.160928,-0.006603,-3.304824,0.391882,3.327499,-0.070348,-0.218289,0.063877,-3.280723,-0.517684,3.230040,-0.053963,-0.168590,-0.031815
30.620000,-2.810366,-0.306723,2.267962,3.550850,0.631617,-0.995373,-2.479026,-0.054901,3.195263,-0.051897,-0.153744,-0.012862,-3.302462,0.393932,3.323275,-0.063306,-0.208566,0.053983,-3.280937,-0.518077,3.230004,-0.053216,-0.165620,-0.031240
30.630000,-2.774452,-0.299345,2.257564,2.820428,1.622173,-1.167888,-2.479133,-0.053458,3.192273,-0.050949,-0.146899,-0.018684,-3.300254,0.395881,3.319243,-0.056781,-0.199300,0.044679,-3.281125,-0.518406,3.229976,-0.052426,-0.162572,-0.030661
30.640000,-2.746936,-0.282143,2.245714,1.082165,2.200576,-0.973329,-2.479221,-0.052087,3.189429,-0.049982,-0.140376,-0.024090,-3.298192,0.397733,3.315395,-0.050741,-0.190469,0.035939,-3.281289,-0.518678,3.229956,-0.051597,-0.159461,-0.030079
30.650000,-2.737547,-0.259496,2.236103,-0.937029,2.198805,-0.506759,-2.479292,-0.050784,3.186727,-0.048997,-0.134158,-0.029100,-3.296267,0.399493,3.311723,-0.045153,-0.182051,0.027737,-3.281430,-0.518895,3.229942,-0.050735,-0.156298,-0.029495
30.660000,-2.748398,-0.237382,2.231321,-2.354049,1.605579,-0.005180,-2.479348,-0.049545,3.184158,-0.047999,-0.128232,-0.033734,-3.294469,0.401166,3.308222,-0.039986,-0.174026,0.020047,-3.281549,-0.519064,3.229935,-0.049845,-0.153096,-0.028910
30.670000,-2.772867,-0.221641,2.231526,-2.670073,0.689282,0.301021,-2.479389,-0.048368,3.181719,-0.046992,-0.122582,-0.038010,-3.292791,0.402757,3.304883,-0.035214,-0.166375,0.012846,-3.281650,-0.519188,3.229933,-0.048932,-0.149865,-0.028325
30.680000,-2.799787,-0.215200,2.234646,-2.041410,-0.090779,0.331148,-2.479417,-0.047248,3.179404,-0.045978,-0.117194,-0.041948,-3.291225,0.404270,3.301702,-0.030809,-0.159078,0.006111,-3.281733,-0.519272,3.229937,-0.047999,-0.146614,-0.027740
30.690000,-2.819947,-0.216378,2.237915,-1.050051,-0.393167,0.167254,-2.479434,-0.046183,3.177207,-0.044960,-0.112057,-0.045564,-3.289765,0.405709,3.298671,-0.026747,-0.152120,-0.000180,-3.281800,-0.519318,3.229946,-0.047050,-0.143353,-0.027157
30.700000,-2.830034,-0.220275,2.239451,-0.193836,-0.222281,-0.057871,-2.479440,-0.045171,3.175125,-0.043940,-0.107157,-0.048875,-3.288403,0.407078,3.295785,-0.023005,-0.145482,-0.006049,-3.281852,-0.519330,3.229961,-0.046089,-0.140088,-0.026575
30.710000,-2.831531,-0.222229,2.238678,0.414222,0.180230,-0.280862,-2.479436,-0.044208,3.173151,-0.042922,-0.102484,-0.051897,-3.287134,0.408379,3.293038,-0.019561,-0.139150,-0.011516,-3.281891,-0.519312,3.229979,-0.045119,-0.136828,-0.025997
30.720000,-2.826903,-0.219995,2.235612,0.880192,0.654655,-0.509118,-2.477135,-0.043946,3.173207,-0.036652,-0.099528,-0.050728,-3.281934,0.406471,3.293152,-0.007167,-0.140338,-0.011050,-3.281827,-0.516432,3.229654,-0.043935,-0.127071,-0.026129
30.730000,-2.817607,-0.212802,2.230274,1.206508,1.245865,-0.651183,-2.474991,-0.043681,3.173270,-0.030886,-0.096635,-0.049567,-3.277103,0.404728,3.293262,0.004092,-0.141117,-0.010601,-3.281758,-0.513730,3.229349,-0.042768,-0.117947,-0.026217
30.740000,-2.805403,-0.199395,2.223631,0.977584,2.029326,-0.601000,-2.472994,-0.043415,3.173339,-0.025588,-0.093804,-0.048417,-3.272619,0.403141,3.293369,0.014298,-0.141522,-0.010168,-3.281685,-0.511197,3.229065,-0.041617,-0.109419,-0.026264
30.750000,-2.796248,-0.178020,2.217771,-0.153255,2.744393,-0.207770,-2.471133,-0.043148,3.173415,-0.020727,-0.091036,-0.047278,-3.268457,0.401696,3.293473,0.023528,-0.141589,-0.009750,-3.281608,-0.508821,3.228798,-0.040485,-0.101448,-0.026271
30.760000,-2.799184,-0.149833,2.216204,-1.956590,2.803667,0.535215,-2.469401,-0.042881,3.173496,-0.016273,-0.088331,-0.046151,-3.264598,0.400385,3.293574,0.031852,-0.141348,-0.009346,-3.281528,-0.506593,3.228550,-0.039372,-0.094001,-0.026242
30.770000,-2.820420,-0.121888,2.222295,-3.536040,1.738738,1.342037,-2.467789,-0.042614,3.173582,-0.012197,-0.085688,-0.045036,-3.261021,0.399198,3.293671,0.039336,-0.140828,-0.008957,-3.281445,-0.504504,3.228318,-0.038277,-0.087044,-0.026179
30.780000,-2.856883,-0.105564,2.236341,-3.841373,-0.282986,1.736283,-2.466290,-0.042347,3.173673,-0.008473,-0.083108,-0.043935,-3.257708,0.398126,3.293766,0.046042,-0.140057,-0.008582,-3.281360,-0.502546,3.228103,-0.037203,-0.080546,-0.026084
30.790000,-2.895199,-0.109990,2.253881,-2.420114,-2.396477,1.397569,-2.464896,-0.042082,3.173768,-0.005076,-0.080590,-0.042847,-3.254642,0.397160,3.293858,0.052029,-0.139059,-0.008220,-3.281274,-0.500710,3.227903,-0.036149,-0.074480,-0.025961
30.800000,-2.918115,-0.135348,2.267503,0.201143,-3.559639,0.430213,-2.463600,-0.041819,3.173867,-0.001984,-0.078134,-0.041774,-3.251805,0.396292,3.293947,0.057349,-0.137857,-0.007871,-3.281185,-0.498989,3.227718,-0.035116,-0.068817,-0.025810
30.810000,-2.914227,-0.171571,2.271116,2.784066,-3.254157,-0.689351,-2.462397,-0.041557,3.173969,0.000826,-0.075740,-0.040716,-3.249183,0.395516,3.294034,0.062054,-0.136473,-0.007535,-3.281096,-0.497377,3.227546,-0.034104,-0.063533,-0.025634
30.820000,-2.884775,-0.203868,2.263540,4.120305,-1.822792,-1.420413,-2.459629,-0.050094,3.172253,0.007165,-0.093608,-0.043381,-3.245807,0.389973,3.293012,0.068382,-0.146071,-0.009461,-3.274676,-0.501787,3.228303,-0.018575,-0.072203,-0.023572
30.830000,-2.842837,-0.221550,2.248927,3.774137,-0.447416,-1.521350,-2.457060,-0.058001,3.170626,0.012900,-0.109619,-0.045807,-3.242687,0.384857,3.292041,0.073978,-0.154468,-0.011245,-3.268711,-0.505867,3.229028,-0.004447,-0.079915,-0.021616
30.840000,-2.805369,-0.225645,2.233707,2.127586,0.228666,-1.021695,-2.454678,-0.065320,3.169087,0.018076,-0.123913,-0.048008,-3.239805,0.380138,3.291118,0.078898,-0.161757,-0.012893,-3.263170,-0.509638,3.229723,0.008381,-0.086742,-0.019762
30.850000,-2.785043,-0.223388,2.223812,0.090395,0.105995,-0.232951,-2.452469,-0.072091,3.167630,0.022733,-0.136617,-0.049996,-3.237146,0.375791,3.290242,0.083193,-0.168026,-0.014413,-3.258027,-0.513122,3.230389,0.020001,-0.092751,-0.018006
30.860000,-2.785258,-0.222658,2.221927,-1.496545,-0.392585,0.462372,-2.450423,-0.078348,3.166252,0.026911,-0.147852,-0.051781,-3.234695,0.371791,3.289411,0.086913,-0.173356,-0.015812,-3.253256,-0.516337,3.231026,0.030502,-0.098005,-0.016343
30.870000,-2.801130,-0.226923,2.226924,-2.235781,-0.730999,0.817339,-2.448529,-0.084127,3.164950,0.030643,-0.157731,-0.053377,-3.232437,0.368113,3.288622,0.090103,-0.177822,-0.017095,-3.248831,-0.519301,3.231636,0.039963,-0.102564,-0.014769
30.880000,-2.823981,-0.234373,2.235286,-2.150284,-0.679740,0.795593,-2.446777,-0.089460,3.163721,0.033964,-0.166357,-0.054792,-3.230360,0.364735,3.287875,0.092805,-0.181495,-0.018268,-3.244731,-0.522032,3.232220,0.048462,-0.106481,-0.013281
30.890000,-2.845486,-0.241135,2.243215,-1.431752,-0.411527,0.490862,-2.445157,-0.094377,3.162561,0.036905,-0.173829,-0.056037,-3.228450,0.361638,3.287166,0.095059,-0.184441,-0.019338,-3.240935,-0.524546,3.232778,0.056070,-0.109808,-0.011874
30.900000,-2.859269,-0.245214,2.247881,-0.249035,-0.231566,0.005622,-2.443660,-0.098906,3.161468,0.039495,-0.180238,-0.057123,-3.226698,0.358801,3.286496,0.096901,-0.186721,-0.020310,-3.237421,-0.526856,3.233312,0.062853,-0.112593,-0.010546
30.910000,-2.860677,-0.247579,2.247486,1.234473,-0.223869,-0.580739,-2.442279,-0.103073,3.160437,0.041760,-0.185669,-0.058057,-3.225091,0.356206,3.285861,0.098366,-0.188392,-0.021188,-3.234171,-0.528978,3.233823,0.068873,-0.114880,-0.009292
30.920000,-2.846824,-0.249812,2.241065,2.726760,-0.149138,-1.163595,-2.437607,-0.115623,3.165679,0.051532,-0.210231,-0.046209,-3.224543,0.342385,3.287289,0.097366,-0.215811,-0.017850,-3.227628,-0.538328,3.232630,0.082321,-0.133716,-0.011530
30.930000,-2.817895,-0.251167,2.228924,3.871026,0.062470,-1.399680,-2.433279,-0.127232,3.170680,0.060289,-0.232067,-0.035092,-3.224054,0.329596,3.288653,0.096252,-0.240227,-0.014711,-3.221569,-0.546981,3.231496,0.094347,-0.150522,-0.013603
30.940000,-2.777897,-0.250004,2.214657,4.144583,0.689023,-1.261757,-2.429274,-0.137963,3.175449,0.068105,-0.251384,-0.024674,-3.223621,0.317772,3.289955,0.095035,-0.261868,-0.011763,-3.215963,-0.554985,3.230419,0.105056,-0.165448,-0.015517
30.950000,-2.735971,-0.242171,2.202089,3.335895,1.582980,-0.780339,-2.425568,-0.147874,3.179995,0.075051,-0.268375,-0.014921,-3.223240,0.306848,3.291197,0.093729,-0.280944,-0.008997,-3.210779,-0.562382,3.229397,0.114549,-0.178638,-0.017282
30.960000,-2.703059,-0.225264,2.194655,1.690309,2.323210,-0.079945,-2.422144,-0.157020,3.184327,0.081193,-0.283218,-0.005803,-3.222905,0.296764,3.292381,0.092345,-0.297653,-0.006404,-3.205990,-0.569213,3.228426,0.122918,-0.190224,-0.018905
30.970000,-2.687313,-0.201176,2.194454,-0.224397,2.534286,0.645094,-2.418981,-0.165453,3.188453,0.086593,-0.296082,0.002711,-3.222614,0.287464,3.293510,0.090892,-0.312179,-0.003977,-3.201570,-0.575515,3.227506,0.130248,-0.200331,-0.020393
30.980000,-2.691004,-0.175457,2.201581,-1.804978,2.106272,1.204007,-2.416062,-0.173220,3.192382,0.091308,-0.307123,0.010650,-3.222363,0.278894,3.294586,0.089380,-0.324693,-0.001707,-3.197492,-0.581325,3.226634,0.136622,-0.209073,-0.021753
30.990000,-2.710334,-0.154557,2.214218,-2.636695,1.207184,1.472198,-2.413372,-0.180368,3.196120,0.095391,-0.316485,0.018041,-3.222150,0.271005,3.295611,0.087818,-0.335354,0.000413,-3.193735,-0.586675,3.225807,0.142113,-0.216560,-0.022993
31.000000,-2.737432,-0.143049,2.229325,-2.560355,0.165951,1.407099,-2.410893,-0.186937,3.199677,0.098892,-0.324305,0.024912,-3.221970,0.263751,3.296586,0.086214,-0.344313,0.002391,-3.190277,-0.591597,3.225024,0.146793,-0.222892,-0.024118
31.010000,-2.762993,-0.142080,2.243492,-1.652725,-0.658452,1.041791,-2.408613,-0.192969,3.203059,0.101858,-0.330709,0.031287,-3.221821,0.257088,3.297515,0.084575,-0.351708,0.004232,-3.187096,-0.596120,3.224284,0.150726,-0.228161,-0.025134
31.020000,-2.778709,-0.149161,2.253723,-0.212854,-0.989256,0.490467,-2.406829,-0.206191,3.205889,0.103616,-0.353483,0.036408,-3.217214,0.245384,3.286506,0.093215,-0.370513,-0.018256,-3.184696,-0.615802,3.219546,0.152778,-0.268128,-0.034264
31.030000,-2.779537,-0.159332,2.258259,1.258052,-0.968722,-0.068530,-2.405194,-0.218393,3.208576,0.104991,-0.373393,0.041136,-3.212955,0.234595,3.276026,0.100856,-0.386785,-0.039210,-3.182499,-0.634022,3.215041,0.154315,-0.303818,-0.042734
31.040000,-2.765664,-0.168950,2.257217,2.213580,-0.583842,-0.422822,-2.403699,-0.229645,3.211127,0.106014,-0.390660,0.045490,-3.209022,0.224658,3.266054,0.107573,-0.400725,-0.058703,-3.180492,-0.650876,3.210759,0.155381,-0.335552,-0.050577
31.050000,-2.742767,-0.174454,2.252832,2.281380,-0.048142,-0.446334,-2.402333,-0.240010,3.213548,0.106717,-0.405495,0.049490,-3.205393,0.215516,3.256570,0.113439,-0.412518,-0.076808,-3.178661,-0.666455,3.206691,0.156017,-0.363628,-0.057825
31.060000,-2.720009,-0.174561,2.248497,1.462110,0.349377,-0.159235,-2.401087,-0.249549,3.215843,0.107127,-0.418090,0.053153,-3.202047,0.207115,3.247554,0.118518,-0.422339,-0.093592,-3.176994,-0.680844,3.202829,0.156261,-0.388326,-0.064507
31.070000,-2.706191,-0.170885,2.247282,0.127771,0.409774,0.294209,-2.399953,-0.258317,3.218019,0.107271,-0.428627,0.056498,-3.198965,0.199404,3.238986,0.122875,-0.430350,-0.109122,-3.175480,-0.694123,3.199164,0.156150,-0.409907,-0.070653
31.080000,-2.706117,-0.166962,2.250719,-1.176622,0.074474,0.718794,-2.398923,-0.266368,3.220079,0.107174,-0.437274,0.059542,-3.196129,0.192335,3.230848,0.126565,-0.436702,-0.123461,-3.174107,-0.706367,3.195687,0.155717,-0.428614,-0.076289
31.090000,-2.719022,-0.166845,2.258349,-1.970803,-0.623425,0.942936,-2.397989,-0.273751,3.222030,0.106857,-0.444188,0.062299,-3.193523,0.185864,3.223123,0.129644,-0.441534,-0.136668,-3.172865,-0.717645,3.192392,0.154993,-0.444673,-0.081443
31.100000,-2.739375,-0.174186,2.268009,-1.982066,-1.588539,0.870580,-2.397145,-0.280512,3.223875,0.106342,-0.449514,0.064787,-3.191131,0.179950,3.215793,0.132162,-0.444978,-0.148802,-3.171745,-0.728022,3.189269,0.154005,-0.458296,-0.086140
31.110000,-2.759072,-0.191551,2.276647,-1.184761,-2.620223,0.509800,-2.396383,-0.286694,3.225620,0.105648,-0.453389,0.067019,-3.188937,0.174552,3.208842,0.134164,-0.447155,-0.159918,-3.170738,-0.737562,3.186312,0.152781,-0.469679,-0.090404
31.120000,-2.769971,-0.219307,2.281392,0.206722,-3.382882,-0.027488,-2.388775,-0.296879,3.223650,0.120696,-0.466369,0.061646,-3.184823,0.161877,3.205367,0.140532,-0.465997,-0.163735,-3.167741,-0.750818,3.179516,0.156157,-0.489340,-0.102394
31.130000,-2.766144,-0.254450,2.280489,1.977409,-3.635981,-0.671380,-2.381736,-0.306237,3.221761,0.134092,-0.477151,0.056549,-3.181033,0.150207,3.202090,0.146010,-0.482098,-0.167072,-3.164991,-0.763023,3.173064,0.158887,-0.506134,-0.113439
31.140000,-2.744354,-0.291415,2.273091,3.426622,-3.067696,-1.159001,-2.375228,-0.314825,3.219952,0.145960,-0.485917,0.051717,-3.177544,0.139473,3.199002,0.150669,-0.495680,-0.169956,-3.162471,-0.774249,3.166942,0.161025,-0.520294,-0.123589
31.150000,-2.708526,-0.321793,2.261000,3.928047,-1.741472,-1.296797,-2.369216,-0.322696,3.218220,0.156417,-0.492836,0.047139,-3.174337,0.129611,3.196094,0.154575,-0.506947,-0.172415,-3.160165,-0.784563,3.161136,0.162622,-0.532032,-0.132888
31.160000,-2.668734,-0.338211,2.247887,3.160330,-0.119531,-1.014981,-2.363667,-0.329900,3.216561,0.165570,-0.498063,0.042804,-3.171392,0.120561,3.193358,0.157790,-0.516090,-0.174474,-3.158059,-0.794026,3.155633,0.163725,-0.541549,-0.141381
31.170000,-2.637903,-0.338236,2.238005,1.288827,1.144052,-0.389275,-2.358549,-0.336484,3.214972,0.173523,-0.501745,0.038701,-3.168690,0.112267,3.190787,0.160371,-0.523285,-0.176155,-3.156138,-0.802699,3.150421,0.164377,-0.549030,-0.149111
31.180000,-2.626761,-0.326044,2.234695,-0.986696,1.539144,0.360054,-2.353833,-0.342490,3.213453,0.180368,-0.504016,0.034821,-3.166216,0.104678,3.188373,0.162370,-0.528699,-0.177484,-3.154389,-0.810635,3.145486,0.164618,-0.554647,-0.156119
31.190000,-2.638491,-0.310659,2.238918,-2.634935,0.999133,0.903439,-2.349493,-0.347961,3.211999,0.186195,-0.505004,0.031153,-3.163953,0.097743,3.186108,0.163839,-0.532484,-0.178480,-3.152800,-0.817886,3.140817,0.164486,-0.558563,-0.162443
31.200000,-2.665812,-0.301292,2.248265,-2.784378,-0.020696,0.936548,-2.345502,-0.352932,3.210608,0.191084,-0.504824,0.027690,-3.161886,0.091416,3.183986,0.164822,-0.534785,-0.179166,-3.151360,-0.824500,3.136402,0.164016,-0.560925,-0.168120
31.210000,-2.693127,-0.302203,2.257428,-1.276541,-0.788373,0.406177,-2.341837,-0.357442,3.209278,0.195113,-0.503586,0.024421,-3.160003,0.085656,3.182000,0.165363,-0.535733,-0.179562,-3.150057,-0.830523,3.132231,0.163241,-0.561874,-0.173187
31.220000,-2.704082,-0.310280,2.260884,1.104456,-0.749449,-0.380976,-2.340638,-0.365869,3.195431,0.193386,-0.511377,-0.004254,-3.155856,0.074560,3.183829,0.171089,-0.548914,-0.172188,-3.145853,-0.842617,3.134523,0.169149,-0.576749,-0.164999
31.230000,-2.690999,-0.317315,2.256077,2.939357,-0.020530,-1.328060,-2.339566,-0.373586,3.182245,0.191407,-0.517356,-0.030998,-3.152042,0.064373,3.185603,0.175919,-0.559704,-0.165073,-3.141984,-0.853726,3.136738,0.174150,-0.589016,-0.157135
31.240000,-2.660466,-0.316589,2.241904,3.194366,0.975728,-1.850885,-2.338611,-0.380642,3.169696,0.189204,-0.521679,-0.055905,-3.148538,0.055033,3.187325,0.179926,-0.568301,-0.158211,-3.138429,-0.863915,3.138877,0.178316,-0.598891,-0.149584
31.250000,-2.628822,-0.305903,2.222909,1.805956,1.639842,-1.760961,-2.337765,-0.387083,3.157756,0.186802,-0.524490,-0.079063,-3.145323,0.046481,3.188995,0.183179,-0.574891,-0.151593,-3.135166,-0.873249,3.140943,0.181715,-0.606575,-0.142336
31.260000,-2.612184,-0.288988,2.205226,-0.338374,1.634487,-1.253776,-2.337019,-0.392951,3.146401,0.184225,-0.525923,-0.100559,-3.142376,0.038662,3.190614,0.185740,-0.579645,-0.145213,-3.132174,-0.881788,3.142938,0.184413,-0.612254,-0.135380
31.270000,-2.617303,-0.272649,2.192826,-2.108690,1.061599,-0.686839,-2.336365,-0.398289,3.135609,0.181495,-0.526104,-0.120474,-3.139680,0.031525,3.192185,0.187668,-0.582724,-0.139062,-3.129435,-0.889586,3.144864,0.186467,-0.616103,-0.128706
