time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
43.520000,0.001197,0.122348,-0.000146,1,0,0,0,0,0,0,-0.100865,-0.054954,0.002743,1,0,0,0,0,0,0,0.109747,-0.074314,-0.004638,1,0,0,0,0,0,0
43.530000,0.001387,0.121466,-0.000134,1,0,0,0,0,0,0,-0.100872,-0.055317,0.002782,1,0,0,0,0,0,0,0.109481,-0.074516,-0.004626,1,0,0,0,0,0,0
43.540000,0.001584,0.120459,-0.000122,1,0,0,0,0,0,0,-0.100664,-0.055779,0.002830,1,0,0,0,0,0,0,0.109207,-0.074768,-0.004621,1,0,0,0,0,0,0
43.550000,0.001793,0.119360,-0.000111,1,0,0,0,0,0,0,-0.100225,-0.056330,0.002885,1,0,0,0,0,0,0,0.108955,-0.075097,-0.004625,1,0,0,0,0,0,0
43.560000,0.002011,0.118211,-0.000100,1,0,0,0,0,0,0,-0.099570,-0.056949,0.002944,1,0,0,0,0,0,0,0.108749,-0.075500,-0.004637,1,0,0,0,0,0,0
43.570000,0.002224,0.117055,-0.000090,1,0,0,0,0,0,0,-0.098732,-0.057604,0.003005,1,0,0,0,0,0,0,0.108592,-0.075948,-0.004654,1,0,0,0,0,0,0
43.580000,0.002403,0.115928,-0.000079,1,0,0,0,0,0,0,-0.097746,-0.058256,0.003061,1,0,0,0,0,0,0,0.108464,-0.076391,-0.004671,1,0,0,0,0,0,0
43.590000,0.002498,0.114832,-0.000068,1,0,0,0,0,0,0,-0.096640,-0.058869,0.003110,1,0,0,0,0,0,0,0.108329,-0.076769,-0.004681,1,0,0,0,0,0,0
43.600000,0.002464,0.113718,-0.000058,1,0,0,0,0,0,0,-0.095429,-0.059411,0.003148,1,0,0,0,0,0,0,0.108161,-0.077052,-0.004680,1,0,0,0,0,0,0
43.610000,0.002291,0.112519,-0.000049,1,0,0,0,0,0,0,-0.094140,-0.059871,0.003175,1,0,0,0,0,0,0,0.107949,-0.077239,-0.004670,1,0,0,0,0,0,0
43.620000,0.002013,0.111191,-0.000041,1,0,0,0,0,0,0,-0.092812,-0.060243,0.003190,1,0,0,0,0,0,0,0.107697,-0.077346,-0.004651,1,0,0,0,0,0,0
43.630000,0.001689,0.109729,-0.000034,1,0,0,0,0,0,0,-0.091498,-0.060522,0.003194,1,0,0,0,0,0,0,0.107414,-0.077376,-0.004625,1,0,0,0,0,0,0
43.640000,0.001373,0.108170,-0.000028,1,0,0,0,0,0,0,-0.090250,-0.060700,0.003186,1,0,0,0,0,0,0,0.107106,-0.077316,-0.004590,1,0,0,0,0,0,0
43.650000,0.001092,0.106564,-0.000023,1,0,0,0,0,0,0,-0.089099,-0.060768,0.003166,1,0,0,0,0,0,0,0.106772,-0.077158,-0.004546,1,0,0,0,0,0,0
43.660000,0.000850,0.104945,-0.000019,1,0,0,0,0,0,0,-0.088045,-0.060734,0.003136,1,0,0,0,0,0,0,0.106402,-0.076926,-0.004495,1,0,0,0,0,0,0
43.670000,0.000646,0.103332,-0.000015,1,0,0,0,0,0,0,-0.087067,-0.060624,0.003099,1,0,0,0,0,0,0,0.105979,-0.076686,-0.004445,1,0,0,0,0,0,0
43.680000,0.000479,0.101742,-0.000013,1,0,0,0,0,0,0,-0.086149,-0.060489,0.003060,1,0,0,0,0,0,0,0.105489,-0.076520,-0.004404,1,0,0,0,0,0,0
43.690000,0.000345,0.100208,-0.000011,1,0,0,0,0,0,0,-0.085294,-0.060383,0.003024,1,0,0,0,0,0,0,0.104926,-0.076477,-0.004377,1,0,0,0,0,0,0
43.700000,0.000219,0.098766,-0.000009,1,0,0,0,0,0,0,-0.084505,-0.060339,0.002993,1,0,0,0,0,0,0,0.104281,-0.076541,-0.004362,1,0,0,0,0,0,0
43.710000,0.000065,0.097427,-0.000008,1,0,0,0,0,0,0,-0.083781,-0.060350,0.002967,1,0,0,0,0,0,0,0.103548,-0.076652,-0.004351,1,0,0,0,0,0,0
43.720000,-0.000150,0.096162,-0.000007,1,0,0,0,0,0,0,-0.083110,-0.060381,0.002943,1,0,0,0,0,0,0,0.102722,-0.076745,-0.004338,1,0,0,0,0,0,0
43.730000,-0.000426,0.094914,-0.000006,1,0,0,0,0,0,0,-0.082476,-0.060387,0.002918,1,0,0,0,0,0,0,0.101792,-0.076781,-0.004319,1,0,0,0,0,0,0
43.740000,-0.000724,0.093631,-0.000006,1,0,0,0,0,0,0,-0.081869,-0.060331,0.002887,1,0,0,0,0,0,0,0.100762,-0.076755,-0.004292,1,0,0,0,0,0,0
43.750000,-0.000988,0.092291,-0.000006,1,0,0,0,0,0,0,-0.081288,-0.060195,0.002851,1,0,0,0,0,0,0,0.099663,-0.076683,-0.004260,1,0,0,0,0,0,0
43.760000,-0.001169,0.090914,-0.000007,1,0,0,0,0,0,0,-0.080748,-0.059980,0.002809,1,0,0,0,0,0,0,0.098555,-0.076585,-0.004225,1,0,0,0,0,0,0
43.770000,-0.001254,0.089545,-0.000007,1,0,0,0,0,0,0,-0.080271,-0.059705,0.002763,1,0,0,0,0,0,0,0.097514,-0.076480,-0.004188,1,0,0,0,0,0,0
43.780000,-0.001268,0.088230,-0.000008,1,0,0,0,0,0,0,-0.079867,-0.059400,0.002716,1,0,0,0,0,0,0,0.096603,-0.076385,-0.004152,1,0,0,0,0,0,0
43.790000,-0.001260,0.086997,-0.000010,1,0,0,0,0,0,0,-0.079536,-0.059107,0.002671,1,0,0,0,0,0,0,0.095856,-0.076321,-0.004118,1,0,0,0,0,0,0
43.800000,-0.001279,0.085858,-0.000011,1,0,0,0,0,0,0,-0.079268,-0.058881,0.002633,1,0,0,0,0,0,0,0.095283,-0.076303,-0.004089,1,0,0,0,0,0,0
43.810000,-0.001364,0.084807,-0.000012,1,0,0,0,0,0,0,-0.079056,-0.058771,0.002606,1,0,0,0,0,0,0,0.094877,-0.076342,-0.004065,1,0,0,0,0,0,0
43.820000,-0.001535,0.083842,-0.000014,1,0,0,0,0,0,0,-0.078902,-0.058807,0.002591,1,0,0,0,0,0,0,0.094621,-0.076438,-0.004048,1,0,0,0,0,0,0
43.830000,-0.001798,0.082959,-0.000015,1,0,0,0,0,0,0,-0.078827,-0.058989,0.002589,1,0,0,0,0,0,0,0.094477,-0.076589,-0.004036,1,0,0,0,0,0,0
43.840000,-0.002153,0.082166,-0.000017,1,0,0,0,0,0,0,-0.078851,-0.059296,0.002597,1,0,0,0,0,0,0,0.094392,-0.076791,-0.004030,1,0,0,0,0,0,0
43.850000,-0.002592,0.081475,-0.000019,1,0,0,0,0,0,0,-0.078983,-0.059696,0.002613,1,0,0,0,0,0,0,0.094319,-0.077044,-0.004030,1,0,0,0,0,0,0
43.860000,-0.003106,0.080903,-0.000023,1,0,0,0,0,0,0,-0.079218,-0.060169,0.002635,1,0,0,0,0,0,0,0.094254,-0.077354,-0.004035,1,0,0,0,0,0,0
43.870000,-0.003676,0.080465,-0.000027,1,0,0,0,0,0,0,-0.079538,-0.060717,0.002664,1,0,0,0,0,0,0,0.094240,-0.077726,-0.004047,1,0,0,0,0,0,0
43.880000,-0.004277,0.080173,-0.000032,1,0,0,0,0,0,0,-0.079921,-0.061353,0.002700,1,0,0,0,0,0,0,0.094336,-0.078151,-0.004064,1,0,0,0,0,0,0
43.890000,-0.004880,0.080043,-0.000040,1,0,0,0,0,0,0,-0.080352,-0.062090,0.002744,1,0,0,0,0,0,0,0.094562,-0.078595,-0.004084,1,0,0,0,0,0,0
43.900000,-0.005471,0.080097,-0.000049,1,0,0,0,0,0,0,-0.080811,-0.062927,0.002797,1,0,0,0,0,0,0,0.094880,-0.079001,-0.004100,1,0,0,0,0,0,0
43.910000,-0.006063,0.080360,-0.000060,1,0,0,0,0,0,0,-0.081271,-0.063847,0.002857,1,0,0,0,0,0,0,0.095222,-0.079320,-0.004109,1,0,0,0,0,0,0
43.920000,-0.006697,0.080839,-0.000074,1,0,0,0,0,0,0,-0.081706,-0.064831,0.002922,1,0,0,0,0,0,0,0.095532,-0.079527,-0.004109,1,0,0,0,0,0,0
43.930000,-0.007418,0.081508,-0.000090,1,0,0,0,0,0,0,-0.082106,-0.065858,0.002990,1,0,0,0,0,0,0,0.095790,-0.079628,-0.004100,1,0,0,0,0,0,0
43.940000,-0.008250,0.082302,-0.000108,1,0,0,0,0,0,0,-0.082481,-0.066899,0.003060,1,0,0,0,0,0,0,0.096016,-0.079660,-0.004085,1,0,0,0,0,0,0
43.950000,-0.009165,0.083136,-0.000129,1,0,0,0,0,0,0,-0.082861,-0.067912,0.003126,1,0,0,0,0,0,0,0.096237,-0.079667,-0.004070,1,0,0,0,0,0,0
43.960000,-0.010090,0.083947,-0.000151,1,0,0,0,0,0,0,-0.083281,-0.068848,0.003186,1,0,0,0,0,0,0,0.096469,-0.079688,-0.004057,1,0,0,0,0,0,0
43.970000,-0.010933,0.084716,-0.000175,1,0,0,0,0,0,0,-0.083770,-0.069665,0.003236,1,0,0,0,0,0,0,0.096710,-0.079754,-0.004050,1,0,0,0,0,0,0
43.980000,-0.011627,0.085478,-0.000200,1,0,0,0,0,0,0,-0.084349,-0.070346,0.003274,1,0,0,0,0,0,0,0.096947,-0.079886,-0.004051,1,0,0,0,0,0,0
43.990000,-0.012147,0.086292,-0.000228,1,0,0,0,0,0,0,-0.085043,-0.070904,0.003304,1,0,0,0,0,0,0,0.097162,-0.080098,-0.004060,1,0,0,0,0,0,0
44.000000,-0.012519,0.087211,-0.000257,1,0,0,0,0,0,0,-0.085875,-0.071365,0.003326,1,0,0,0,0,0,0,0.097330,-0.080395,-0.004079,1,0,0,0,0,0,0
44.010000,-0.012786,0.088255,-0.000287,1,0,0,0,0,0,0,-0.086849,-0.071746,0.003342,1,0,0,0,0,0,0,0.097429,-0.080773,-0.004106,1,0,0,0,0,0,0
44.020000,-0.012987,0.089400,-0.000319,1,0,0,0,0,0,0,-0.087947,-0.072051,0.003355,1,0,0,0,0,0,0,0.097454,-0.081218,-0.004140,1,0,0,0,0,0,0
44.030000,-0.013139,0.090600,-0.000351,1,0,0,0,0,0,0,-0.089126,-0.072291,0.003364,1,0,0,0,0,0,0,0.097426,-0.081700,-0.004177,1,0,0,0,0,0,0
44.040000,-0.013238,0.091806,-0.000382,1,0,0,0,0,0,0,-0.090342,-0.072496,0.003373,1,0,0,0,0,0,0,0.097381,-0.082173,-0.004212,1,0,0,0,0,0,0
44.050000,-0.013276,0.092970,-0.000412,1,0,0,0,0,0,0,-0.091565,-0.072712,0.003385,1,0,0,0,0,0,0,0.097349,-0.082585,-0.004240,1,0,0,0,0,0,0
44.060000,-0.013246,0.094059,-0.000439,1,0,0,0,0,0,0,-0.092784,-0.072978,0.003406,1,0,0,0,0,0,0,0.097347,-0.082900,-0.004259,1,0,0,0,0,0,0
44.070000,-0.013142,0.095045,-0.000464,1,0,0,0,0,0,0,-0.093994,-0.073299,0.003433,1,0,0,0,0,0,0,0.097389,-0.083128,-0.004268,1,0,0,0,0,0,0
44.080000,-0.012948,0.095908,-0.000486,1,0,0,0,0,0,0,-0.095173,-0.073642,0.003466,1,0,0,0,0,0,0,0.097505,-0.083329,-0.004275,1,0,0,0,0,0,0
44.090000,-0.012646,0.096647,-0.000504,1,0,0,0,0,0,0,-0.096283,-0.073954,0.003497,1,0,0,0,0,0,0,0.097735,-0.083578,-0.004287,1,0,0,0,0,0,0
44.100000,-0.012234,0.097285,-0.000519,1,0,0,0,0,0,0,-0.097286,-0.074194,0.003524,1,0,0,0,0,0,0,0.098100,-0.083914,-0.004308,1,0,0,0,0,0,0
44.110000,-0.011749,0.097867,-0.000532,1,0,0,0,0,0,0,-0.098176,-0.074345,0.003543,1,0,0,0,0,0,0,0.098587,-0.084320,-0.004336,1,0,0,0,0,0,0
44.120000,-0.011266,0.098441,-0.000542,1,0,0,0,0,0,0,-0.098989,-0.074413,0.003556,1,0,0,0,0,0,0,0.099146,-0.084746,-0.004368,1,0,0,0,0,0,0
44.130000,-0.010875,0.099036,-0.000551,1,0,0,0,0,0,0,-0.099780,-0.074408,0.003563,1,0,0,0,0,0,0,0.099714,-0.085152,-0.004399,1,0,0,0,0,0,0
44.140000,-0.010632,0.099646,-0.000557,1,0,0,0,0,0,0,-0.100587,-0.074341,0.003565,1,0,0,0,0,0,0,0.100233,-0.085530,-0.004427,1,0,0,0,0,0,0
44.150000,-0.010547,0.100251,-0.000563,1,0,0,0,0,0,0,-0.101403,-0.074232,0.003564,1,0,0,0,0,0,0,0.100666,-0.085897,-0.004456,1,0,0,0,0,0,0
44.160000,-0.010586,0.100830,-0.000567,1,0,0,0,0,0,0,-0.102191,-0.074125,0.003564,1,0,0,0,0,0,0,0.101000,-0.086264,-0.004485,1,0,0,0,0,0,0
44.170000,-0.010711,0.101384,-0.000572,1,0,0,0,0,0,0,-0.102926,-0.074087,0.003573,1,0,0,0,0,0,0,0.101239,-0.086617,-0.004514,1,0,0,0,0,0,0
44.180000,-0.010887,0.101930,-0.000576,1,0,0,0,0,0,0,-0.103603,-0.074164,0.003595,1,0,0,0,0,0,0,0.101404,-0.086923,-0.004537,1,0,0,0,0,0,0
44.190000,-0.011094,0.102498,-0.000581,1,0,0,0,0,0,0,-0.104239,-0.074354,0.003630,1,0,0,0,0,0,0,0.101520,-0.087142,-0.004552,1,0,0,0,0,0,0
44.200000,-0.011310,0.103121,-0.000587,1,0,0,0,0,0,0,-0.104860,-0.074603,0.003671,1,0,0,0,0,0,0,0.101605,-0.087249,-0.004556,1,0,0,0,0,0,0
44.210000,-0.011525,0.103821,-0.000594,1,0,0,0,0,0,0,-0.105471,-0.074835,0.003710,1,0,0,0,0,0,0,0.101652,-0.087233,-0.004547,1,0,0,0,0,0,0
44.220000,-0.011750,0.104605,-0.000604,1,0,0,0,0,0,0,-0.106049,-0.074992,0.003742,1,0,0,0,0,0,0,0.101627,-0.087090,-0.004526,1,0,0,0,0,0,0
44.230000,-0.012017,0.105451,-0.000614,1,0,0,0,0,0,0,-0.106559,-0.075061,0.003764,1,0,0,0,0,0,0,0.101487,-0.086824,-0.004492,1,0,0,0,0,0,0
44.240000,-0.012356,0.106308,-0.000626,1,0,0,0,0,0,0,-0.106982,-0.075069,0.003779,1,0,0,0,0,0,0,0.101198,-0.086442,-0.004448,1,0,0,0,0,0,0
44.250000,-0.012769,0.107124,-0.000637,1,0,0,0,0,0,0,-0.107315,-0.075051,0.003792,1,0,0,0,0,0,0,0.100751,-0.085971,-0.004396,1,0,0,0,0,0,0
44.260000,-0.013220,0.107858,-0.000649,1,0,0,0,0,0,0,-0.107563,-0.075019,0.003803,1,0,0,0,0,0,0,0.100167,-0.085453,-0.004340,1,0,0,0,0,0,0
44.270000,-0.013660,0.108499,-0.000661,1,0,0,0,0,0,0,-0.107719,-0.074958,0.003811,1,0,0,0,0,0,0,0.099482,-0.084945,-0.004285,1,0,0,0,0,0,0
44.280000,-0.014055,0.109047,-0.000673,1,0,0,0,0,0,0,-0.107772,-0.074838,0.003812,1,0,0,0,0,0,0,0.098737,-0.084494,-0.004237,1,0,0,0,0,0,0
44.290000,-0.014383,0.109497,-0.000685,1,0,0,0,0,0,0,-0.107712,-0.074630,0.003803,1,0,0,0,0,0,0,0.097957,-0.084125,-0.004197,1,0,0,0,0,0,0
44.300000,-0.014621,0.109847,-0.000696,1,0,0,0,0,0,0,-0.107552,-0.074312,0.003782,1,0,0,0,0,0,0,0.097146,-0.083824,-0.004163,1,0,0,0,0,0,0
44.310000,-0.014726,0.110116,-0.000706,1,0,0,0,0,0,0,-0.107335,-0.073861,0.003747,1,0,0,0,0,0,0,0.096280,-0.083547,-0.004131,1,0,0,0,0,0,0
44.320000,-0.014670,0.110358,-0.000716,1,0,0,0,0,0,0,-0.107117,-0.073253,0.003695,1,0,0,0,0,0,0,0.095331,-0.083244,-0.004096,1,0,0,0,0,0,0
44.330000,-0.014473,0.110644,-0.000726,1,0,0,0,0,0,0,-0.106944,-0.072469,0.003624,1,0,0,0,0,0,0,0.094291,-0.082890,-0.004056,1,0,0,0,0,0,0
44.340000,-0.014218,0.111000,-0.000736,1,0,0,0,0,0,0,-0.106836,-0.071510,0.003536,1,0,0,0,0,0,0,0.093195,-0.082480,-0.004009,1,0,0,0,0,0,0
44.350000,-0.013996,0.111382,-0.000745,1,0,0,0,0,0,0,-0.106791,-0.070409,0.003434,1,0,0,0,0,0,0,0.092115,-0.082016,-0.003957,1,0,0,0,0,0,0
44.360000,-0.013847,0.111689,-0.000752,1,0,0,0,0,0,0,-0.106791,-0.069218,0.003325,1,0,0,0,0,0,0,0.091126,-0.081489,-0.003898,1,0,0,0,0,0,0
44.370000,-0.013725,0.111826,-0.000756,1,0,0,0,0,0,0,-0.106818,-0.067993,0.003215,1,0,0,0,0,0,0,0.090274,-0.080878,-0.003832,1,0,0,0,0,0,0
44.380000,-0.013547,0.111767,-0.000756,1,0,0,0,0,0,0,-0.106850,-0.066773,0.003108,1,0,0,0,0,0,0,0.089559,-0.080170,-0.003757,1,0,0,0,0,0,0
44.390000,-0.013261,0.111556,-0.000754,1,0,0,0,0,0,0,-0.106867,-0.065580,0.003006,1,0,0,0,0,0,0,0.088963,-0.079389,-0.003677,1,0,0,0,0,0,0
44.400000,-0.012886,0.111266,-0.000750,1,0,0,0,0,0,0,-0.106844,-0.064424,0.002911,1,0,0,0,0,0,0,0.088468,-0.078587,-0.003596,1,0,0,0,0,0,0
44.410000,-0.012488,0.110957,-0.000744,1,0,0,0,0,0,0,-0.106757,-0.063310,0.002822,1,0,0,0,0,0,0,0.088073,-0.077816,-0.003520,1,0,0,0,0,0,0
44.420000,-0.012134,0.110658,-0.000738,1,0,0,0,0,0,0,-0.106591,-0.062246,0.002741,1,0,0,0,0,0,0,0.087779,-0.077097,-0.003451,1,0,0,0,0,0,0
44.430000,-0.011861,0.110390,-0.000732,1,0,0,0,0,0,0,-0.106342,-0.061228,0.002666,1,0,0,0,0,0,0,0.087562,-0.076410,-0.003385,1,0,0,0,0,0,0
44.440000,-0.011691,0.110181,-0.000725,1,0,0,0,0,0,0,-0.106010,-0.060240,0.002595,1,0,0,0,0,0,0,0.087379,-0.075717,-0.003321,1,0,0,0,0,0,0
44.450000,-0.011648,0.110058,-0.000719,1,0,0,0,0,0,0,-0.105602,-0.059256,0.002527,1,0,0,0,0,0,0,0.087177,-0.074983,-0.003256,1,0,0,0,0,0,0
44.460000,-0.011762,0.110023,-0.000714,1,0,0,0,0,0,0,-0.105129,-0.058255,0.002457,1,0,0,0,0,0,0,0.086921,-0.074189,-0.003186,1,0,0,0,0,0,0
44.470000,-0.012034,0.110055,-0.000710,1,0,0,0,0,0,0,-0.104607,-0.057230,0.002385,1,0,0,0,0,0,0,0.086610,-0.073333,-0.003113,1,0,0,0,0,0,0
44.480000,-0.012424,0.110130,-0.000708,1,0,0,0,0,0,0,-0.104055,-0.056189,0.002313,1,0,0,0,0,0,0,0.086271,-0.072427,-0.003038,1,0,0,0,0,0,0
44.490000,-0.012861,0.110245,-0.000707,1,0,0,0,0,0,0,-0.103488,-0.055151,0.002241,1,0,0,0,0,0,0,0.085940,-0.071489,-0.002961,1,0,0,0,0,0,0
44.500000,-0.013278,0.110414,-0.000709,1,0,0,0,0,0,0,-0.102912,-0.054139,0.002173,1,0,0,0,0,0,0,0.085648,-0.070538,-0.002885,1,0,0,0,0,0,0
44.510000,-0.013637,0.110656,-0.000713,1,0,0,0,0,0,0,-0.102328,-0.053187,0.002112,1,0,0,0,0,0,0,0.085416,-0.069578,-0.002810,1,0,0,0,0,0,0
44.520000,-0.013931,0.110977,-0.000719,1,0,0,0,0,0,0,-0.101733,-0.052335,0.002062,1,0,0,0,0,0,0,0.085243,-0.068593,-0.002735,1,0,0,0,0,0,0
44.530000,-0.014170,0.111379,-0.000728,1,0,0,0,0,0,0,-0.101134,-0.051627,0.002026,1,0,0,0,0,0,0,0.085114,-0.067556,-0.002657,1,0,0,0,0,0,0
44.540000,-0.014376,0.111858,-0.000738,1,0,0,0,0,0,0,-0.100538,-0.051094,0.002008,1,0,0,0,0,0,0,0.084998,-0.066456,-0.002575,1,0,0,0,0,0,0
44.550000,-0.014582,0.112402,-0.000750,1,0,0,0,0,0,0,-0.099946,-0.050736,0.002006,1,0,0,0,0,0,0,0.084861,-0.065327,-0.002493,1,0,0,0,0,0,0
44.560000,-0.014811,0.112967,-0.000762,1,0,0,0,0,0,0,-0.099348,-0.050520,0.002017,1,0,0,0,0,0,0,0.084678,-0.064233,-0.002416,1,0,0,0,0,0,0
44.570000,-0.015057,0.113485,-0.000774,1,0,0,0,0,0,0,-0.098724,-0.050390,0.002035,1,0,0,0,0,0,0,0.084447,-0.063247,-0.002350,1,0,0,0,0,0,0
44.580000,-0.015274,0.113898,-0.000785,1,0,0,0,0,0,0,-0.098052,-0.050290,0.002054,1,0,0,0,0,0,0,0.084194,-0.062408,-0.002297,1,0,0,0,0,0,0
44.590000,-0.015396,0.114197,-0.000795,1,0,0,0,0,0,0,-0.097325,-0.050182,0.002069,1,0,0,0,0,0,0,0.083957,-0.061713,-0.002258,1,0,0,0,0,0,0
44.600000,-0.015381,0.114429,-0.000804,1,0,0,0,0,0,0,-0.096563,-0.050055,0.002081,1,0,0,0,0,0,0,0.083768,-0.061138,-0.002230,1,0,0,0,0,0,0
44.610000,-0.015232,0.114663,-0.000812,1,0,0,0,0,0,0,-0.095791,-0.049915,0.002089,1,0,0,0,0,0,0,0.083634,-0.060657,-0.002209,1,0,0,0,0,0,0
44.620000,-0.014986,0.114944,-0.000820,1,0,0,0,0,0,0,-0.095024,-0.049767,0.002094,1,0,0,0,0,0,0,0.083537,-0.060255,-0.002195,1,0,0,0,0,0,0
44.630000,-0.014676,0.115280,-0.000828,1,0,0,0,0,0,0,-0.094257,-0.049615,0.002097,1,0,0,0,0,0,0,0.083450,-0.059915,-0.002186,1,0,0,0,0,0,0
44.640000,-0.014323,0.115659,-0.000836,1,0,0,0,0,0,0,-0.093477,-0.049462,0.002098,1,0,0,0,0,0,0,0.083357,-0.059608,-0.002180,1,0,0,0,0,0,0
44.650000,-0.013950,0.116071,-0.000842,1,0,0,0,0,0,0,-0.092685,-0.049306,0.002098,1,0,0,0,0,0,0,0.083262,-0.059293,-0.002172,1,0,0,0,0,0,0
44.660000,-0.013601,0.116506,-0.000847,1,0,0,0,0,0,0,-0.091902,-0.049138,0.002094,1,0,0,0,0,0,0,0.083189,-0.058936,-0.002161,1,0,0,0,0,0,0
44.670000,-0.013333,0.116933,-0.000850,1,0,0,0,0,0,0,-0.091176,-0.048937,0.002087,1,0,0,0,0,0,0,0.083171,-0.058528,-0.002144,1,0,0,0,0,0,0
44.680000,-0.013176,0.117297,-0.000851,1,0,0,0,0,0,0,-0.090563,-0.048671,0.002072,1,0,0,0,0,0,0,0.083248,-0.058089,-0.002125,1,0,0,0,0,0,0
44.690000,-0.013110,0.117545,-0.000850,1,0,0,0,0,0,0,-0.090102,-0.048309,0.002048,1,0,0,0,0,0,0,0.083457,-0.057653,-0.002107,1,0,0,0,0,0,0
44.700000,-0.013082,0.117666,-0.000847,1,0,0,0,0,0,0,-0.089802,-0.047841,0.002014,1,0,0,0,0,0,0,0.083813,-0.057244,-0.002090,1,0,0,0,0,0,0
44.710000,-0.013053,0.117705,-0.000843,1,0,0,0,0,0,0,-0.089649,-0.047289,0.001972,1,0,0,0,0,0,0,0.084303,-0.056868,-0.002077,1,0,0,0,0,0,0
44.720000,-0.013029,0.117745,-0.000839,1,0,0,0,0,0,0,-0.089627,-0.046705,0.001928,1,0,0,0,0,0,0,0.084879,-0.056520,-0.002067,1,0,0,0,0,0,0
44.730000,-0.013059,0.117873,-0.000837,1,0,0,0,0,0,0,-0.089717,-0.046150,0.001888,1,0,0,0,0,0,0,0.085478,-0.056192,-0.002058,1,0,0,0,0,0,0
44.740000,-0.013203,0.118148,-0.000836,1,0,0,0,0,0,0,-0.089905,-0.045671,0.001855,1,0,0,0,0,0,0,0.086042,-0.055882,-0.002052,1,0,0,0,0,0,0
44.750000,-0.013507,0.118592,-0.000839,1,0,0,0,0,0,0,-0.090168,-0.045287,0.001832,1,0,0,0,0,0,0,0.086543,-0.055593,-0.002048,1,0,0,0,0,0,0
44.760000,-0.013991,0.119186,-0.000844,1,0,0,0,0,0,0,-0.090470,-0.044992,0.001818,1,0,0,0,0,0,0,0.086989,-0.055327,-0.002046,1,0,0,0,0,0,0
44.770000,-0.014644,0.119880,-0.000853,1,0,0,0,0,0,0,-0.090777,-0.044770,0.001810,1,0,0,0,0,0,0,0.087402,-0.055071,-0.002045,1,0,0,0,0,0,0
44.780000,-0.015418,0.120614,-0.000865,1,0,0,0,0,0,0,-0.091059,-0.044599,0.001808,1,0,0,0,0,0,0,0.087787,-0.054797,-0.002043,1,0,0,0,0,0,0
44.790000,-0.016224,0.121347,-0.000879,1,0,0,0,0,0,0,-0.091305,-0.044463,0.001809,1,0,0,0,0,0,0,0.088133,-0.054470,-0.002036,1,0,0,0,0,0,0
44.800000,-0.016964,0.122081,-0.000897,1,0,0,0,0,0,0,-0.091514,-0.044346,0.001812,1,0,0,0,0,0,0,0.088434,-0.054079,-0.002023,1,0,0,0,0,0,0
44.810000,-0.017572,0.122848,-0.000917,1,0,0,0,0,0,0,-0.091696,-0.044229,0.001814,1,0,0,0,0,0,0,0.088704,-0.053649,-0.002007,1,0,0,0,0,0,0
44.820000,-0.018038,0.123676,-0.000941,1,0,0,0,0,0,0,-0.091861,-0.044103,0.001815,1,0,0,0,0,0,0,0.088983,-0.053228,-0.001992,1,0,0,0,0,0,0
44.830000,-0.018394,0.124558,-0.000967,1,0,0,0,0,0,0,-0.092019,-0.043964,0.001815,1,0,0,0,0,0,0,0.089306,-0.052858,-0.001982,1,0,0,0,0,0,0
44.840000,-0.018675,0.125452,-0.000994,1,0,0,0,0,0,0,-0.092178,-0.043818,0.001815,1,0,0,0,0,0,0,0.089681,-0.052549,-0.001977,1,0,0,0,0,0,0
44.850000,-0.018885,0.126315,-0.001021,1,0,0,0,0,0,0,-0.092344,-0.043680,0.001814,1,0,0,0,0,0,0,0.090082,-0.052276,-0.001975,1,0,0,0,0,0,0
44.860000,-0.019009,0.127128,-0.001047,1,0,0,0,0,0,0,-0.092521,-0.043564,0.001816,1,0,0,0,0,0,0,0.090468,-0.052011,-0.001974,1,0,0,0,0,0,0
44.870000,-0.019040,0.127890,-0.001072,1,0,0,0,0,0,0,-0.092704,-0.043492,0.001821,1,0,0,0,0,0,0,0.090797,-0.051756,-0.001974,1,0,0,0,0,0,0
44.880000,-0.018990,0.128599,-0.001095,1,0,0,0,0,0,0,-0.092884,-0.043485,0.001833,1,0,0,0,0,0,0,0.091053,-0.051547,-0.001977,1,0,0,0,0,0,0
44.890000,-0.018867,0.129226,-0.001115,1,0,0,0,0,0,0,-0.093055,-0.043573,0.001852,1,0,0,0,0,0,0,0.091242,-0.051436,-0.001990,1,0,0,0,0,0,0
44.900000,-0.018648,0.129747,-0.001132,1,0,0,0,0,0,0,-0.093212,-0.043775,0.001882,1,0,0,0,0,0,0,0.091394,-0.051455,-0.002013,1,0,0,0,0,0,0
44.910000,-0.018283,0.130171,-0.001145,1,0,0,0,0,0,0,-0.093353,-0.044091,0.001922,1,0,0,0,0,0,0,0.091547,-0.051599,-0.002047,1,0,0,0,0,0,0
