time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
8.250000,0.202827,-0.801292,0.023364,9.203225,3.707736,42.861750,0.380317,-0.124671,0.025438,-0.199657,5.342160,34.591613,-0.022565,-0.139905,-0.000987,0.594874,-0.013814,30.263718
8.260000,0.193740,-0.876640,0.034474,9.830530,3.940486,42.803635,0.360171,-0.125072,0.023331,0.051100,5.504613,34.471430,-0.010401,-0.129098,-0.000544,0.787437,0.107437,30.188487
8.270000,0.206102,-0.919121,0.037824,10.433322,4.158821,42.710931,0.351969,-0.136424,0.023141,0.304065,5.649144,34.318257,0.004168,-0.119544,-0.000428,0.982415,0.226097,30.255673
8.280000,0.247290,-0.919504,0.029128,10.995630,4.368987,42.582332,0.357947,-0.162275,0.025365,0.561011,5.781717,34.159504,0.014618,-0.109728,-0.000428,1.171443,0.341497,30.217644
8.290000,0.299414,-0.884842,0.012394,11.520119,4.582524,42.448827,0.368074,-0.195120,0.028808,0.823962,5.901365,33.979630,0.015474,-0.099595,-0.000214,1.357263,0.453714,30.214741
8.300000,0.323398,-0.809436,-0.002545,12.009719,4.804788,42.339853,0.377898,-0.224962,0.031765,1.093443,6.007953,33.776337,0.005275,-0.090065,0.000488,1.536759,0.560253,30.200502
8.310000,0.297924,-0.726017,-0.004774,12.464329,5.027897,42.261584,0.386860,-0.242028,0.032372,1.367892,6.102384,33.554696,-0.013252,-0.082448,0.001761,1.713382,0.660286,30.258530
8.320000,0.246384,-0.694307,0.007640,12.884420,5.236062,42.192011,0.397009,-0.242617,0.029645,1.643135,6.184448,33.312739,-0.034828,-0.077525,0.003450,1.880121,0.749149,30.267489
8.330000,0.212089,-0.737870,0.025432,13.269258,5.416278,42.082553,0.409238,-0.231058,0.024128,1.914039,6.254670,33.049634,-0.054266,-0.075020,0.005252,2.036864,0.825366,30.243900
8.340000,0.214727,-0.815031,0.036692,13.619525,5.567141,41.902608,0.417950,-0.213563,0.017252,2.175348,6.311965,32.758617,-0.069548,-0.073983,0.006952,2.185977,0.889350,30.231308
8.350000,0.234200,-0.851292,0.036921,13.943609,5.698843,41.683673,0.418274,-0.195603,0.010568,2.423762,6.357078,32.449286,-0.080740,-0.073159,0.008441,2.318029,0.937278,30.109367
8.360000,0.234916,-0.803071,0.031260,14.245936,5.819140,41.476564,0.407162,-0.178075,0.004793,2.653455,6.380894,32.086201,-0.089235,-0.072265,0.009752,2.432914,0.969511,29.899347
8.370000,0.200715,-0.705195,0.030258,14.528765,5.926700,41.320903,0.384537,-0.159602,-0.000008,2.853298,6.363225,31.583257,-0.098667,-0.072638,0.011196,2.550441,0.994059,29.847286
8.380000,0.139839,-0.622825,0.041163,14.794125,6.011893,41.221798,0.348608,-0.139480,-0.003510,2.999278,6.260630,30.745136,-0.110746,-0.075826,0.012993,2.661775,1.006623,29.830179
8.390000,0.071002,-0.588944,0.062806,15.038612,6.060085,41.143793,0.306158,-0.121878,-0.005266,3.119194,6.139019,29.915367,-0.122938,-0.082135,0.014942,2.759044,1.003519,29.752952
8.400000,0.014536,-0.597252,0.086868,15.258702,6.060222,41.049420,0.277756,-0.113795,-0.005975,3.304471,6.167425,29.912843,-0.132207,-0.090607,0.016700,2.837332,0.983089,29.562989
8.410000,-0.012705,-0.625464,0.103071,15.454635,6.010798,40.922980,0.258925,-0.114730,-0.005483,3.458675,6.149148,29.767045,-0.137090,-0.099697,0.018012,2.906684,0.949772,29.365085
8.420000,-0.005109,-0.654025,0.105382,15.625862,5.918404,40.758722,0.242715,-0.120427,-0.003991,3.589859,6.100331,29.554598,-0.137913,-0.108545,0.018822,2.973881,0.906751,29.220495
8.430000,0.024614,-0.670812,0.096174,15.769573,5.792885,40.552803,0.227692,-0.125213,-0.002575,3.674757,5.983962,29.093027,-0.134347,-0.116931,0.019042,3.036976,0.854482,29.101530
8.440000,0.053901,-0.672633,0.083717,15.884300,5.642483,40.308283,0.213911,-0.124372,-0.002284,3.741504,5.850788,28.624287,-0.127542,-0.125490,0.018774,3.100354,0.795449,29.042773
8.450000,0.070698,-0.668349,0.074463,15.977200,5.473445,40.047645,0.204927,-0.118245,-0.003578,3.804169,5.724212,28.256736,-0.118895,-0.134415,0.018155,3.155728,0.728705,28.958997
8.460000,0.081262,-0.664354,0.067192,16.061974,5.291736,39.803692,0.201677,-0.109745,-0.006053,3.879296,5.628539,28.105219,-0.110440,-0.142736,0.017382,3.201637,0.655449,28.833973
8.470000,0.095376,-0.643619,0.055816,16.141051,5.101513,39.582863,0.202047,-0.102385,-0.008743,3.935995,5.518141,27.936831,-0.104568,-0.148867,0.016711,3.234172,0.576249,28.632921
8.480000,0.108444,-0.585732,0.039858,16.208721,4.906270,39.380446,0.198124,-0.098032,-0.010139,3.946247,5.355951,27.554514,-0.101692,-0.150679,0.016197,3.250932,0.492026,28.340194
8.490000,0.107025,-0.499596,0.026657,16.262055,4.707638,39.201772,0.189310,-0.097637,-0.009923,3.961780,5.212813,27.316906,-0.102486,-0.149219,0.015990,3.287816,0.408495,28.272733
8.500000,0.089135,-0.422037,0.022134,16.307360,4.504674,39.061929,0.176717,-0.099878,-0.008509,3.979409,5.080655,27.188191,-0.108520,-0.148913,0.016386,3.352710,0.324121,28.490153
8.510000,0.070445,-0.383539,0.023245,16.338196,4.291338,38.930476,0.159227,-0.101561,-0.006353,3.982559,4.935725,27.046674,-0.112794,-0.147328,0.016539,3.402681,0.233113,28.622889
8.520000,0.069819,-0.394527,0.022424,16.355292,4.067606,38.786328,0.140697,-0.100769,-0.004387,4.007359,4.820849,27.133955,-0.111969,-0.145033,0.016040,3.441541,0.137327,28.708125
8.530000,0.091336,-0.474164,0.018682,16.362074,3.839766,38.620940,0.123358,-0.096084,-0.003206,4.004625,4.675166,27.115984,-0.106182,-0.143489,0.014892,3.476475,0.038757,28.807621
8.540000,0.119285,-0.557799,0.011127,16.346482,3.615577,38.439040,0.110530,-0.088205,-0.003170,4.000885,4.531340,27.175153,-0.097543,-0.142945,0.013335,3.502290,-0.061138,28.877378
8.550000,0.134165,-0.557598,0.000388,16.289159,3.399293,38.254405,0.104164,-0.079339,-0.004178,3.979082,4.371064,27.197691,-0.088959,-0.142434,0.011731,3.516595,-0.160677,28.897207
8.560000,0.130171,-0.535848,-0.004030,16.190609,3.191295,38.089227,0.104205,-0.072157,-0.005780,3.945525,4.203302,27.225510,-0.083643,-0.141990,0.010494,3.530596,-0.259468,28.958955
8.570000,0.111408,-0.518381,-0.001266,16.056900,2.989193,37.957620,0.108143,-0.068295,-0.007359,3.896159,4.025102,27.226021,-0.083161,-0.142720,0.009825,3.548194,-0.358253,29.092847
8.580000,0.083659,-0.513875,0.006770,15.885920,2.787949,37.843790,0.111930,-0.067535,-0.008389,3.825527,3.831999,27.152216,-0.086611,-0.145234,0.009607,3.558721,-0.456637,29.208063
8.590000,0.052797,-0.524137,0.017366,15.680706,2.583866,37.739101,0.112784,-0.068089,-0.008763,3.745290,3.636267,27.076582,-0.092437,-0.149581,0.009634,3.562240,-0.554692,29.300434
8.600000,0.025860,-0.547888,0.027087,15.442199,2.374173,37.626474,0.109286,-0.067539,-0.008633,3.643364,3.426269,26.903166,-0.100539,-0.155360,0.009881,3.569975,-0.654481,29.456785
8.610000,0.010953,-0.577905,0.031849,15.167553,2.158216,37.479869,0.101865,-0.064196,-0.008278,3.533038,3.214990,26.721632,-0.111843,-0.159961,0.010510,3.578716,-0.756470,29.646840
8.620000,0.010119,-0.598324,0.029913,14.857837,1.939181,37.289931,0.096088,-0.058601,-0.008350,3.454454,3.037959,26.840429,-0.126721,-0.158514,0.011713,3.580472,-0.860069,29.806517
8.630000,0.014492,-0.594919,0.024450,14.531721,1.723427,37.102116,0.092993,-0.051703,-0.008835,3.366582,2.857537,26.955530,-0.144715,-0.147972,0.013581,3.582084,-0.968303,30.003860
8.640000,0.009431,-0.561494,0.021431,14.208041,1.514330,36.972362,0.092338,-0.045336,-0.009467,3.262102,2.668672,27.003993,-0.163450,-0.128738,0.015889,3.583048,-1.083196,30.253442
8.650000,-0.015374,-0.510924,0.025635,13.889869,1.308917,36.921832,0.093815,-0.041764,-0.009981,3.148158,2.478413,27.034319,-0.177522,-0.103985,0.017935,3.571419,-1.202610,30.475313
8.660000,-0.055748,-0.471140,0.036242,13.559638,1.099372,36.909272,0.097016,-0.042422,-0.010233,3.035080,2.295097,27.126388,-0.183182,-0.079521,0.019074,3.555387,-1.329231,30.755983
8.670000,-0.094899,-0.468242,0.047170,13.204442,0.879921,36.885895,0.099901,-0.047268,-0.010065,2.917777,2.114344,27.226803,-0.181927,-0.060355,0.019250,3.542342,-1.465772,31.170659
8.680000,-0.113873,-0.502649,0.050985,12.824920,0.650668,36.820141,0.099624,-0.054586,-0.009388,2.793665,1.933787,27.296211,-0.177374,-0.047670,0.018782,3.495511,-1.595842,31.396299
8.690000,-0.102659,-0.552301,0.043709,12.429029,0.417921,36.699865,0.094964,-0.061694,-0.008348,2.665086,1.754471,27.340387,-0.175591,-0.039379,0.018410,3.417649,-1.716796,31.440268
8.700000,-0.065291,-0.593424,0.027037,12.034471,0.191492,36.554121,0.087570,-0.066625,-0.007277,2.541598,1.581841,27.448859,-0.184798,-0.032746,0.019126,3.331686,-1.838711,31.498662
8.710000,-0.015613,-0.608881,0.006394,11.652991,-0.019821,36.412253,0.080514,-0.069036,-0.006471,2.424151,1.415437,27.636751,-0.207799,-0.026202,0.021231,3.238667,-1.964662,31.578263
8.720000,0.027883,-0.598642,-0.011478,11.288906,-0.211022,36.296315,0.076057,-0.069509,-0.006052,2.303636,1.249672,27.803321,-0.239239,-0.021112,0.023972,3.138673,-2.097882,31.676693
8.730000,0.052378,-0.572807,-0.022347,10.940633,-0.381847,36.213706,0.075816,-0.069783,-0.006014,2.176793,1.083836,27.897349,-0.269988,-0.019434,0.026200,3.031463,-2.240168,31.783902
8.740000,0.058314,-0.544586,-0.026692,10.604236,-0.535063,36.160781,0.080786,-0.072605,-0.006278,2.049733,0.922463,27.977695,-0.292206,-0.021212,0.027112,2.917367,-2.391509,31.890493
8.750000,0.056950,-0.522519,-0.028343,10.278946,-0.673536,36.136982,0.090491,-0.079711,-0.006736,1.925942,0.768184,28.074238,-0.303785,-0.024342,0.026708,2.797686,-2.550894,31.996690
8.760000,0.059691,-0.506401,-0.030799,9.968431,-0.798325,36.152006,0.102448,-0.089816,-0.007258,1.803076,0.621051,28.130541,-0.307968,-0.027086,0.025506,2.674952,-2.718300,32.120443
8.770000,0.067661,-0.486390,-0.034150,9.670420,-0.908540,36.198134,0.113976,-0.099108,-0.007761,1.682590,0.482784,28.142420,-0.306136,-0.030287,0.023642,2.550570,-2.893169,32.269711
8.780000,0.074404,-0.458732,-0.036469,9.380238,-1.003451,36.266426,0.125299,-0.104243,-0.008288,1.571435,0.356198,28.216564,-0.300068,-0.036168,0.021117,2.424648,-3.072994,32.432932
8.790000,0.074986,-0.431698,-0.036738,9.093656,-1.083729,36.349467,0.138849,-0.103368,-0.008925,1.471399,0.241964,28.406603,-0.295358,-0.045767,0.018253,2.298680,-3.256512,32.609234
8.800000,0.072330,-0.419831,-0.036312,8.807313,-1.150422,36.431825,0.155257,-0.094924,-0.009615,1.375706,0.139741,28.617114,-0.294682,-0.058014,0.015292,2.174982,-3.444331,32.806173
8.810000,0.074119,-0.431775,-0.037510,8.523014,-1.203580,36.501835,0.172270,-0.078949,-0.010145,1.278451,0.050662,28.754018,-0.294360,-0.070318,0.012223,2.055030,-3.636515,33.023073
8.820000,0.082686,-0.458561,-0.040602,8.245562,-1.241848,36.551544,0.187374,-0.058801,-0.010350,1.180235,-0.023664,28.854266,-0.287506,-0.080465,0.008908,1.939578,-3.831667,33.255743
8.830000,0.091463,-0.477831,-0.043247,7.977023,-1.263913,36.572657,0.198926,-0.038757,-0.010184,1.082729,-0.082779,28.986767,-0.270359,-0.087460,0.005382,1.829435,-4.027827,33.508894
8.840000,0.093009,-0.477334,-0.043358,7.721345,-1.271205,36.587336,0.204644,-0.021011,-0.009637,0.984682,-0.127050,29.146103,-0.246423,-0.089683,0.002199,1.725301,-4.223449,33.795185
8.850000,0.082314,-0.459808,-0.040096,7.479423,-1.267154,36.616875,0.202560,-0.005539,-0.008744,0.884855,-0.157481,29.313705,-0.224957,-0.083433,0.000441,1.625874,-4.415614,34.108696
8.860000,0.059050,-0.441428,-0.034205,7.250575,-1.256304,36.671959,0.193797,0.008574,-0.007636,0.783189,-0.175780,29.502480,-0.215653,-0.067023,0.000876,1.528219,-4.602211,34.435369
8.870000,0.024743,-0.435085,-0.026706,7.031325,-1.242966,36.733522,0.182045,0.021534,-0.006491,0.678851,-0.183534,29.699830,-0.218427,-0.044237,0.002990,1.429404,-4.784338,34.772230
8.880000,-0.014324,-0.444345,-0.019137,6.820016,-1.231202,36.777125,0.171638,0.031946,-0.005454,0.571359,-0.181837,29.891347,-0.221409,-0.022551,0.005197,1.326837,-4.961363,35.107213
8.890000,-0.046757,-0.462810,-0.013468,6.619447,-1.223973,36.796436,0.166049,0.037536,-0.004595,0.461564,-0.171274,30.101388,-0.213366,-0.007714,0.006202,1.219900,-5.131241,35.437304
8.900000,-0.061173,-0.478021,-0.011219,6.433142,-1.221417,36.797398,0.165771,0.037108,-0.003882,0.350236,-0.151579,30.322679,-0.195041,0.001090,0.006141,1.109648,-5.292609,35.776654
8.910000,-0.056196,-0.477728,-0.011977,6.262847,-1.220948,36.793955,0.168352,0.032323,-0.003227,0.238522,-0.122301,30.534217,-0.179165,0.009054,0.006185,0.996415,-5.443087,36.126239
8.920000,-0.045425,-0.456001,-0.013000,6.107762,-1.220004,36.805213,0.172145,0.027831,-0.002567,0.128010,-0.083566,30.814070,-0.180783,0.020451,0.007338,0.879190,-5.581171,36.471878
8.930000,-0.047599,-0.416429,-0.011239,5.963614,-1.218999,36.842037,0.178165,0.029155,-0.001883,0.018192,-0.034954,31.214474,-0.204257,0.037112,0.009834,0.756398,-5.709819,36.806548
8.940000,-0.069430,-0.373970,-0.006239,5.823347,-1.221486,36.894634,0.187278,0.039516,-0.001174,-0.092791,0.024650,31.590513,-0.238845,0.060739,0.013559,0.625877,-5.833906,37.128548
8.950000,-0.098293,-0.349450,-0.000884,5.681355,-1.231195,36.937476,0.198540,0.057217,-0.000459,-0.204334,0.094909,31.609688,-0.265680,0.093477,0.018504,0.484365,-5.954494,37.427609
8.960000,-0.113122,-0.354877,0.001089,5.536085,-1.248091,36.936580,0.209543,0.076528,0.000235,-0.317951,0.175761,31.641486,-0.272864,0.135224,0.024655,0.327919,-6.071317,37.711373
8.970000,-0.103148,-0.386164,-0.001706,5.392779,-1.268094,36.880660,0.216040,0.091943,0.000868,-0.434278,0.266872,31.678138,-0.262320,0.178717,0.031076,0.152626,-6.182425,37.992245
8.980000,-0.072953,-0.428956,-0.007905,5.263252,-1.286308,36.803803,0.213939,0.101802,0.001357,-0.553074,0.366825,31.722367,-0.247389,0.211364,0.035853,-0.043291,-6.282852,38.262252
8.990000,-0.032174,-0.457398,-0.015025,5.152581,-1.297412,36.718249,0.203222,0.108478,0.001612,-0.674051,0.473434,31.785774,-0.244147,0.225496,0.037546,-0.257972,-6.370466,38.513070
9.000000,0.009162,-0.459375,-0.021079,5.059791,-1.297532,36.636173,0.187674,0.114777,0.001606,-0.797206,0.584346,31.872068,-0.260269,0.222273,0.035944,-0.486929,-6.447201,38.738873
9.010000,0.043131,-0.434011,-0.024888,4.981097,-1.284889,36.572115,0.174419,0.121395,0.001483,-0.922302,0.697523,31.965273,-0.292893,0.209039,0.031940,-0.725066,-6.518166,38.939994
9.020000,0.061134,-0.388071,-0.025554,4.907987,-1.259354,36.518301,0.171900,0.127844,0.001558,-1.049006,0.812472,32.054643,-0.333265,0.193382,0.026746,-0.968221,-6.589282,39.120706
9.030000,0.057204,-0.336246,-0.022902,4.833407,-1.223894,36.471508,0.183353,0.133363,0.002104,-1.177395,0.930969,32.148732,-0.370542,0.179967,0.021396,-1.213269,-6.663646,39.277705
9.040000,0.033969,-0.294022,-0.017954,4.755394,-1.184096,36.443514,0.203565,0.136820,0.003118,-1.307386,1.055626,32.254308,-0.394054,0.170500,0.016699,-1.457920,-6.741327,39.407167
9.050000,0.003745,-0.269314,-0.012706,4.672418,-1.144640,36.423061,0.222168,0.137557,0.004280,-1.438242,1.187890,32.367849,-0.397067,0.163225,0.012954,-1.701253,-6.823320,39.529461
9.060000,-0.015915,-0.261663,-0.009447,4.582526,-1.106773,36.378844,0.229960,0.135303,0.005152,-1.568849,1.327141,32.484709,-0.378398,0.152666,0.009667,-1.942711,-6.909849,39.673576
9.070000,-0.016025,-0.263488,-0.009022,4.488270,-1.068950,36.310699,0.224159,0.129335,0.005518,-1.698244,1.471255,32.610050,-0.346656,0.135039,0.006065,-2.179564,-6.995683,39.841853
9.080000,-0.003491,-0.262719,-0.010108,4.393512,-1.028607,36.239058,0.208229,0.118438,0.005518,-1.825848,1.618022,32.761343,-0.320162,0.115100,0.002071,-2.407377,-7.073872,40.015873
9.090000,0.005758,-0.250808,-0.010463,4.296251,-0.983984,36.157280,0.187499,0.101710,0.005474,-1.950018,1.764980,32.942503,-0.312384,0.103443,-0.001395,-2.623655,-7.143067,40.185583
9.100000,0.000770,-0.232880,-0.008955,4.192915,-0.936430,36.055747,0.168997,0.081381,0.005731,-2.067371,1.909151,33.134197,-0.318420,0.106786,-0.003011,-2.829451,-7.206350,40.350716
9.110000,-0.016668,-0.221584,-0.006216,4.083841,-0.889714,35.942906,0.159669,0.062554,0.006509,-2.175266,2.049248,33.325346,-0.320193,0.122564,-0.001996,-3.027009,-7.263299,40.501502
9.120000,-0.036872,-0.222691,-0.003562,3.970962,-0.846898,35.818333,0.160768,0.049675,0.007670,-2.272419,2.185669,33.510626,-0.307734,0.143559,0.001244,-3.219646,-7.312764,40.646140
9.130000,-0.051896,-0.230228,-0.001741,3.856418,-0.809105,35.676114,0.167768,0.044937,0.008752,-2.357776,2.318305,33.672976,-0.288373,0.166294,0.005634,-3.410301,-7.352933,40.795547
9.140000,-0.062274,-0.231691,-0.000386,3.742249,-0.776568,35.523914,0.175613,0.048124,0.009341,-2.431820,2.447105,33.807275,-0.278397,0.191862,0.009962,-3.599160,-7.378527,40.928037
9.150000,-0.073969,-0.216797,0.001355,3.626366,-0.749616,35.358459,0.182141,0.058535,0.009236,-2.496824,2.572657,33.925034,-0.287003,0.220502,0.013228,-3.787032,-7.389392,41.028988
9.160000,-0.091679,-0.187981,0.003869,3.503269,-0.729401,35.163592,0.187967,0.076448,0.008377,-2.555504,2.695280,34.034144,-0.306513,0.246499,0.014842,-3.976238,-7.391342,41.106338
9.170000,-0.117014,-0.160155,0.006934,3.372768,-0.718841,34.964332,0.194639,0.102467,0.006760,-2.610869,2.815131,34.136297,-0.320261,0.261530,0.014816,-4.167030,-7.388067,41.167614
9.180000,-0.143962,-0.144873,0.009668,3.237063,-0.720765,34.779039,0.200896,0.136181,0.004260,-2.666125,2.932045,34.227629,-0.320553,0.265877,0.014092,-4.358315,-7.380844,41.226420
9.190000,-0.163474,-0.145129,0.011148,3.097674,-0.735641,34.595143,0.201537,0.175194,0.000619,-2.724515,3.044923,34.302464,-0.315152,0.270443,0.013978,-4.548655,-7.368112,41.285652
9.200000,-0.170512,-0.154544,0.011109,2.957435,-0.761984,34.405794,0.190524,0.215122,-0.004304,-2.789211,3.151450,34.359661,-0.318404,0.287531,0.015125,-4.736948,-7.346387,41.324882
9.210000,-0.165020,-0.161401,0.009920,2.818430,-0.797040,34.210096,0.165886,0.249789,-0.010121,-2.862118,3.247542,34.397063,-0.336086,0.319940,0.017211,-4.925753,-7.316982,41.332618
9.220000,-0.150684,-0.156615,0.008243,2.680099,-0.837457,34.004332,0.133073,0.274028,-0.015853,-2.943856,3.329103,34.418164,-0.356994,0.357450,0.019579,-5.118894,-7.283434,41.307103
9.230000,-0.133241,-0.139285,0.006695,2.540279,-0.880310,33.787018,0.101901,0.285621,-0.020338,-3.034217,3.394076,34.434684,-0.363323,0.386852,0.022119,-5.318616,-7.247437,41.256415
9.240000,-0.118253,-0.115729,0.005615,2.397352,-0.923910,33.567004,0.081385,0.284582,-0.022622,-3.130855,3.441643,34.447774,-0.348886,0.403101,0.024984,-5.526207,-7.208997,41.202931
9.250000,-0.108776,-0.093993,0.005000,2.251665,-0.968161,33.366007,0.075996,0.275859,-0.022617,-3.230972,3.473269,34.458519,-0.324768,0.407105,0.027104,-5.740375,-7.165278,41.158012
9.260000,-0.102930,-0.079523,0.004505,2.102682,-1.012653,33.173543,0.084462,0.266251,-0.020993,-3.332167,3.491659,34.465315,-0.311581,0.400176,0.025847,-5.956818,-7.113801,41.116152
9.270000,-0.097776,-0.075460,0.003783,1.940322,-1.050747,32.794092,0.101697,0.262836,-0.018894,-3.434408,3.500935,34.476094,-0.323758,0.383053,0.018970,-6.169288,-7.056406,41.065813
9.280000,-0.090758,-0.081953,0.002636,1.773217,-1.083034,32.294037,0.121039,0.267020,-0.017125,-3.537111,3.502761,34.479545,-0.359141,0.360376,0.007229,-6.372060,-6.999800,41.002169
9.290000,-0.080295,-0.098637,0.000975,1.635805,-1.128313,32.258827,0.136595,0.279629,-0.016416,-3.640921,3.498216,34.470507,-0.399580,0.341163,-0.005162,-6.561311,-6.950646,40.923881
9.300000,-0.063291,-0.122304,-0.001219,1.505501,-1.170992,32.251456,0.145360,0.299870,-0.017075,-3.748068,3.488125,34.452817,-0.421755,0.332408,-0.013054,-6.736605,-6.911418,40.834280
9.310000,-0.037262,-0.141859,-0.003573,1.372718,-1.198177,31.998658,0.147329,0.323380,-0.018723,-3.859956,3.471701,34.422289,-0.412240,0.332118,-0.014088,-6.901279,-6.880166,40.747856
9.320000,-0.006509,-0.149548,-0.005483,1.250623,-1.216251,31.762210,0.145605,0.344801,-0.020504,-3.977033,3.447961,34.375108,-0.376421,0.331833,-0.010157,-7.059185,-6.851965,40.682997
9.330000,0.022675,-0.141432,-0.006470,1.132876,-1.218536,31.419872,0.143715,0.358285,-0.021421,-4.099406,3.417228,34.315641,-0.334385,0.326701,-0.005394,-7.211676,-6.821870,40.650600
9.340000,0.042497,-0.114793,-0.006153,1.011339,-1.197980,30.801759,0.142803,0.359211,-0.020856,-4.224457,3.379532,34.241177,-0.305245,0.319785,-0.002815,-7.354588,-6.784629,40.634053
9.350000,0.051233,-0.079198,-0.004946,0.903933,-1.181251,30.558079,0.143284,0.352611,-0.019258,-4.351883,3.337586,34.173207,-0.295116,0.318092,-0.002628,-7.485091,-6.739641,40.618996
9.360000,0.050314,-0.043263,-0.003364,0.798837,-1.161849,30.477174,0.144451,0.343026,-0.017183,-4.480238,3.292613,34.116902,-0.296096,0.325161,-0.003000,-7.601720,-6.687399,40.590562
9.370000,0.040177,-0.012047,-0.001743,0.689226,-1.135705,30.396987,0.148043,0.336578,-0.015008,-4.607390,3.244765,34.065606,-0.299242,0.341760,-0.002200,-7.704943,-6.627957,40.538727
9.380000,0.024154,0.009955,-0.000436,0.573768,-1.103116,30.258820,0.157208,0.336128,-0.012549,-4.733079,3.195382,34.017752,-0.302688,0.368358,0.000183,-7.796111,-6.560332,40.453950
