time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,3.156494,-1.148632,0.066976,-2.939321,1.770272,0.137533,-0.342117,-1.731446,1.970840,0.301839,0.466934,-1.890787
1.960000,3.111462,-1.110226,0.078471,-2.905587,1.790996,0.152993,-0.378247,-1.743901,2.005726,0.307287,0.474661,-1.924372
1.970000,3.095591,-1.078867,0.090141,-2.900104,1.860415,0.175593,-0.429919,-1.801522,2.008672,0.306102,0.472872,-1.928071
1.980000,3.092205,-1.046841,0.101293,-2.907851,1.895787,0.198139,-0.479080,-1.823522,1.994870,0.301178,0.466081,-1.916133
1.990000,3.079289,-1.005324,0.110750,-2.908449,1.929930,0.222778,-0.531218,-1.841957,1.979443,0.295555,0.458890,-1.902699
2.000000,3.094470,-0.965860,0.119394,-2.937449,1.957861,0.247587,-0.582278,-1.852801,1.969547,0.291094,0.454006,-1.894270
2.010000,3.839723,-1.130623,0.154633,-3.666231,2.672493,0.363904,-0.845148,-2.509086,2.554323,0.373636,0.585781,-2.458012
2.020000,4.222677,-1.154985,0.172002,-4.058008,2.976283,0.425496,-0.977790,-2.778694,2.881917,0.417797,0.658448,-2.774407
2.030000,4.521708,-1.138603,0.181030,-4.372260,3.145258,0.458803,-1.045682,-2.930648,3.283994,0.475818,0.753096,-3.160864
2.040000,4.783666,-1.112674,0.183767,-4.648833,3.249651,0.469301,-1.062876,-3.034845,3.659569,0.537328,0.852512,-3.518089
2.050000,5.030377,-1.103273,0.182151,-4.904518,3.364373,0.467294,-1.052033,-3.161308,4.001880,0.604134,0.958896,-3.838044
2.060000,5.274517,-1.132144,0.178096,-5.148501,3.491497,0.455435,-1.016432,-3.309078,4.279128,0.670028,1.062774,-4.090539
2.070000,5.523315,-1.213007,0.173071,-5.385691,3.550595,0.429252,-0.942456,-3.396210,4.450781,0.721435,1.144383,-4.240209
2.080000,5.782878,-1.349128,0.167803,-5.620798,3.470030,0.389950,-0.830987,-3.346417,4.509653,0.746174,1.186970,-4.286175
2.090000,6.065563,-1.535150,0.162287,-5.865836,3.284466,0.350028,-0.711451,-3.187324,4.510133,0.743919,1.192080,-4.285654
2.100000,6.387174,-1.760939,0.155774,-6.137656,3.208454,0.334502,-0.638058,-3.126527,4.547579,0.726364,1.179348,-4.331514
2.110000,6.746622,-2.011979,0.146598,-6.437963,3.109992,0.327801,-0.581481,-3.037511,4.705455,0.706850,1.170707,-4.502345
2.120000,7.112717,-2.268485,0.132488,-6.739967,3.003183,0.328071,-0.541819,-2.935628,5.004570,0.690998,1.175482,-4.815235
2.130000,7.452910,-2.514314,0.111740,-7.015098,2.920060,0.334287,-0.518934,-2.854069,5.377333,0.677272,1.189330,-5.200241
2.140000,7.777686,-2.750750,0.083802,-7.274527,2.823997,0.338113,-0.499898,-2.758757,5.722721,0.668792,1.212059,-5.552762
2.150000,8.130411,-2.991694,0.048071,-7.559830,2.697090,0.334082,-0.476465,-2.633565,6.016777,0.680199,1.262410,-5.843394
2.160000,8.528766,-3.241170,0.002791,-7.888894,2.529771,0.319378,-0.443921,-2.469954,6.308138,0.725190,1.361441,-6.116632
2.170000,8.947845,-3.488091,-0.053706,-8.239798,2.313360,0.293192,-0.400074,-2.259560,6.623684,0.803009,1.508685,-6.399393
2.180000,9.384037,-3.736072,-0.120918,-8.607397,2.111721,0.265237,-0.356953,-2.064364,6.967637,0.903090,1.687403,-6.699632
2.190000,9.895993,-4.023009,-0.195822,-9.039233,2.438132,0.300657,-0.400062,-2.386219,7.378567,1.021290,1.889953,-7.058917
2.200000,10.512222,-4.376507,-0.271780,-9.554012,2.923204,0.352224,-0.463785,-2.864605,7.865072,1.161350,2.116180,-7.485479
2.210000,11.170598,-4.769427,-0.337089,-10.095602,3.394370,0.400090,-0.520693,-3.330248,8.348821,1.328263,2.362488,-7.896656
2.220000,11.779725,-5.128567,-0.379896,-10.597896,3.921972,0.454907,-0.583079,-3.851615,8.850225,1.547190,2.664760,-8.296489
2.230000,12.324147,-5.395525,-0.398012,-11.073143,4.558610,0.523636,-0.657183,-4.480496,9.541027,1.864528,3.105729,-8.826618
2.240000,12.836637,-5.563732,-0.398990,-11.561356,5.246978,0.597260,-0.728691,-5.161692,10.377687,2.275443,3.693540,-9.427434
2.250000,13.299138,-5.675071,-0.389493,-12.021187,5.736599,0.641687,-0.756479,-5.650181,11.082721,2.700202,4.323604,-9.840836
2.260000,13.670853,-5.816432,-0.368159,-12.366317,5.841132,0.634414,-0.723214,-5.761363,11.651420,3.110265,4.955303,-10.076051
2.270000,14.045907,-6.098866,-0.329491,-12.648429,5.735634,0.603843,-0.676426,-5.663508,12.142488,3.509108,5.554409,-10.211499
2.280000,14.516797,-6.509975,-0.268141,-12.972499,5.684098,0.592579,-0.676359,-5.612518,12.370374,3.814381,5.927603,-10.165637
2.290000,14.952602,-6.808605,-0.185441,-13.311229,5.846723,0.631495,-0.768142,-5.761540,12.459280,3.981858,5.980694,-10.178888
2.300000,15.332755,-6.778902,-0.098005,-13.752463,6.355233,0.750056,-1.000441,-6.231012,12.921220,4.065086,5.832883,-10.789369
2.310000,15.872461,-6.442256,-0.022558,-14.506269,7.197639,0.964341,-1.411551,-6.991679,13.899323,4.006902,5.483442,-12.127151
2.320000,16.492507,-5.892771,0.038469,-15.403784,8.055706,1.236808,-1.954000,-7.716644,14.665447,3.622706,4.806116,-13.373578
2.330000,16.949026,-5.324291,0.089680,-16.090785,8.688057,1.507418,-2.517368,-8.177584,14.568630,3.071304,4.107842,-13.635898
2.340000,17.377302,-4.991503,0.134267,-16.644444,9.493106,1.828772,-3.161778,-8.762295,14.675050,2.895769,4.037469,-13.808348
2.350000,17.821597,-4.863197,0.166185,-17.144417,10.702204,2.282382,-3.993061,-9.663507,15.566599,3.192389,4.592859,-14.526985
2.360000,18.051328,-4.695019,0.172068,-17.429217,11.764508,2.821440,-4.871100,-10.330320,15.988329,3.426989,4.956620,-14.809265
2.370000,18.175134,-4.449922,0.148424,-17.621341,12.417364,3.400076,-5.678512,-10.506423,16.125849,3.301306,4.799889,-15.036803
2.380000,18.351304,-4.320386,0.103643,-17.835186,12.646021,3.912245,-6.278040,-10.256822,16.838262,2.929096,4.448839,-15.973581
2.390000,18.533782,-4.521642,0.053735,-17.973674,12.364558,4.144951,-6.433120,-9.711675,17.282021,2.404427,4.068795,-16.623234
2.400000,18.794611,-5.130326,0.020452,-18.080838,12.187230,4.151487,-6.331632,-9.550087,17.615774,2.102485,4.043440,-17.016041
2.410000,19.071353,-5.928124,0.019746,-18.126596,12.530778,3.991698,-6.123214,-10.178064,18.045819,2.098066,4.314716,-17.396348
2.420000,19.203643,-6.543685,0.046501,-18.054305,13.661449,3.653027,-5.828908,-11.803154,18.061642,2.095501,4.413609,-17.388267
2.430000,19.293632,-6.828302,0.072077,-18.044759,15.134579,2.967700,-5.204325,-13.898317,18.195332,1.966700,4.337916,-17.560886
2.440000,19.404609,-6.877837,0.068996,-18.144681,14.553590,1.875781,-3.930396,-13.886699,18.088981,1.740149,4.188067,-17.511231
2.450000,19.492645,-6.876231,0.038095,-18.239495,13.233509,1.220445,-3.156029,-12.793583,17.866155,1.610417,4.179231,-17.295667
2.460000,19.595483,-6.960076,0.005176,-18.317758,13.412816,1.276553,-3.463048,-12.895013,18.058962,1.671201,4.384016,-17.438853
2.470000,19.718869,-7.099388,-0.013550,-18.396529,15.065130,1.899495,-4.615869,-14.214212,18.112914,1.789156,4.526550,-17.446688
2.480000,19.807653,-7.181326,-0.033165,-18.459972,14.772848,2.300538,-4.959244,-13.724084,18.227305,1.955793,4.675115,-17.508650
2.490000,19.804084,-7.150940,-0.081504,-18.467787,14.433701,2.306547,-4.513166,-13.514544,18.405963,2.282011,5.012733,-17.562586
2.500000,19.687197,-7.033406,-0.165695,-18.387210,15.506782,2.150604,-3.799512,-14.879479,18.602199,2.844050,5.583614,-17.515035
2.510000,19.568898,-6.902195,-0.270740,-18.309238,15.538399,1.786123,-2.731012,-15.191879,18.826093,3.520000,6.167659,-17.435349
2.520000,19.555113,-6.808286,-0.386322,-18.327587,15.350626,1.715572,-2.254032,-15.087010,18.762173,4.014678,6.395964,-17.175364
2.530000,19.525661,-6.728284,-0.514250,-18.322587,16.210803,2.067969,-2.559618,-15.873311,18.672612,4.304585,6.373558,-17.015133
2.540000,19.456105,-6.655913,-0.655856,-18.270432,15.282823,2.145452,-2.668528,-14.894317,18.484552,4.515584,6.306659,-16.778385
2.550000,19.340962,-6.513601,-0.794140,-18.193822,15.127364,2.059990,-2.625527,-14.754667,18.393055,4.793635,6.329876,-16.590908
2.560000,19.196626,-6.169470,-0.902754,-18.155802,15.326279,1.897286,-2.556492,-14.991980,18.123947,4.932116,6.103358,-16.337096
2.570000,19.039574,-5.552169,-0.967894,-18.186313,15.066244,1.842788,-2.726699,-14.702413,17.823352,4.734393,5.400219,-16.312420
2.580000,18.897729,-4.758321,-0.995456,-18.261752,14.924174,2.041401,-3.276027,-14.416355,17.809562,4.233001,4.353231,-16.742508
2.590000,18.907134,-4.045364,-1.002199,-18.442081,14.369157,2.194903,-3.682794,-13.714668,17.805053,3.571270,3.267853,-17.134383
2.600000,18.853455,-3.597987,-0.977874,-18.481099,13.675380,2.121634,-3.656406,-13.005591,17.695907,3.035327,2.579184,-17.241801
2.610000,18.647157,-3.515986,-0.913035,-18.289906,13.189704,1.930597,-3.416849,-12.592309,17.360232,2.735039,2.428470,-16.970555
2.620000,18.355332,-3.743972,-0.811706,-17.951100,13.565758,1.953065,-3.553093,-12.945689,16.820275,2.589749,2.640914,-16.408547
2.630000,18.069125,-4.102486,-0.686441,-17.583848,13.490791,2.179501,-4.025698,-12.690350,16.389468,2.525526,2.995535,-15.914244
2.640000,17.775339,-4.404203,-0.543359,-17.212508,14.353812,2.782625,-5.143236,-13.108624,16.333514,2.518425,3.358995,-15.784751
2.650000,17.492441,-4.615840,-0.380350,-16.868161,13.826840,3.089961,-5.678001,-12.222682,16.193390,2.435377,3.522638,-15.616845
2.660000,17.228685,-4.856815,-0.189860,-16.528850,13.618446,3.273216,-5.944639,-11.807175,15.684505,2.158557,3.369139,-15.165527
2.670000,17.104867,-5.274465,0.025229,-16.271320,13.613031,3.403573,-6.025387,-11.722842,15.241049,1.760185,3.087285,-14.820931
2.680000,16.979840,-5.755926,0.242035,-15.972655,13.527458,3.571141,-6.042315,-11.564147,15.352007,1.442133,3.001194,-14.986567
2.690000,16.723161,-6.010364,0.413913,-15.600266,12.856246,3.659973,-5.843660,-10.850774,15.264611,1.342866,3.175768,-14.870089
2.700000,16.398236,-5.870609,0.499658,-15.303216,11.730191,3.538085,-5.328099,-9.833143,15.197871,1.583651,3.652376,-14.667224
2.710000,16.109885,-5.442460,0.488404,-15.154850,11.137345,3.356349,-4.799977,-9.472887,14.975632,2.001499,4.126640,-14.256030
2.720000,15.815940,-4.981728,0.397390,-15.005613,10.760121,3.004904,-4.125080,-9.472828,14.657633,2.336456,4.314850,-13.811924
2.730000,15.343021,-4.671234,0.259499,-14.612342,10.639984,2.569941,-3.447430,-9.732414,14.193892,2.433011,4.136754,-13.357930
2.740000,14.819892,-4.566129,0.110567,-14.098491,10.907668,2.183321,-2.956576,-10.269810,13.368907,2.331283,3.728561,-12.625001
2.750000,14.466800,-4.575486,-0.036045,-13.724137,11.075717,1.823810,-2.602023,-10.610123,12.709684,2.311859,3.494383,-11.999194
2.760000,14.250808,-4.546522,-0.186860,-13.504804,10.818935,1.490934,-2.308278,-10.464145,12.730009,2.598491,3.681489,-11.905780
2.770000,13.947331,-4.385412,-0.346450,-13.235414,10.704909,1.277634,-2.137538,-10.411228,12.784971,3.064906,4.041320,-11.735824
2.780000,13.616044,-4.185605,-0.514777,-12.946520,10.174579,1.139797,-1.973938,-9.915971,12.933653,3.596101,4.413946,-11.613119
2.790000,13.322528,-4.046086,-0.688656,-12.674569,9.466512,1.147372,-1.923180,-9.197813,12.743481,3.912692,4.494563,-11.264371
2.800000,13.017303,-3.971265,-0.858992,-12.366947,9.699905,1.440657,-2.236192,-9.328029,12.674511,4.070608,4.411578,-11.162946
2.810000,12.712280,-3.926964,-1.018836,-12.047531,9.839660,1.828792,-2.626036,-9.304749,12.466264,4.028454,4.155922,-11.041178
2.820000,12.444608,-3.864928,-1.163612,-11.771857,9.655252,2.100933,-2.829820,-8.988998,12.010633,3.847291,3.800268,-10.724347
2.830000,12.453031,-3.809160,-1.309431,-11.783618,9.531803,2.182482,-2.785184,-8.850694,11.615397,3.697264,3.488930,-10.443900
2.840000,12.377978,-3.626090,-1.410912,-11.750538,9.144525,1.961468,-2.384571,-8.607485,11.450171,3.625541,3.230876,-10.369345
2.850000,12.136952,-3.316179,-1.444622,-11.585406,9.576533,1.728293,-2.025975,-9.198827,11.159643,3.454810,2.856677,-10.219654
2.860000,11.833477,-2.976326,-1.415081,-11.365307,9.855173,1.403459,-1.664003,-9.611755,10.840948,3.155916,2.376293,-10.095523
2.870000,11.750193,-2.754829,-1.356484,-11.341865,9.328706,1.088468,-1.443253,-9.151886,10.616431,2.760562,1.868024,-10.079602
2.880000,11.711770,-2.664998,-1.253252,-11.335462,9.286821,1.023730,-1.624989,-9.086056,11.087026,2.457791,1.507224,-10.705592
2.890000,11.515795,-2.684581,-1.095738,-11.144771,9.245395,1.105367,-2.035031,-8.950650,11.037454,2.042466,1.203592,-10.779846
2.900000,11.090673,-2.775439,-0.898503,-10.700124,9.126039,1.234973,-2.491143,-8.692160,10.872949,1.705470,1.080190,-10.683894
2.910000,10.720469,-2.960710,-0.704899,-10.279386,8.749646,1.301546,-2.788818,-8.190529,10.828151,1.496160,1.131320,-10.664449
2.920000,10.736485,-3.297926,-0.540251,-10.203132,8.397532,1.303060,-2.935745,-7.758994,10.760270,1.359825,1.291567,-10.595571
2.930000,10.863129,-3.681166,-0.381838,-10.213265,8.188022,1.261899,-2.981031,-7.520955,10.593657,1.264701,1.525190,-10.406723
2.940000,11.032834,-4.043671,-0.223122,-10.262669,7.895999,1.168090,-2.881545,-7.258034,10.917577,1.288685,1.930655,-10.667959
2.950000,11.110945,-4.288176,-0.060681,-10.249925,8.786795,1.234220,-3.139096,-8.113602,11.033511,1.367722,2.397763,-10.682623
2.960000,11.163889,-4.417854,0.099888,-10.252073,8.809424,1.205609,-3.071480,-8.168137,10.932066,1.476424,2.817807,-10.458977
2.970000,11.148066,-4.438993,0.250142,-10.223118,8.744044,1.244111,-3.046196,-8.101308,10.793294,1.557028,3.086445,-10.224711
2.980000,11.113437,-4.420084,0.380552,-10.189530,9.007142,1.439201,-3.269650,-8.268416,10.729553,1.544343,3.146402,-10.140930
2.990000,11.135036,-4.423825,0.485670,-10.207003,9.081856,1.708050,-3.561683,-8.177841,10.660107,1.410755,3.005041,-10.130023
3.000000,11.232532,-4.446185,0.560304,-10.299867,9.135029,2.015743,-3.898324,-8.011780,10.875420,1.273479,2.895038,-10.405372
3.010000,11.326625,-4.407713,0.592496,-10.416980,9.246782,2.304126,-4.197414,-7.910480,10.703904,1.195143,2.832666,-10.252863
3.020000,11.387646,-4.255692,0.570348,-10.547145,9.221208,2.473081,-4.286683,-7.780675,10.642650,1.337920,3.047914,-10.108718
3.030000,11.456089,-4.016171,0.487817,-10.717946,9.312896,2.591071,-4.279649,-7.854997,10.484864,1.656135,3.399077,-9.779360
3.040000,11.522456,-3.757100,0.344431,-10.887266,9.360297,2.664209,-4.171355,-7.944618,11.019131,2.172628,3.965685,-10.048596
3.050000,11.547500,-3.563779,0.152330,-10.982760,9.128772,2.676043,-3.948099,-7.783687,11.166755,2.569835,4.213233,-10.017037
3.060000,11.571615,-3.513220,-0.064124,-11.025218,9.058805,2.759232,-3.833411,-7.730042,11.293554,2.826994,4.211089,-10.090550
3.070000,11.695167,-3.626412,-0.285446,-11.115061,9.549024,2.991917,-3.935249,-8.169829,11.469827,2.988513,4.079692,-10.294748
3.080000,11.924951,-3.832131,-0.506621,-11.281071,9.707168,3.010583,-3.779314,-8.419162,11.568278,3.109950,3.922967,-10.428978
3.090000,12.160977,-3.996802,-0.731435,-11.462108,9.719792,2.809519,-3.395313,-8.663303,11.646210,3.277188,3.855334,-10.489549
3.100000,12.392239,-4.037023,-0.972207,-11.675823,10.312128,2.601972,-3.068701,-9.494883,11.575478,3.457994,3.820871,-10.365082
3.110000,12.670988,-3.958737,-1.240061,-11.972660,10.700042,2.253154,-2.675250,-10.112231,11.482295,3.644946,3.789009,-10.207883
3.120000,12.901208,-3.800241,-1.512944,-12.235618,10.419146,1.846257,-2.327453,-9.986636,11.649355,3.892997,3.796191,-10.302475
3.130000,12.980786,-3.643107,-1.741289,-12.336794,10.384984,1.646042,-2.302596,-9.991821,11.809608,4.095915,3.730044,-10.429626
3.140000,13.017451,-3.585776,-1.896973,-12.369226,10.427398,1.583374,-2.457496,-10.009209,11.750795,4.144806,3.509805,-10.420319
3.150000,13.107497,-3.619646,-1.969189,-12.442947,10.303538,1.556518,-2.591999,-9.849959,11.840129,4.115630,3.222945,-10.623694
3.160000,13.165588,-3.614659,-1.940328,-12.510079,10.689930,1.638034,-2.801784,-10.185355,12.216790,4.002917,2.875821,-11.178384
3.170000,13.185227,-3.485140,-1.820918,-12.585240,11.267615,1.813556,-3.038239,-10.697629,12.574805,3.697537,2.421814,-11.772373
3.180000,13.262297,-3.280327,-1.642945,-12.744752,11.397319,2.031200,-3.201741,-10.748114,12.763887,3.259913,1.968863,-12.182502
3.190000,13.340945,-3.117786,-1.417788,-12.893801,11.344036,2.305181,-3.371865,-10.583186,12.909898,2.881735,1.685623,-12.470756
3.200000,13.383743,-3.139757,-1.161683,-12.958279,11.144645,2.522305,-3.465196,-10.287542,13.074870,2.649136,1.607898,-12.702321
3.210000,13.510134,-3.425465,-0.902290,-13.037476,10.961550,2.584408,-3.417294,-10.089525,13.082712,2.463223,1.612108,-12.747196
3.220000,13.715945,-3.889389,-0.649327,-13.136901,11.146365,2.507913,-3.294135,-10.348937,12.914189,2.207792,1.581871,-12.625356
3.230000,13.881455,-4.335410,-0.407898,-13.180767,11.318892,2.229009,-3.038299,-10.673218,12.850703,1.905386,1.561731,-12.612338
3.240000,13.999752,-4.627255,-0.190444,-13.211559,11.348269,1.860472,-2.785418,-10.842662,12.916169,1.663710,1.690701,-12.696497
3.250000,14.084124,-4.740009,-0.005502,-13.262535,11.132296,1.578025,-2.698994,-10.684254,12.993044,1.629943,2.089320,-12.719954
3.260000,14.098903,-4.714281,0.142889,-13.286617,10.980182,1.544141,-2.925595,-10.470001,13.214522,1.892553,2.764580,-12.782760
3.270000,14.079291,-4.622568,0.253773,-13.296386,10.763808,1.731512,-3.357885,-10.078989,13.410565,2.321634,3.487016,-12.739466
3.280000,14.058835,-4.496018,0.326963,-13.316522,11.335626,2.194811,-4.124434,-10.328033,13.200105,2.614837,3.885396,-12.341358
3.290000,14.019795,-4.321454,0.356808,-13.332380,11.598332,2.622435,-4.693663,-10.276851,13.069014,2.695989,3.981418,-12.152328
3.300000,14.000860,-4.118034,0.333877,-13.377384,11.411457,2.825842,-4.829547,-9.945424,13.206184,2.626239,3.930421,-12.331179
3.310000,14.017928,-3.928391,0.248651,-13.453929,11.581976,2.948722,-4.852162,-10.094737,13.364640,2.504232,3.837035,-12.554665
3.320000,14.013147,-3.781304,0.099509,-13.492966,11.786116,2.958864,-4.722901,-10.385176,13.492972,2.484155,3.831680,-12.696751
3.330000,13.989286,-3.694187,-0.099502,-13.492338,12.052423,2.969245,-4.616348,-10.730043,13.660098,2.633107,3.961718,-12.805069
3.340000,13.985284,-3.662249,-0.326843,-13.493305,12.066706,3.010974,-4.564808,-10.756485,13.681161,2.846404,4.114137,-12.733657
3.350000,13.976637,-3.670059,-0.563210,-13.474414,11.725497,3.082284,-4.561240,-10.352868,13.806596,3.082247,4.310442,-12.749193
3.360000,14.059515,-3.770463,-0.802729,-13.520695,11.691292,3.287839,-4.763785,-10.157892,14.036763,3.318707,4.544258,-12.859495
3.370000,14.173396,-3.990846,-1.039385,-13.560161,11.844831,3.514256,-5.010135,-10.141429,13.933500,3.473269,4.651482,-12.666592
3.380000,14.317183,-4.326493,-1.266655,-13.588921,11.782961,3.571590,-5.038652,-10.034635,13.716951,3.582735,4.619122,-12.408968
3.390000,14.427821,-4.666139,-1.467650,-13.573326,11.702418,3.485115,-4.891509,-10.043590,13.689665,3.657596,4.457570,-12.416078
3.400000,14.428481,-4.846341,-1.622552,-13.493012,11.580415,3.247231,-4.555571,-10.139441,13.669683,3.589197,4.097662,-12.537426
3.410000,14.384667,-4.811435,-1.733104,-13.444891,11.482956,2.890996,-4.074190,-10.339313,13.704629,3.421042,3.682967,-12.749474
3.420000,14.353014,-4.627828,-1.805088,-13.466026,11.900225,2.555963,-3.651134,-11.034112,13.661850,3.252967,3.374687,-12.832608
3.430000,14.297766,-4.415924,-1.826711,-13.475491,11.797962,2.071295,-3.060678,-11.204191,13.504553,3.197375,3.263976,-12.708116
3.440000,14.282509,-4.312121,-1.786910,-13.498245,11.811828,1.674260,-2.657811,-11.386491,13.328178,3.250567,3.264048,-12.506804
3.450000,14.243783,-4.320234,-1.652129,-13.471875,11.861417,1.396594,-2.496114,-11.511392,13.621624,3.367193,3.261951,-12.789462
3.460000,14.235528,-4.389740,-1.413188,-13.467864,11.760332,1.189805,-2.478901,-11.434370,13.619598,3.180382,2.905658,-12.920363
3.470000,14.323319,-4.451508,-1.084984,-13.570716,11.707436,1.002329,-2.493924,-11.394724,13.825613,2.764576,2.358163,-13.339556
3.480000,14.362025,-4.418453,-0.694869,-13.647791,11.530712,0.789184,-2.399677,-11.250603,14.000765,2.200748,1.813167,-13.707318
3.490000,14.446484,-4.356342,-0.307280,-13.770576,11.254976,0.630061,-2.249319,-11.009908,13.764524,1.680930,1.508883,-13.577918
3.500000,14.529963,-4.344782,0.030641,-13.865127,11.308674,0.683099,-2.281386,-11.055078,13.662883,1.435436,1.592734,-13.493594
3.510000,14.567595,-4.454921,0.294621,-13.866568,11.334825,1.008135,-2.527971,-11.003240,13.592243,1.420481,1.913621,-13.381680
3.520000,14.633369,-4.702673,0.488794,-13.848517,11.513722,1.554433,-2.957480,-11.018296,13.493118,1.513904,2.264496,-13.215309
3.530000,14.678072,-4.944885,0.623555,-13.805981,11.440979,2.060101,-3.241833,-10.776944,13.359643,1.621985,2.537454,-13.015781
3.540000,14.611023,-4.967107,0.695033,-13.723220,11.269213,2.324219,-3.222367,-10.545592,13.260653,1.740000,2.774617,-12.849857
3.550000,14.554099,-4.708451,0.697777,-13.753741,10.996106,2.293484,-2.916283,-10.351308,13.351011,1.931599,3.096695,-12.842465
3.560000,14.616070,-4.267729,0.628987,-13.964969,10.817245,2.125647,-2.581580,-10.287364,13.467541,2.212590,3.508316,-12.812917
3.570000,14.627990,-3.790354,0.489211,-14.119914,10.543603,1.957360,-2.402150,-10.077995,13.481838,2.545794,3.915778,-12.646959
3.580000,14.576172,-3.471009,0.304478,-14.153592,10.091119,1.870132,-2.443126,-9.610641,13.387483,2.860139,4.201231,-12.385232
3.590000,14.561483,-3.383094,0.102385,-14.162662,10.190545,1.972196,-2.790436,-9.600579,13.345971,3.113379,4.337841,-12.231310
3.600000,14.545550,-3.421501,-0.107697,-14.137000,10.165254,2.057442,-3.125164,-9.451597,13.247818,3.232854,4.290338,-12.109762
