time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
16.780000,2.676314,-1.718829,2.024709,-2.027487,1.646289,-0.133020,2.987362,-1.513503,2.856781,-0.111189,0.001411,-0.156314,2.213994,-1.059381,2.948767,-0.038743,0.008667,-0.073604,2.216197,-1.993527,2.935252,-0.081468,-0.076053,-0.012322
16.790000,2.655406,-1.701662,2.023418,-2.123803,1.953683,-0.045869,2.983687,-1.511686,2.853883,-0.117078,0.005553,-0.159032,2.213858,-1.054526,2.946638,-0.038164,0.019619,-0.076439,2.214012,-1.993025,2.936085,-0.084616,-0.073155,-0.010376
16.800000,2.633751,-1.681455,2.022962,-1.922140,2.112344,-0.033126,2.980298,-1.510000,2.851153,-0.122171,0.009299,-0.161350,2.213741,-1.050022,2.944625,-0.037558,0.029514,-0.078981,2.212000,-1.992544,2.936880,-0.087292,-0.070369,-0.008547
16.810000,2.614400,-1.659713,2.022553,-1.440703,2.155394,-0.122024,2.977178,-1.508436,2.848585,-0.126532,0.012677,-0.163292,2.213639,-1.045846,2.942723,-0.036928,0.038428,-0.081243,2.210151,-1.992082,2.937639,-0.089534,-0.067692,-0.006830
16.820000,2.600246,-1.637700,2.021129,-0.652814,1.993991,-0.335491,2.973220,-1.505344,2.845631,-0.132718,0.019488,-0.165980,2.209242,-1.040397,2.940318,-0.046181,0.050062,-0.084483,2.204169,-1.985560,2.937752,-0.101218,-0.051156,-0.006461
16.830000,2.594354,-1.617565,2.017425,0.340231,1.566149,-0.656581,2.969572,-1.502476,2.842851,-0.138047,0.025626,-0.168261,2.205168,-1.035347,2.938045,-0.054477,0.060511,-0.087390,2.198636,-1.979492,2.937861,-0.111603,-0.036044,-0.006108
16.840000,2.598631,-1.602032,2.010438,1.294942,0.885185,-0.959383,2.966214,-1.499819,2.840235,-0.142589,0.031141,-0.170159,2.201396,-1.030670,2.935897,-0.061888,0.069862,-0.089982,2.193521,-1.973850,2.937965,-0.120787,-0.022257,-0.005771
16.850000,2.612399,-1.593509,2.000471,1.867263,0.183052,-1.105113,2.963127,-1.497359,2.837778,-0.146405,0.036077,-0.171697,2.197907,-1.026343,2.933869,-0.068481,0.078198,-0.092277,2.188797,-1.968606,2.938066,-0.128863,-0.009701,-0.005448
16.860000,2.631585,-1.591984,1.989176,1.881368,-0.261061,-1.046930,2.960291,-1.495081,2.835471,-0.149556,0.040479,-0.172897,2.194682,-1.022341,2.931956,-0.074316,0.085594,-0.094293,2.184438,-1.963734,2.938163,-0.135915,0.001712,-0.005140
16.870000,2.650610,-1.594745,1.978580,1.516242,-0.363665,-0.863871,2.957690,-1.492975,2.833308,-0.152096,0.044387,-0.173781,2.191703,-1.018643,2.930153,-0.079451,0.092121,-0.096044,2.180420,-1.959211,2.938257,-0.142024,0.012062,-0.004845
16.880000,2.665920,-1.598438,1.969854,1.191324,-0.312616,-0.692068,2.955306,-1.491029,2.831282,-0.154077,0.047838,-0.174368,2.188954,-1.015229,2.928454,-0.083942,0.097848,-0.097546,2.176718,-1.955013,2.938347,-0.147263,0.021427,-0.004563
16.890000,2.678172,-1.601714,1.962824,1.219080,-0.396926,-0.606776,2.953126,-1.489232,2.829386,-0.155546,0.050866,-0.174677,2.186418,-1.012079,2.926855,-0.087837,0.102834,-0.098815,2.173312,-1.951119,2.938433,-0.151704,0.029879,-0.004294
16.900000,2.690925,-1.606059,1.956636,1.530230,-0.747504,-0.564645,2.951135,-1.487574,2.827615,-0.156547,0.053506,-0.174727,2.184083,-1.009176,2.925352,-0.091183,0.107140,-0.099863,2.170182,-1.947510,2.938516,-0.155409,0.037482,-0.004038
16.910000,2.706768,-1.614091,1.950923,1.713778,-1.217872,-0.466853,2.949319,-1.486046,2.825962,-0.157122,0.055787,-0.174535,2.181934,-1.006504,2.923939,-0.094026,0.110818,-0.100705,2.167309,-1.944167,2.938596,-0.158440,0.044301,-0.003793
16.920000,2.724074,-1.626798,1.946294,1.353554,-1.493734,-0.265355,2.942034,-1.479308,2.832104,-0.170246,0.069982,-0.158485,2.169675,-0.999042,2.928570,-0.120023,0.125410,-0.089233,2.159493,-1.939421,2.936644,-0.172752,0.054184,-0.007688
16.930000,2.737088,-1.641879,1.943960,0.218186,-1.176497,0.230749,2.935306,-1.473066,2.837983,-0.181790,0.082712,-0.143296,2.158317,-0.992141,2.932996,-0.143354,0.138382,-0.078410,2.152273,-1.935025,2.934787,-0.185369,0.063036,-0.011311
16.940000,2.738234,-1.653352,1.946744,-1.203585,-0.401378,0.766190,2.929096,-1.467287,2.843610,-0.191876,0.094085,-0.128931,2.147801,-0.985761,2.937226,-0.164216,0.149856,-0.068207,2.145607,-1.930957,2.933020,-0.196421,0.070932,-0.014676
16.950000,2.725067,-1.656796,1.954885,-2.275439,0.476338,1.126653,2.923371,-1.461941,2.848992,-0.200618,0.104203,-0.115355,2.138071,-0.979869,2.941268,-0.182793,0.159947,-0.058595,2.139459,-1.927194,2.931341,-0.206030,0.077945,-0.017794
16.960000,2.701495,-1.651449,1.966512,-2.578004,1.075710,1.212428,2.918098,-1.456999,2.854141,-0.208123,0.113161,-0.102532,2.129074,-0.974432,2.945128,-0.199259,0.168762,-0.049548,2.133795,-1.923717,2.929745,-0.214309,0.084142,-0.020679
16.970000,2.675427,-1.640321,1.978830,-2.092744,1.197392,1.052300,2.913246,-1.452434,2.859063,-0.214488,0.121048,-0.090429,2.120762,-0.969419,2.948813,-0.213774,0.176400,-0.041041,2.128580,-1.920506,2.928230,-0.221364,0.089584,-0.023343
16.980000,2.654706,-1.628265,1.989400,-1.133629,0.906828,0.757143,2.908785,-1.448221,2.863767,-0.219806,0.127945,-0.079016,2.113089,-0.964802,2.952330,-0.226487,0.182954,-0.033049,2.123785,-1.917543,2.926791,-0.227293,0.094332,-0.025795
16.990000,2.643854,-1.619317,1.996933,-0.135900,0.452741,0.450966,2.904690,-1.444336,2.868263,-0.224163,0.133930,-0.068261,2.106013,-0.960553,2.955686,-0.237539,0.188510,-0.025549,2.119381,-1.914812,2.925426,-0.232188,0.098438,-0.028048
17.000000,2.642995,-1.614952,2.001386,0.545673,0.096042,0.224376,2.900936,-1.440756,2.872557,-0.227638,0.139075,-0.058134,2.099492,-0.956648,2.958886,-0.247060,0.193150,-0.018516,2.115340,-1.912297,2.924132,-0.236135,0.101954,-0.030111
17.010000,2.648761,-1.614068,2.003607,0.753022,-0.028955,0.118865,2.897498,-1.437462,2.876657,-0.230307,0.143447,-0.048608,2.093490,-0.953063,2.961937,-0.255172,0.196948,-0.011931,2.111639,-1.909983,2.922905,-0.239213,0.104926,-0.031994
17.020000,2.656334,-1.614299,2.004833,0.547635,0.061251,0.125589,2.889417,-1.428852,2.877983,-0.243578,0.159929,-0.044919,2.085742,-0.944714,2.960147,-0.267107,0.211601,-0.015331,2.102840,-1.900761,2.930193,-0.253928,0.123700,-0.016513
17.030000,2.661532,-1.613375,2.006115,-0.002660,0.446965,0.115360,2.881965,-1.420890,2.879255,-0.255099,0.174543,-0.041417,2.078605,-0.937007,2.958445,-0.277365,0.224444,-0.018482,2.094724,-1.892223,2.937136,-0.266738,0.140470,-0.002049
17.040000,2.661079,-1.608404,2.007269,-0.557476,0.946095,0.075877,2.875099,-1.413534,2.880475,-0.265009,0.187429,-0.038093,2.072036,-0.929897,2.956829,-0.286082,0.235618,-0.021396,2.087244,-1.884324,2.943748,-0.277792,0.155385,0.011447
17.050000,2.655065,-1.598288,2.007997,-0.938967,1.467981,0.010063,2.868781,-1.406744,2.881643,-0.273436,0.198722,-0.034940,2.065997,-0.923346,2.955293,-0.293381,0.245254,-0.024085,2.080358,-1.877023,2.950042,-0.287229,0.168586,0.024021
17.060000,2.645227,-1.582819,2.008060,-1.200558,1.981055,-0.042314,2.862971,-1.400480,2.882763,-0.280498,0.208544,-0.031951,2.060453,-0.917314,2.953836,-0.299378,0.253474,-0.026560,2.074024,-1.870279,2.956030,-0.295179,0.180204,0.035718
17.070000,2.632665,-1.562123,2.007645,-1.506155,2.435098,-0.019519,2.857637,-1.394709,2.883835,-0.286309,0.217011,-0.029119,2.055367,-0.911768,2.952453,-0.304182,0.260393,-0.028834,2.068205,-1.864055,2.961726,-0.301764,0.190361,0.046582
17.080000,2.616888,-1.536889,2.007547,-1.902339,2.727711,0.107278,2.852744,-1.389395,2.884862,-0.290971,0.224230,-0.026438,2.050710,-0.906673,2.951142,-0.307892,0.266115,-0.030915,2.062867,-1.858316,2.967141,-0.307095,0.199171,0.056653
17.090000,2.597127,-1.508863,2.008788,-2.190014,2.750532,0.279334,2.848263,-1.384509,2.885844,-0.294580,0.230303,-0.023900,2.046451,-0.901998,2.949899,-0.310603,0.270739,-0.032814,2.057975,-1.853029,2.972286,-0.311278,0.206739,0.065970
17.100000,2.574765,-1.480847,2.011725,-2.040084,2.471209,0.363471,2.844164,-1.380021,2.886785,-0.297228,0.235322,-0.021500,2.042563,-0.897715,2.948722,-0.312400,0.274358,-0.034541,2.053499,-1.848164,2.977173,-0.314409,0.213166,0.074572
17.110000,2.554441,-1.455878,2.015371,-1.272337,1.970037,0.254506,2.840422,-1.375903,2.887684,-0.298997,0.239374,-0.019232,2.039018,-0.893796,2.947608,-0.313366,0.277058,-0.036105,2.049409,-1.843691,2.981812,-0.316581,0.218542,0.082494
17.120000,2.542369,-1.436120,2.017759,-0.048316,1.390276,-0.026368,2.833989,-1.366886,2.890931,-0.306904,0.254589,-0.012235,2.030313,-0.885846,2.952780,-0.326164,0.288953,-0.024846,2.040479,-1.834337,2.975573,-0.329822,0.235008,0.068119
17.130000,2.542812,-1.422161,2.017289,1.107827,1.003229,-0.273657,2.828082,-1.358566,2.894024,-0.313423,0.267851,-0.005691,2.022298,-0.878526,2.957710,-0.337081,0.299131,-0.014309,2.032256,-1.825701,2.969618,-0.341132,0.249447,0.054616
17.140000,2.554787,-1.412091,2.014379,1.838675,0.723257,-0.397238,2.822663,-1.350898,2.896971,-0.318671,0.279312,0.000421,2.014928,-0.871792,2.962408,-0.346267,0.307727,-0.004459,2.024694,-1.817734,2.963937,-0.350667,0.262015,0.041945
17.150000,2.573840,-1.404905,2.010317,2.036416,0.433193,-0.376405,2.817699,-1.343836,2.899777,-0.322753,0.289115,0.006123,2.008158,-0.865605,2.966882,-0.353865,0.314871,0.004736,2.017746,-1.810393,2.958519,-0.358571,0.272860,0.030067
17.160000,2.594622,-1.400757,2.006545,1.861639,0.069977,-0.259119,2.813158,-1.337341,2.902448,-0.325770,0.297394,0.011433,2.001946,-0.859926,2.971141,-0.360004,0.320682,0.013306,2.011371,-1.803633,2.953355,-0.364978,0.282118,0.018945
17.170000,2.613508,-1.400373,2.004003,1.560306,-0.333583,-0.111367,2.809011,-1.331372,2.904989,-0.327813,0.304272,0.016371,1.996255,-0.854721,2.975194,-0.364806,0.325271,0.021284,2.005528,-1.797417,2.948433,-0.370014,0.289917,0.008544
17.180000,2.629309,-1.404089,2.002970,1.269822,-0.680451,0.026191,2.805230,-1.325895,2.907406,-0.328968,0.309864,0.020956,1.991048,-0.849958,2.979050,-0.368387,0.328741,0.028697,2.000182,-1.791706,2.943744,-0.373795,0.296375,-0.001171
17.190000,2.642126,-1.411253,2.003333,0.979109,-0.882869,0.142826,2.801789,-1.320875,2.909703,-0.329315,0.314277,0.025204,1.986291,-0.845604,2.982716,-0.370851,0.331190,0.035573,1.995297,-1.786466,2.939279,-0.376429,0.301603,-0.010232
17.200000,2.651912,-1.420359,2.004878,0.632907,-0.917942,0.239314,2.798664,-1.316281,2.911885,-0.328929,0.317612,0.029132,1.981954,-0.841632,2.986200,-0.372297,0.332706,0.041939,1.990842,-1.781665,2.935030,-0.378017,0.305704,-0.018670
17.210000,2.658100,-1.429724,2.007396,0.235238,-0.827938,0.314367,2.795832,-1.312082,2.913958,-0.327878,0.319961,0.032757,1.978005,-0.838015,2.989510,-0.372815,0.333373,0.047820,1.986785,-1.777271,2.930987,-0.378652,0.308773,-0.026517
17.220000,2.660207,-1.438114,2.010666,-0.157104,-0.676709,0.365090,2.786429,-1.301604,2.908466,-0.341946,0.336678,0.020914,1.973398,-0.833254,2.977141,-0.374833,0.336651,0.021677,1.978626,-1.769482,2.926929,-0.388695,0.319573,-0.034236
17.230000,2.658143,-1.444771,2.014257,-0.724040,-0.302259,0.170190,2.777769,-1.291946,2.903232,-0.353982,0.351128,0.009838,1.969200,-0.828905,2.965358,-0.375866,0.338908,-0.002740,1.971133,-1.762317,2.923071,-0.396978,0.328690,-0.041390
17.240000,2.650190,-1.447513,2.015786,-1.367780,0.155910,-0.098981,2.769804,-1.283053,2.898246,-0.364147,0.363490,-0.000508,1.965382,-0.824939,2.954139,-0.376002,0.340233,-0.025515,1.964259,-1.755733,2.919405,-0.403647,0.336261,-0.048007
17.250000,2.635585,-1.445539,2.014602,-2.053056,0.621670,-0.302424,2.762484,-1.274872,2.893498,-0.372595,0.373931,-0.010159,1.961917,-0.821328,2.943460,-0.375325,0.340712,-0.046726,1.957963,-1.749692,2.915923,-0.408839,0.342415,-0.054115
17.260000,2.613951,-1.438796,2.011439,-2.716518,1.065289,-0.369193,2.755767,-1.267355,2.888978,-0.379465,0.382608,-0.019149,1.958779,-0.818048,2.933300,-0.373911,0.340420,-0.066449,1.952203,-1.744155,2.912618,-0.412678,0.347268,-0.059738
17.270000,2.585652,-1.427533,2.007694,-3.193289,1.460852,-0.311089,2.749611,-1.260456,2.884679,-0.384890,0.389666,-0.027509,1.955945,-0.815075,2.923638,-0.371832,0.339430,-0.084758,1.946942,-1.739087,2.909483,-0.415282,0.350932,-0.064903
17.280000,2.552804,-1.412294,2.004581,-3.246798,1.750700,-0.210023,2.743976,-1.254133,2.880589,-0.388993,0.395239,-0.035270,1.953393,-0.812386,2.914454,-0.369154,0.337809,-0.101722,1.942146,-1.734456,2.906510,-0.416761,0.353509,-0.069632
17.290000,2.519902,-1.394236,2.002456,-2.702341,1.848059,-0.170800,2.738826,-1.248346,2.876702,-0.391886,0.399453,-0.042462,1.951102,-0.809962,2.905728,-0.365938,0.335619,-0.117408,1.937781,-1.730231,2.903692,-0.417214,0.355094,-0.073949
17.300000,2.493049,-1.375390,2.000637,-1.603065,1.688240,-0.250827,2.734128,-1.243057,2.873009,-0.393676,0.402426,-0.049113,1.949052,-0.807782,2.897441,-0.362241,0.332917,-0.131881,1.933816,-1.726383,2.901024,-0.416737,0.355775,-0.077875
17.310000,2.477679,-1.358372,1.997925,-0.279399,1.301406,-0.414979,2.729849,-1.238232,2.869502,-0.394462,0.404266,-0.055250,1.947226,-0.805829,2.889576,-0.358115,0.329756,-0.145202,1.930224,-1.722886,2.898497,-0.415417,0.355636,-0.081431
17.320000,2.475669,-1.345380,1.993541,0.744060,0.852713,-0.559456,2.725622,-1.234285,2.877865,-0.395111,0.404046,-0.037108,1.939933,-0.797678,2.896812,-0.366641,0.340903,-0.127522,1.927188,-1.713710,2.893835,-0.412848,0.368544,-0.089261
17.330000,2.483538,-1.336850,1.988062,0.995103,0.584755,-0.234833,2.721781,-1.230706,2.885836,-0.394858,0.402985,-0.020134,1.933238,-0.790182,2.903728,-0.373595,0.350290,-0.110855,1.924457,-1.705267,2.889413,-0.409637,0.379471,-0.096443
17.340000,2.493260,-1.330736,1.986131,0.375849,0.719719,0.340384,2.718298,-1.227469,2.893430,-0.393788,0.401164,-0.004271,1.927102,-0.783297,2.910335,-0.379110,0.358060,-0.095155,1.922009,-1.697508,2.885220,-0.405852,0.388576,-0.103012
17.350000,2.496190,-1.322874,1.990123,-0.743194,1.279166,0.921054,2.715148,-1.224549,2.900662,-0.391978,0.398658,0.010533,1.921484,-0.776979,2.916645,-0.383305,0.364347,-0.080378,1.919822,-1.690386,2.881248,-0.401554,0.396009,-0.108999
17.360000,2.487727,-1.309096,1.999917,-1.723568,2.026915,1.300208,2.712307,-1.221922,2.907547,-0.389501,0.395535,0.024329,1.916349,-0.771190,2.922669,-0.386295,0.369275,-0.066484,1.917876,-1.683857,2.877486,-0.396799,0.401909,-0.114435
17.370000,2.469722,-1.287781,2.013350,-2.065194,2.593041,1.372660,2.709752,-1.219567,2.914099,-0.386424,0.391859,0.037165,1.911664,-0.765893,2.928418,-0.388185,0.372960,-0.053432,1.916155,-1.677880,2.873926,-0.391640,0.406406,-0.119350
17.380000,2.448793,-1.261015,2.027302,-1.712028,2.715852,1.178871,2.707461,-1.217464,2.920330,-0.382809,0.387689,0.049089,1.907395,-0.761053,2.933904,-0.389072,0.375509,-0.041183,1.914639,-1.672417,2.870560,-0.386125,0.409621,-0.123773
17.390000,2.431789,-1.233347,2.039166,-1.015491,2.414864,0.872943,2.705416,-1.215593,2.926255,-0.378714,0.383081,0.060146,1.903515,-0.756640,2.939135,-0.389049,0.377021,-0.029700,1.913315,-1.667431,2.867378,-0.380299,0.411665,-0.127729
17.400000,2.421885,-1.208922,2.047922,-0.395554,1.942703,0.614171,2.703597,-1.213938,2.931885,-0.374193,0.378083,0.070378,1.899994,-0.752622,2.944122,-0.388200,0.377590,-0.018947,1.912166,-1.662888,2.864372,-0.374203,0.412643,-0.131245
17.410000,2.418167,-1.189288,2.054108,0.001681,1.546765,0.461833,2.701988,-1.212482,2.937232,-0.369293,0.372744,0.079827,1.896808,-0.748971,2.948875,-0.386602,0.377302,-0.008890,1.911178,-1.658758,2.861536,-0.367875,0.412651,-0.134346
17.420000,2.418499,-1.173636,2.058764,0.355141,1.256189,0.353934,2.695008,-1.206737,2.934381,-0.376843,0.377378,0.072402,1.892357,-0.740046,2.948845,-0.387944,0.389137,-0.008772,1.904607,-1.654006,2.863379,-0.374519,0.414089,-0.127863
17.430000,2.422504,-1.160918,2.062058,0.749562,1.028976,-0.046510,2.688607,-1.201483,2.931653,-0.382890,0.380778,0.065376,1.888307,-0.731840,2.948817,-0.388336,0.399046,-0.008649,1.898585,-1.649681,2.865158,-0.379749,0.414511,-0.121640
17.440000,2.430735,-1.150705,2.061110,1.333139,0.609412,-0.586306,2.682745,-1.196685,2.929042,-0.387561,0.383052,0.058733,1.884629,-0.724306,2.948793,-0.387865,0.407186,-0.008523,1.893074,-1.645754,2.866876,-0.383685,0.414011,-0.115669
17.450000,2.444977,-1.144978,2.054677,1.916436,-0.002207,-1.040764,2.677384,-1.192312,2.926544,-0.390973,0.384299,0.052455,1.881296,-0.717396,2.948771,-0.386611,0.413704,-0.008393,1.888038,-1.642195,2.868534,-0.386440,0.412676,-0.109941
17.460000,2.464918,-1.145498,2.043796,2.147425,-0.556072,-1.230390,2.672489,-1.188332,2.924155,-0.393236,0.384612,0.046527,1.878284,-0.711068,2.948752,-0.384650,0.418736,-0.008261,1.883444,-1.638978,2.870135,-0.388115,0.410586,-0.104447
17.470000,2.486738,-1.151450,2.031231,1.807752,-0.802023,-1.113627,2.668027,-1.184719,2.921872,-0.394452,0.384077,0.040933,1.875569,-0.705281,2.948736,-0.382051,0.422410,-0.008126,1.879261,-1.636079,2.871679,-0.388809,0.407815,-0.099179
17.480000,2.504631,-1.159654,2.020057,0.978709,-0.727163,-0.781379,2.663968,-1.181446,2.919689,-0.394715,0.382773,0.035659,1.873129,-0.699998,2.948722,-0.378880,0.424844,-0.007989,1.875459,-1.633473,2.873169,-0.388610,0.404432,-0.094129
17.490000,2.513830,-1.166991,2.012361,-0.025627,-0.543625,-0.385551,2.660283,-1.178488,2.917604,-0.394113,0.380775,0.030691,1.870944,-0.695182,2.948710,-0.375196,0.426147,-0.007851,1.872012,-1.631140,2.874606,-0.387602,0.400502,-0.089290
17.500000,2.512834,-1.172521,2.008680,-0.863315,-0.454143,-0.059023,2.656945,-1.175823,2.915612,-0.392727,0.378152,0.026013,1.868995,-0.690801,2.948700,-0.371054,0.426421,-0.007711,1.868893,-1.629059,2.875991,-0.385862,0.396083,-0.084654
17.510000,2.503527,-1.177209,2.008241,-1.346887,-0.453627,0.132351,2.653929,-1.173428,2.913711,-0.390633,0.374966,0.021615,1.867265,-0.686824,2.948693,-0.366506,0.425762,-0.007570,1.866080,-1.627211,2.877327,-0.383461,0.391230,-0.080213
17.520000,2.489528,-1.181817,2.009658,-1.506321,-0.369993,0.193909,2.652881,-1.164518,2.911552,-0.384069,0.386818,0.016782,1.864561,-0.681342,2.947898,-0.364298,0.428574,-0.009032,1.862410,-1.623142,2.873145,-0.383083,0.391589,-0.087091
17.530000,2.474051,-1.185196,2.011635,-1.478570,0.128285,0.171808,2.651989,-1.156327,2.909493,-0.377295,0.396747,0.012251,1.862128,-0.676343,2.947143,-0.361519,0.430213,-0.010385,1.859084,-1.619448,2.869179,-0.381924,0.391081,-0.093388
17.540000,2.458806,-1.183254,2.013384,-1.509870,0.835593,0.149182,2.651242,-1.148806,2.907530,-0.370346,0.404911,0.008007,1.859946,-0.671792,2.946426,-0.358227,0.430784,-0.011632,1.856077,-1.616100,2.865421,-0.380059,0.389787,-0.099135
17.550000,2.443077,-1.174091,2.014953,-1.718574,1.467540,0.185695,2.650627,-1.141907,2.905659,-0.363253,0.411455,0.004037,1.857996,-0.667658,2.945746,-0.354478,0.430384,-0.012780,1.853365,-1.613075,2.861862,-0.377558,0.387782,-0.104361
17.560000,2.425114,-1.158636,2.016954,-2.019022,1.856477,0.282816,2.650133,-1.135590,2.903877,-0.356043,0.416516,0.000328,1.856261,-0.663912,2.945101,-0.350321,0.429104,-0.013833,1.850928,-1.610348,2.858492,-0.374484,0.385138,-0.109094
17.570000,2.404185,-1.139377,2.019955,-2.176506,2.020909,0.381059,2.649750,-1.129812,2.902180,-0.348744,0.420220,-0.003132,1.854725,-0.660524,2.944489,-0.345804,0.427029,-0.014796,1.848744,-1.607899,2.855305,-0.370897,0.381918,-0.113359
17.580000,2.381963,-1.118542,2.023897,-1.968607,2.055208,0.399444,2.649470,-1.124536,2.900564,-0.341379,0.422686,-0.006356,1.853372,-0.657469,2.943909,-0.340969,0.424237,-0.015675,1.846796,-1.605705,2.852292,-0.366854,0.378184,-0.117184
17.590000,2.362257,-1.097447,2.027916,-1.343205,1.986283,0.292833,2.649282,-1.119727,2.899027,-0.333970,0.424023,-0.009354,1.852188,-0.654723,2.943360,-0.335856,0.420801,-0.016473,1.845065,-1.603749,2.849445,-0.362404,0.373990,-0.120592
17.600000,2.349223,-1.077204,2.030743,-0.461757,1.758942,0.081869,2.649178,-1.115352,2.897565,-0.326536,0.424333,-0.012139,1.851160,-0.652263,2.942840,-0.330502,0.416787,-0.017196,1.843534,-1.602013,2.846758,-0.357594,0.369389,-0.123606
17.610000,2.345250,-1.059469,2.031367,0.394069,1.346324,-0.161431,2.649152,-1.111379,2.896175,-0.319096,0.423710,-0.014720,1.850277,-0.650067,2.942349,-0.324940,0.412257,-0.017846,1.842190,-1.600479,2.844223,-0.352469,0.364428,-0.126249
17.620000,2.349841,-1.046063,2.029532,0.967968,0.846153,-0.351746,2.642247,-1.104580,2.894268,-0.327626,0.429596,-0.018301,1.841880,-0.642758,2.932713,-0.336763,0.419576,-0.037091,1.841373,-1.591803,2.847951,-0.346250,0.375984,-0.116095
17.630000,2.359774,-1.037624,2.025826,0.911009,0.553108,-0.441732,2.635906,-1.098357,2.892456,-0.334667,0.434022,-0.021616,1.834155,-0.636060,2.923544,-0.346772,0.425323,-0.054994,1.840688,-1.583827,2.851523,-0.339871,0.385669,-0.106464
17.640000,2.368673,-1.031917,2.021323,0.361422,0.577206,-0.389585,2.630088,-1.092671,2.890735,-0.340342,0.437112,-0.024679,1.827055,-0.629931,2.914823,-0.355115,0.429631,-0.071620,1.840124,-1.576503,2.854945,-0.333358,0.393634,-0.097334
17.650000,2.371653,-1.025674,2.017484,-0.471544,0.918417,-0.196601,2.624758,-1.087485,2.889100,-0.344767,0.438985,-0.027503,1.820538,-0.624332,2.906533,-0.361927,0.432625,-0.087032,1.839672,-1.569785,2.858223,-0.326740,0.400022,-0.088684
17.660000,2.366035,-1.015752,2.015712,-1.319614,1.439731,0.081709,2.619883,-1.082762,2.887549,-0.348046,0.439749,-0.030100,1.814563,-0.619224,2.898655,-0.367337,0.434419,-0.101291,1.839322,-1.563633,2.861361,-0.320040,0.404965,-0.080493
17.670000,2.351963,-1.000514,2.016777,-1.856591,1.900476,0.326987,2.615430,-1.078471,2.886078,-0.350280,0.439506,-0.032481,1.809093,-0.614574,2.891174,-0.371463,0.435122,-0.114454,1.839065,-1.558006,2.864365,-0.313279,0.408588,-0.072742
17.680000,2.332910,-0.980820,2.020203,-1.786307,2.040741,0.389017,2.611369,-1.074579,2.884683,-0.351561,0.438349,-0.034658,1.804093,-0.610349,2.884071,-0.374416,0.434833,-0.126577,1.838893,-1.552868,2.867240,-0.306478,0.411004,-0.065412
