time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.496064,-0.064326,9.986813,-0.000972,-0.150243,-0.001743,0.226781,-0.115320,9.866947,0.025075,0.017730,-0.002855,0.017730,0.032474,9.948420,-0.158400,0.101963,0.002573
1.350000,-0.643284,0.071887,9.984512,-0.003572,-0.166741,-0.005939,0.229097,-0.289217,9.935676,0.031386,0.012326,0.001535,0.012018,0.053837,9.952140,-0.175703,0.114670,0.001433
1.360000,-0.569126,-0.005336,9.999237,0.005025,-0.160326,-0.000316,0.298387,-0.375174,9.890649,0.016408,0.004484,0.013354,-0.032483,0.066989,9.887100,-0.199693,0.140593,0.009388
1.370000,-0.412509,-0.072090,10.008293,0.000468,-0.175590,0.001100,0.295755,-0.362934,10.090727,0.023261,0.010175,0.002519,-0.011080,0.021740,9.995427,-0.201784,0.154644,0.001433
1.380000,-0.357227,0.031757,9.943761,0.003840,-0.173833,-0.001043,0.198590,-0.251912,10.108818,0.015807,0.012684,0.000246,0.122037,0.115454,9.964097,-0.222289,0.167038,-0.003412
1.390000,-0.341235,0.038464,9.985623,0.020561,-0.195714,0.007460,0.240754,-0.358157,10.016736,0.026920,0.002864,-0.001947,0.021840,0.091226,10.044652,-0.214947,0.167916,-0.001341
1.400000,-0.365500,-0.061587,9.979958,0.016731,-0.206847,0.000935,0.197677,-0.268783,10.123829,0.009566,0.020221,0.002226,0.117235,0.264463,10.006470,-0.234628,0.165381,-0.000458
1.410000,-0.374829,-0.041182,9.911560,0.019387,-0.212075,0.000517,0.210527,-0.300555,10.100790,0.017765,-0.002106,0.005559,0.169413,0.224055,10.061587,-0.223737,0.179910,0.016751
1.420000,-0.300041,0.093083,9.964669,0.023458,-0.231526,0.009960,0.092691,-0.287843,10.117921,0.020356,0.008332,0.002146,0.092562,0.290350,10.030078,-0.225579,0.181697,-0.007909
1.430000,-0.350185,0.136781,9.969932,0.019709,-0.242648,0.001725,0.139489,-0.268316,10.100310,0.021492,0.003160,-0.000486,0.070151,0.254715,10.102333,-0.224969,0.169707,0.010907
1.440000,-0.293814,0.087479,9.879961,0.037557,-0.253530,0.000211,0.104691,-0.310233,10.082149,0.023112,0.019434,-0.001302,0.083859,0.255173,10.046545,-0.231877,0.185155,-0.002114
1.450000,-0.341816,0.169719,9.997579,0.038817,-0.263383,0.009683,0.144708,-0.266249,10.071578,0.030185,0.012281,-0.006685,0.170789,0.286309,10.082937,-0.230943,0.197176,0.001457
1.460000,-0.243233,0.024236,10.020195,0.030788,-0.250939,0.005829,0.134208,-0.190512,10.035994,0.045365,0.004694,-0.007371,0.136342,0.323161,10.077640,-0.238249,0.186805,0.013473
1.470000,-0.353978,0.028860,10.097236,0.048389,-0.246277,0.006108,0.155977,-0.233644,10.089760,0.025261,0.028766,-0.005055,0.107827,0.248957,10.208574,-0.248835,0.191615,0.011258
1.480000,-0.324693,0.082586,10.023213,0.030498,-0.263885,-0.008725,0.066425,-0.086613,10.144529,0.040567,0.023353,0.003979,0.212363,0.258851,10.109262,-0.229062,0.184132,-0.001262
1.490000,-0.380085,0.052458,10.026233,0.044968,-0.270939,0.001210,0.105581,-0.172982,10.203099,0.044020,0.024066,0.007611,0.183147,0.246679,10.066927,-0.226248,0.189253,0.008490
1.500000,-0.394057,-0.109980,9.907809,0.057976,-0.247497,0.001058,0.110682,-0.199638,10.175665,0.026241,0.023103,-0.003301,0.146444,0.150104,10.057207,-0.223558,0.180685,0.003726
1.510000,-0.410647,0.046076,9.970189,0.051209,-0.249169,-0.004713,0.150945,-0.195646,10.199800,0.045803,0.021411,-0.007512,0.194687,0.250266,10.129224,-0.205042,0.179318,-0.007503
1.520000,-0.392515,0.047964,9.950510,0.059483,-0.242989,0.007846,0.138133,-0.243345,10.166539,0.043791,0.028000,-0.004425,0.097442,0.395811,10.081403,-0.212524,0.174383,-0.002158
1.530000,-0.463549,0.106925,9.947914,0.044041,-0.233466,-0.007357,0.076933,-0.326415,10.212569,0.040019,0.021225,-0.009228,0.056787,0.245168,10.041393,-0.218384,0.185180,-0.010796
1.540000,-0.424737,0.006450,10.058546,0.040315,-0.245149,-0.002291,0.180274,-0.174173,10.130549,0.020310,0.021712,0.002677,0.121144,0.216948,10.179206,-0.206891,0.154875,0.008894
1.550000,-0.494190,0.073430,10.003098,0.052970,-0.218694,0.004798,0.086042,-0.079763,10.101443,0.038039,0.015932,0.005665,0.171868,0.328091,9.987549,-0.193085,0.174535,-0.010851
1.560000,-0.614526,-0.046252,9.964860,0.043963,-0.210285,-0.004996,0.153230,-0.078627,10.125643,0.041707,0.020415,-0.014122,-0.007739,0.182630,10.044119,-0.201244,0.159069,0.013725
1.570000,-0.531400,-0.009897,9.937012,0.049802,-0.179727,0.002311,0.073913,-0.092376,10.162613,0.057878,0.028722,0.005053,0.145699,0.368788,10.076345,-0.181369,0.161150,-0.003576
1.580000,-0.602852,-0.020453,9.927960,0.042048,-0.168864,-0.001449,-0.020486,-0.087740,9.991318,0.048706,0.035073,-0.005295,0.223575,0.299655,10.084687,-0.176735,0.162572,-0.002281
1.590000,-0.512013,0.032606,10.069653,0.030349,-0.158527,0.006702,0.105722,-0.142837,10.069983,0.046816,0.037367,-0.000838,0.130526,0.385608,10.084802,-0.162546,0.156744,-0.004523
1.600000,-0.525259,-0.058827,9.957888,0.035567,-0.138420,0.008249,0.043232,-0.175411,10.170667,0.066769,0.038061,-0.015891,0.121494,0.289574,10.036356,-0.161936,0.142805,-0.004540
1.610000,-0.563452,-0.023540,9.918760,0.034373,-0.136663,-0.008609,-0.020776,-0.081474,10.099840,0.056783,0.033875,-0.008866,0.190280,0.217484,10.046692,-0.129587,0.133016,-0.003139
1.620000,-0.577009,-0.054183,9.941904,0.031220,-0.128591,-0.003130,-0.067082,0.018490,10.128579,0.061497,0.041339,0.006198,0.098213,0.226545,10.061222,-0.128427,0.126139,-0.000876
1.630000,-0.522135,0.014841,9.921539,0.016435,-0.104665,0.005299,0.022982,0.007877,9.979124,0.071966,0.046038,-0.002770,0.030828,0.326137,10.046169,-0.124312,0.112720,-0.004368
1.640000,-0.521481,-0.117217,10.032432,0.009077,-0.081977,0.008933,0.003274,0.071390,10.138205,0.089330,0.052947,0.010734,0.139558,0.295043,10.120195,-0.124913,0.104426,-0.001484
1.650000,-0.490697,-0.029617,9.914670,0.016496,-0.085689,-0.010426,0.037185,0.034403,10.060471,0.093331,0.058812,0.007466,0.107270,0.293903,10.036982,-0.108227,0.097384,0.007554
1.660000,-0.640380,-0.151273,9.936977,0.013440,-0.087689,0.003360,-0.030035,-0.030474,10.047848,0.097407,0.067252,-0.000851,0.155312,0.291412,9.992324,-0.103892,0.109268,0.001197
1.670000,-0.398745,-0.027304,9.844635,0.017424,-0.065772,-0.003284,-0.032366,0.091279,10.052342,0.099918,0.055053,-0.001817,0.037042,0.228607,10.103974,-0.094483,0.083702,-0.007523
1.680000,-0.480518,-0.036189,9.941874,0.009452,-0.056811,-0.007166,-0.082723,0.051578,10.068343,0.112689,0.067408,0.002879,0.205014,0.257582,10.013157,-0.097361,0.082479,0.005346
1.690000,-0.462972,-0.006435,9.901408,-0.006158,-0.054213,0.002184,-0.042639,-0.009437,10.049467,0.108956,0.071797,0.001821,0.133859,0.258177,10.074308,-0.095783,0.096584,-0.006006
1.700000,-0.417281,-0.003727,9.893238,0.001978,-0.046924,0.000644,-0.014919,0.055685,9.985146,0.113058,0.064329,-0.002005,0.067482,0.173744,10.019892,-0.094759,0.069725,-0.016981
1.710000,-0.233780,-0.022370,9.983726,-0.011167,-0.047174,0.002973,-0.060031,0.021989,10.217788,0.116940,0.078500,0.005490,0.044284,0.081277,9.906844,-0.084312,0.065567,0.002987
1.720000,-0.328566,-0.122031,9.890823,-0.002370,-0.042437,0.004109,-0.032740,0.049471,10.016118,0.109453,0.060643,-0.013888,0.146326,0.222436,10.013126,-0.070660,0.065383,-0.002763
1.730000,-0.293038,-0.000662,9.915388,-0.004205,-0.038606,0.011144,-0.020113,-0.085142,10.032112,0.105488,0.075957,0.006629,0.201045,0.220404,9.990263,-0.075762,0.051711,-0.010525
1.740000,-0.331814,-0.115459,10.003608,-0.006652,-0.032507,-0.003390,0.005572,-0.148457,10.076896,0.102141,0.068307,0.003381,0.088766,0.151707,10.027495,-0.075077,0.040880,0.006961
1.750000,-0.247159,0.001829,9.919355,-0.021129,-0.028046,-0.003857,-0.006175,-0.091320,10.052672,0.106779,0.073626,-0.002688,0.107045,0.133048,9.972515,-0.065655,0.031756,0.005205
1.760000,-0.385188,-0.081327,9.860338,-0.012310,-0.018953,-0.002160,0.001287,-0.103749,9.921034,0.097156,0.067963,-0.003574,0.182142,0.097613,9.957126,-0.052385,0.034894,0.002936
1.770000,-0.399135,-0.122668,9.852810,-0.012567,-0.023017,-0.008913,0.067963,0.023476,10.020529,0.097693,0.059555,0.004630,0.077008,0.244977,9.839284,-0.054846,0.027010,-0.000914
1.780000,-0.380558,-0.091241,9.906922,-0.022915,0.003010,-0.005424,0.035646,-0.016476,10.210344,0.091290,0.062714,0.001831,0.214573,0.160497,9.977049,-0.041315,0.016061,-0.001364
1.790000,-0.294556,-0.046742,9.904531,-0.017543,-0.005952,-0.005891,-0.040030,-0.027907,10.031817,0.082064,0.051525,-0.002102,0.210498,0.150569,9.979905,-0.022758,0.024065,0.000689
1.800000,-0.417981,-0.061592,10.050103,-0.040945,0.012643,-0.007857,0.011015,-0.061694,9.920744,0.081521,0.066693,0.002815,0.251006,0.077621,9.968332,-0.018682,0.007064,-0.011304
1.810000,-0.465158,-0.016749,9.927938,-0.038210,0.010889,-0.011325,0.076618,-0.043983,9.968426,0.090158,0.060966,0.016539,0.161116,0.242761,9.874245,-0.005168,0.002896,-0.003085
1.820000,-0.400503,0.043436,9.911514,-0.030234,0.017536,0.006253,0.030648,0.037722,9.946170,0.088456,0.051814,0.005143,0.102382,0.307246,9.989590,-0.014608,-0.018354,-0.002863
1.830000,-0.549126,-0.094991,9.948334,-0.020631,0.041633,0.006518,0.022588,-0.057065,10.074115,0.083731,0.051054,0.007658,0.235251,0.240478,9.938060,0.000580,-0.020061,0.011716
1.840000,-0.568460,0.007407,9.908497,-0.035990,0.040189,0.006987,0.061927,0.055296,10.052886,0.073873,0.056858,-0.003512,0.088100,0.333684,9.979265,0.015247,-0.030599,0.002489
1.850000,-0.470523,0.063063,9.842499,-0.015755,0.066084,-0.026403,0.054187,0.045732,9.869758,0.060300,0.050198,-0.005802,0.207236,0.343033,9.962349,0.020210,-0.041879,-0.004608
1.860000,-0.492130,-0.022087,9.840540,-0.012333,0.067358,0.014108,0.048315,-0.004381,9.877383,0.071583,0.042055,-0.007143,0.266613,0.325785,9.948214,0.034603,-0.050289,-0.007334
1.870000,-0.568157,-0.053874,9.901186,-0.034159,0.078855,-0.006800,0.040404,-0.085054,9.878847,0.071648,0.049485,-0.008446,0.096806,0.129952,9.975112,0.032470,-0.042559,-0.009260
1.880000,-0.507412,0.021171,9.985519,-0.018319,0.087401,0.001812,0.056730,-0.136730,10.026674,0.062888,0.035718,0.013059,0.200206,0.210043,9.944017,0.057547,-0.048030,0.002655
1.890000,-0.544182,0.035782,9.939209,-0.029578,0.087693,0.009513,0.018188,-0.097612,10.106062,0.046295,0.048592,0.007284,0.210814,0.280893,9.865522,0.057095,-0.054228,0.002538
1.900000,-0.419816,0.127964,9.867553,-0.020320,0.095597,0.011464,0.131992,-0.165943,9.943545,0.053439,0.038503,-0.002359,0.200711,0.244145,9.954902,0.060925,-0.061270,0.002261
1.910000,-0.356159,-0.029747,10.004309,-0.017275,0.111626,0.005344,0.064183,-0.143301,10.017369,0.037334,0.028383,-0.015407,0.265258,0.254004,9.926532,0.075711,-0.067848,-0.003391
1.920000,-0.538755,-0.158456,9.936700,-0.007821,0.104324,-0.011718,0.155779,-0.063476,9.973862,0.014735,0.027181,0.000743,0.162267,0.341943,9.878756,0.064034,-0.079735,0.003371
1.930000,-0.479423,0.062337,9.906040,-0.016966,0.104930,0.010022,0.029120,-0.187062,9.999898,0.023086,0.022412,0.004128,0.185892,0.243075,9.848030,0.064928,-0.074595,-0.002367
1.940000,-0.423635,0.033010,9.849683,-0.009664,0.114331,-0.002224,0.016139,-0.076933,9.979247,-0.000053,0.024708,0.004922,0.126461,0.304599,9.810707,0.063604,-0.088434,-0.003313
1.950000,-0.491993,0.112928,9.944317,-0.013192,0.114655,0.000125,0.071439,-0.099122,9.932286,-0.020351,-0.004834,0.000261,0.277929,0.157457,9.844677,0.075564,-0.082551,-0.010400
1.960000,-0.397709,0.129944,9.876958,-0.001592,0.105204,0.017470,0.116941,-0.023184,9.945540,-0.016510,0.007345,0.002924,0.126428,0.219826,9.988549,0.077081,-0.084766,-0.012984
1.970000,-0.410350,0.093437,9.842383,-0.016182,0.113645,-0.004809,0.039991,-0.161138,9.824568,-0.018723,0.004757,-0.007882,0.079539,0.248550,9.879014,0.094220,-0.082072,0.006221
1.980000,-0.355095,0.172304,9.894295,-0.009048,0.120976,-0.006459,0.148494,-0.159519,10.000923,-0.035476,-0.016029,0.007524,0.171524,0.164726,9.912184,0.077917,-0.090724,0.000310
1.990000,-0.446383,0.046463,9.758758,0.017740,0.104104,0.009755,0.184438,-0.230968,9.983850,-0.045272,-0.008046,0.011274,0.100473,0.200541,9.881248,0.096656,-0.087193,0.013549
2.000000,-0.353371,0.020859,9.811038,-0.003707,0.101148,0.003687,0.154362,-0.417627,9.866389,-0.055720,-0.015484,0.001342,0.122201,0.223791,9.788222,0.086753,-0.070784,0.001895
2.010000,-0.524294,-0.015292,19.999419,0.004693,0.101917,-0.011261,0.138225,-0.223794,20.095532,-0.057336,-0.025559,0.005174,0.091753,0.182696,20.015398,0.081306,-0.090301,0.003068
2.020000,-0.510941,0.062835,19.348399,-0.003599,0.085781,-0.007121,0.285656,-0.412885,19.559908,-0.095435,-0.041627,-0.012422,0.270634,0.276030,19.474936,0.086762,-0.086013,-0.007042
2.030000,-0.354680,0.156805,18.459055,0.007853,0.076409,0.006969,0.287417,-0.443885,18.598780,-0.113458,-0.045977,-0.001133,0.207316,0.405947,18.402775,0.090296,-0.085808,-0.002468
2.040000,-0.520420,0.081238,17.652676,0.022963,0.061495,0.002804,0.230277,-0.458306,17.781334,-0.123420,-0.045653,-0.009635,0.368699,0.294891,17.673300,0.092748,-0.082421,0.006940
2.050000,-0.409245,0.167487,16.906560,0.029395,0.033776,0.008370,0.228896,-0.434097,17.027766,-0.146064,-0.065127,-0.001396,0.269611,0.270717,16.886683,0.094010,-0.088722,0.004311
2.060000,-0.462933,0.166421,16.261027,0.030808,0.027323,-0.008586,0.150542,-0.503487,16.297376,-0.156697,-0.064770,0.000282,0.219424,0.441830,16.252067,0.108274,-0.088530,-0.005702
2.070000,-0.509938,-0.002430,15.584682,0.030218,-0.002416,0.002912,0.133251,-0.418083,15.710744,-0.168000,-0.058806,-0.005519,0.343049,0.421725,15.667729,0.096453,-0.091769,-0.004119
2.080000,-0.551195,0.121500,14.966082,0.041521,-0.001298,0.010208,0.241168,-0.454964,15.158655,-0.169155,-0.084490,-0.003928,0.309135,0.586183,15.116901,0.107275,-0.079738,0.012951
2.090000,-0.540492,0.033976,14.541884,0.034622,0.013933,0.003449,0.214557,-0.234595,14.529713,-0.171368,-0.086795,-0.005556,0.355876,0.395649,14.538741,0.111489,-0.091499,0.006947
2.100000,-0.531082,0.155052,14.105558,0.036009,0.015281,-0.007248,0.197175,-0.231612,14.078559,-0.174322,-0.076019,0.000050,0.327120,0.441431,14.082680,0.107226,-0.100495,-0.008493
2.110000,-0.620157,0.092416,13.686146,0.038275,-0.014713,0.001713,0.195185,-0.268873,13.516176,-0.169299,-0.083033,-0.011012,0.353673,0.515643,13.667175,0.120662,-0.098786,0.000564
2.120000,-0.762591,0.049420,13.328248,0.042648,0.028871,-0.003581,0.144359,-0.142008,13.208247,-0.155819,-0.095235,0.005445,0.239741,0.549477,13.258347,0.135855,-0.116512,0.002212
2.130000,-0.869090,0.152012,12.979992,0.033076,0.059541,-0.002496,0.192109,-0.207864,12.970104,-0.164031,-0.087630,0.006976,0.205902,0.501894,12.937064,0.128111,-0.097626,0.001663
2.140000,-0.891331,-0.090800,12.762263,0.048610,0.070767,-0.000438,0.125940,-0.141076,12.628236,-0.164070,-0.084046,-0.004785,0.234022,0.490630,12.619004,0.138176,-0.091393,0.006452
2.150000,-1.095437,-0.027746,12.414839,0.040923,0.100891,-0.009506,0.185757,-0.197148,12.377374,-0.147666,-0.091049,0.000810,0.265147,0.537231,12.406213,0.128621,-0.090406,-0.001845
2.160000,-1.209768,0.025638,12.178637,0.036609,0.127287,0.004355,0.162840,-0.139092,12.041231,-0.142517,-0.081230,0.005309,0.352053,0.453099,12.023223,0.129653,-0.086635,0.001632
2.170000,-1.313739,0.108612,11.783128,0.034480,0.160055,0.003657,0.093249,-0.188325,11.953955,-0.135133,-0.086213,-0.000618,0.208501,0.567473,11.749665,0.139837,-0.091602,0.007730
2.180000,-1.417797,-0.083050,11.672007,0.013142,0.186823,0.007528,0.119747,-0.141847,11.570567,-0.116654,-0.081060,0.008152,0.286773,0.596162,11.615675,0.153428,-0.086142,0.004050
2.190000,-1.441129,-0.110393,11.448428,0.009766,0.242957,0.001162,0.163130,-0.125812,11.423499,-0.114853,-0.083949,-0.012942,0.406417,0.664746,11.394688,0.167920,-0.096157,0.000201
2.200000,-1.678993,-0.101199,11.149479,0.004554,0.271706,-0.002406,0.118789,-0.133599,11.311390,-0.107786,-0.077262,-0.003212,0.410976,0.786952,11.262559,0.166171,-0.105060,-0.005387
2.210000,-1.766634,-0.146316,10.866326,-0.012691,0.322976,-0.001162,0.218562,-0.247321,11.015350,-0.103947,-0.073724,0.000472,0.436297,0.867331,11.174104,0.175265,-0.113898,0.007037
2.220000,-1.899750,-0.323914,10.482826,-0.015484,0.370074,0.001331,0.161541,-0.260323,10.972664,-0.107668,-0.077397,0.004642,0.486169,0.963193,11.021586,0.213589,-0.115437,-0.008089
2.230000,-2.044708,-0.170171,10.201683,-0.034472,0.416862,-0.004881,0.321807,-0.195486,10.842318,-0.097656,-0.075749,0.000534,0.657373,0.963279,10.885038,0.233672,-0.125012,0.005214
2.240000,-1.987433,-0.188774,9.927342,-0.034630,0.466033,0.004046,0.184580,-0.290924,10.785096,-0.093503,-0.085718,0.000251,0.751271,1.222667,10.831011,0.288618,-0.143047,0.003963
2.250000,-2.100216,-0.137369,9.685061,-0.033088,0.512117,0.000187,0.226711,-0.226592,10.605302,-0.106203,-0.084771,-0.006957,0.906337,1.487119,10.424769,0.328855,-0.185220,0.001939
2.260000,-2.026535,-0.184800,9.454370,-0.060876,0.539985,-0.013286,0.085879,-0.358242,10.441126,-0.095034,-0.089414,0.007032,1.000215,1.745099,10.191891,0.380303,-0.220968,-0.008096
2.270000,-2.109329,-0.109374,9.305587,-0.058404,0.600886,-0.006205,0.354866,-0.217518,10.446513,-0.077623,-0.089566,0.000184,1.212354,2.026854,9.898337,0.444280,-0.261004,-0.010009
2.280000,-2.253645,-0.095407,9.295002,-0.046171,0.649754,0.015511,0.231689,-0.199284,10.312196,-0.070664,-0.095810,-0.005720,1.461985,2.271272,9.877733,0.517494,-0.312048,-0.006497
2.290000,-2.337928,-0.137331,9.119633,-0.062806,0.697568,-0.013648,0.242073,-0.148074,10.216810,-0.064826,-0.086891,-0.004972,1.533866,2.450224,9.920067,0.594617,-0.347315,0.003213
2.300000,-2.327536,-0.046524,9.025650,-0.045255,0.723808,-0.000548,0.251964,-0.276732,10.153620,-0.055533,-0.070508,-0.008835,1.497995,2.372563,9.712026,0.621524,-0.384802,-0.001918
2.310000,-2.298357,0.032478,8.840022,-0.049361,0.769127,0.003319,0.324466,-0.436752,10.143262,-0.070331,-0.101474,0.011053,1.659382,2.210793,9.360747,0.656410,-0.429399,-0.001645
2.320000,-2.005809,0.048965,8.567991,-0.042660,0.758706,-0.001845,0.496514,-0.553069,10.146888,-0.076544,-0.098733,-0.001089,1.524311,1.906983,8.700401,0.685998,-0.456342,-0.004205
2.330000,-1.753524,0.066019,8.396041,-0.046598,0.742417,-0.005352,0.552256,-0.796094,10.147975,-0.115624,-0.124267,0.008914,1.143082,1.479800,8.450499,0.669102,-0.466181,0.003139
2.340000,-1.360808,0.053136,8.263566,-0.033561,0.724341,0.000188,0.698082,-1.065915,10.123183,-0.157068,-0.143070,0.006637,1.040589,1.283795,8.577375,0.649171,-0.459825,0.004385
2.350000,-1.161942,0.156024,8.178908,-0.034349,0.692014,-0.009379,0.797635,-1.287945,10.140115,-0.216568,-0.161300,-0.011726,0.920539,1.146242,8.421508,0.629321,-0.441545,-0.010271
2.360000,-0.938918,0.097162,8.319256,-0.019324,0.652050,0.006246,1.009736,-1.580669,9.641726,-0.277855,-0.203673,-0.008666,0.928585,1.455593,8.222961,0.633476,-0.444466,0.002021
2.370000,-0.952577,0.175570,8.331404,-0.017670,0.598782,-0.005608,1.283822,-1.951464,9.489435,-0.357652,-0.240880,-0.001662,1.051606,1.372390,8.411327,0.660899,-0.451867,0.005225
2.380000,-0.741294,0.091831,8.479426,-0.028427,0.568786,-0.013650,1.393120,-2.287568,9.326135,-0.449766,-0.285902,0.001662,0.953486,1.307261,8.369939,0.622116,-0.451273,0.005073
2.390000,-0.581070,0.111247,8.565677,0.004610,0.507725,-0.008773,1.589203,-2.589926,9.496401,-0.535208,-0.350363,0.003925,0.549642,0.931415,8.094986,0.602013,-0.424015,-0.003622
2.400000,-0.618104,0.027016,8.676292,-0.008298,0.471768,-0.002029,1.685595,-2.592775,9.730719,-0.594278,-0.388043,-0.004350,0.475416,0.813372,8.264271,0.566785,-0.391965,-0.010737
2.410000,-0.948404,-0.013601,8.688076,-0.014862,0.430613,-0.002752,1.634394,-2.474191,9.658256,-0.647281,-0.442723,-0.002901,0.314370,0.721795,8.130153,0.524158,-0.338411,0.006707
2.420000,-1.357355,0.133318,8.801828,0.002842,0.445963,-0.006920,1.533569,-2.313412,9.207131,-0.716248,-0.467410,-0.004881,0.335001,0.851163,8.189645,0.491661,-0.308945,-0.002512
2.430000,-1.449000,0.033071,8.942663,0.004588,0.432147,-0.010723,1.343279,-2.007853,8.542687,-0.724754,-0.470930,0.007567,0.172032,0.842009,8.498551,0.473673,-0.281998,0.002643
2.440000,-1.587333,-0.006247,9.106262,0.011910,0.420601,-0.000030,0.881763,-1.607831,7.933662,-0.721408,-0.468682,-0.000383,0.033519,0.722143,8.559887,0.420728,-0.223461,0.008035
2.450000,-1.498934,-0.024633,9.066520,0.005388,0.401145,0.005829,0.409881,-1.109550,8.274449,-0.687463,-0.424582,-0.008384,-0.032008,0.670766,8.870445,0.379501,-0.183261,0.003490
2.460000,-1.372613,0.020050,9.093991,0.018388,0.377358,0.004702,0.146218,-0.827007,8.930394,-0.647225,-0.373191,-0.009813,-0.136462,0.588384,8.946393,0.339961,-0.123469,0.002016
2.470000,-1.433340,-0.006098,9.286442,0.022563,0.365180,-0.000538,0.312729,-1.002813,8.728032,-0.644932,-0.340073,0.002219,-0.093124,0.674037,9.080912,0.316784,-0.108800,0.014825
2.480000,-1.354980,0.057396,9.228432,0.013241,0.334467,0.003387,0.515522,-1.369490,8.497185,-0.653046,-0.333628,-0.002313,0.012718,0.734729,9.142025,0.265846,-0.054540,0.001030
2.490000,-1.389191,0.085535,9.294015,0.022240,0.305372,0.013276,0.679820,-1.533588,8.816420,-0.657092,-0.326845,0.002195,0.032696,0.667095,9.212057,0.240497,-0.017237,-0.003545
