time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
36.740000,-1.331550,-0.336723,1.438101,-0.915745,-0.424325,2.775412,-1.750107,-0.021151,2.826826,-1.702901,-0.930448,2.684775
36.750000,-1.331550,-0.336723,1.438101,-0.915745,-0.424325,2.775412,-1.750107,-0.021151,2.826826,-1.702901,-0.930448,2.684775
36.760000,-1.331550,-0.336723,1.438101,-0.915745,-0.424325,2.775412,-1.750107,-0.021151,2.826826,-1.702901,-0.930448,2.684775
36.770000,-1.331550,-0.336723,1.438101,-0.915745,-0.424325,2.775412,-1.750107,-0.021151,2.826826,-1.702901,-0.930448,2.684775
36.780000,-1.331550,-0.336723,1.438101,-0.915745,-0.424325,2.775412,-1.750107,-0.021151,2.826826,-1.702901,-0.930448,2.684775
36.790000,-1.331550,-0.336723,1.438101,-0.915745,-0.424325,2.775412,-1.750107,-0.021151,2.826826,-1.702901,-0.930448,2.684775
36.800000,-1.331550,-0.336723,1.438101,-0.915745,-0.424325,2.775412,-1.750107,-0.021151,2.826826,-1.702901,-0.930448,2.684775
36.810000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.820000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.830000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.840000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.850000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.860000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.870000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.880000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.890000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.900000,-1.285197,-0.350950,1.487686,-0.854640,-0.473327,2.782705,-1.659169,0.037480,2.814394,-1.594839,-0.858557,2.841082
36.910000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
36.920000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
36.930000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
36.940000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
36.950000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
36.960000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
36.970000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
36.980000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
36.990000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
37.000000,-1.374032,-0.367067,1.558867,-0.788730,-0.440523,2.805252,-1.582310,0.058494,2.903166,-1.561912,-0.841697,2.786825
37.010000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.020000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.030000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.040000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.050000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.060000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.070000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.080000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.090000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.100000,-1.341197,-0.384818,1.539609,-0.707483,-0.389699,2.812808,-1.489187,0.092634,2.941603,-1.447757,-0.838867,2.790386
37.110000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.120000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.130000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.140000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.150000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.160000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.170000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.180000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.190000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.200000,-1.324975,-0.410867,1.459870,-0.646334,-0.328757,2.758933,-1.423377,0.116825,2.786662,-1.400057,-0.836434,2.707617
37.210000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.220000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.230000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.240000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.250000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.260000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.270000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.280000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.290000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.300000,-1.257446,-0.404375,1.486263,-0.560833,-0.344227,2.732190,-1.340881,0.091325,2.894109,-1.314016,-0.816079,2.713417
37.310000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.320000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.330000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.340000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.350000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.360000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.370000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.380000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.390000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.400000,-1.208106,-0.461019,1.535430,-0.516018,-0.373759,2.684997,-1.248436,0.142167,2.891683,-1.289763,-0.819711,2.829450
37.410000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.420000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.430000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.440000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.450000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.460000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.470000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.480000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.490000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.500000,-1.094901,-0.460700,1.446981,-0.467557,-0.373476,2.766214,-1.215418,0.097403,2.849988,-1.254841,-0.791501,2.862333
37.510000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.520000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.530000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.540000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.550000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.560000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.570000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.580000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.590000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.600000,-0.995012,-0.530392,1.581393,-0.394409,-0.302353,2.775943,-1.208669,0.118948,2.870006,-1.244053,-0.787669,2.850222
37.610000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.620000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.630000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.640000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.650000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.660000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.670000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.680000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.690000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.700000,-0.875175,-0.467318,1.544671,-0.316570,-0.274968,2.798704,-1.105415,0.190824,2.857672,-1.133469,-0.794395,2.923414
37.710000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.720000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.730000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.740000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.750000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.760000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.770000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.780000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.790000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.800000,-0.762867,-0.444472,1.481692,-0.286391,-0.295701,2.905125,-1.074791,0.170165,2.942841,-1.070524,-0.713699,2.803744
37.810000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.820000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.830000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.840000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.850000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.860000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.870000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.880000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.890000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.900000,-0.642438,-0.404463,1.490007,-0.197144,-0.276204,2.872295,-0.981176,0.200681,2.901413,-0.996235,-0.708241,2.894345
37.910000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
37.920000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
37.930000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
37.940000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
37.950000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
37.960000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
37.970000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
37.980000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
37.990000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
38.000000,-0.560264,-0.384487,1.545412,-0.153301,-0.265407,2.885962,-0.930457,0.237545,2.939984,-0.957624,-0.738060,2.947751
38.010000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.020000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.030000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.040000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.050000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.060000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.070000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.080000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.090000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.100000,-0.433131,-0.307362,1.597458,-0.063379,-0.203981,2.914362,-0.841786,0.245183,2.945266,-0.873414,-0.672400,2.896259
38.110000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.120000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.130000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.140000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.150000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.160000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.170000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.180000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.190000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.200000,-0.361409,-0.288815,1.634052,0.031638,-0.197484,2.833535,-0.801011,0.245844,2.915715,-0.805555,-0.639781,2.867647
38.210000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.220000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.230000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.240000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.250000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.260000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.270000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.280000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.290000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.300000,-0.273644,-0.184386,1.501181,0.086028,-0.158122,2.918293,-0.714366,0.302037,2.891497,-0.692235,-0.657097,3.000199
38.310000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.320000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.330000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.340000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.350000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.360000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.370000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.380000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.390000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.400000,-0.214444,-0.134033,1.549999,0.130357,-0.187155,2.956915,-0.686284,0.310239,2.896547,-0.653802,-0.585293,2.888282
38.410000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.420000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.430000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.440000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.450000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.460000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.470000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.480000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.490000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.500000,-0.171082,-0.115861,1.548867,0.157934,-0.126561,2.908212,-0.630173,0.358931,2.907356,-0.605854,-0.597085,2.815209
38.510000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.520000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.530000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.540000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.550000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.560000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.570000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.580000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.590000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.600000,-0.112768,-0.046877,1.578896,0.241911,-0.111344,2.873008,-0.552283,0.383996,2.868300,-0.580858,-0.550844,2.893406
38.610000,-0.099102,0.011773,1.543843,0.311985,-0.047437,2.924963,-0.474848,0.382288,2.933403,-0.483418,-0.522864,2.900740
38.620000,-0.099102,0.011773,1.543843,0.311985,-0.047437,2.924963,-0.474848,0.382288,2.933403,-0.483418,-0.522864,2.900740
38.630000,-0.099102,0.011773,1.543843,0.311985,-0.047437,2.924963,-0.474848,0.382288,2.933403,-0.483418,-0.522864,2.900740
38.640000,-0.099102,0.011773,1.543843,0.311985,-0.047437,2.924963,-0.474848,0.382288,2.933403,-0.483418,-0.522864,2.900740
38.650000,-0.099102,0.011773,1.543843,0.311985,-0.047437,2.924963,-0.474848,0.382288,2.933403,-0.483418,-0.522864,2.900740
38.660000,-0.099102,0.011773,1.543843,0.311985,-0.047437,2.924963,-0.474848,0.382288,2.933403,-0.483418,-0.522864,2.900740
