time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.400000,0.008523,-0.004208,0.149015,0.023080,-0.018014,-0.000130,0.999518,0.014081,0.027659,-0.000926,0.120481,0.154367,-0.008593,0.583727,0.000276,1.171633,-0.012932,0.000657,0.068621,0.999735,0.000369,0.022998,-0.000001,0.000909,-0.051508,-0.000065,-0.293976,0.510442,1.176933,0.014979,-0.022961,0.030463,0.999848,-0.014649,-0.009442,-0.000001,-0.016619,-0.012156,0.000058,-0.293066,-0.508297,1.176161,0.009687,0.015233,0.057372,0.999808,0.016724,-0.010201,-0.000001,-0.021175,0.010934,-0.000062
0.410000,0.008757,-0.004385,0.149014,0.023718,-0.017310,-0.000237,0.999487,0.014673,0.028440,-0.000962,0.115760,0.158642,-0.007617,0.583617,0.000282,1.172388,-0.009128,0.000629,0.081987,0.999742,0.000373,0.022710,-0.000002,0.000798,-0.063213,-0.000067,-0.293836,0.510228,1.177307,0.013058,-0.019789,0.044678,0.999847,-0.014697,-0.009482,-0.000001,-0.003083,-0.004036,0.000074,-0.292979,-0.508161,1.176797,0.007792,0.012032,0.069403,0.999811,0.016588,-0.010129,-0.000001,-0.032681,0.017772,-0.000066
0.420000,0.008997,-0.004555,0.149011,0.024359,-0.016621,-0.000198,0.999456,0.015239,0.029244,-0.000993,0.111164,0.162926,-0.006647,0.583544,0.000288,1.173274,-0.005529,0.000600,0.094847,0.999750,0.000377,0.022367,-0.000002,0.000687,-0.073573,-0.000068,-0.293715,0.510047,1.177836,0.011018,-0.016415,0.060909,0.999847,-0.014678,-0.009481,-0.000001,0.010566,0.004182,0.000089,-0.292910,-0.508057,1.177550,0.005899,0.008830,0.080956,0.999815,0.016397,-0.010023,-0.000001,-0.043807,0.024370,-0.000071
0.430000,0.009243,-0.004719,0.149010,0.024881,-0.016298,-0.000000,0.999423,0.015788,0.030067,-0.001021,0.109014,0.166417,-0.006041,0.583507,0.000294,1.174287,-0.002133,0.000571,0.107442,0.999758,0.000380,0.021975,-0.000002,0.000577,-0.082747,-0.000069,-0.293616,0.509901,1.178527,0.008933,-0.012965,0.076692,0.999849,-0.014591,-0.009439,-0.000000,0.023982,0.012290,0.000102,-0.292861,-0.507985,1.178418,0.004014,0.005640,0.092334,0.999821,0.016150,-0.009885,-0.000001,-0.054463,0.030677,-0.000076
0.440000,0.009495,-0.004882,0.149011,0.025333,-0.016358,0.000124,0.999388,0.016333,0.030907,-0.001047,0.109420,0.169433,-0.005795,0.583501,0.000300,1.175422,0.000913,0.000541,0.118955,0.999768,0.000382,0.021543,-0.000002,0.000462,-0.089590,-0.000067,-0.293537,0.509789,1.179370,0.006825,-0.009475,0.091545,0.999852,-0.014437,-0.009358,-0.000000,0.037086,0.020216,0.000115,-0.292830,-0.507944,1.179397,0.002165,0.002505,0.103242,0.999827,0.015852,-0.009717,-0.000001,-0.064426,0.036564,-0.000080
0.450000,0.009750,-0.005047,0.149012,0.025735,-0.016706,0.000101,0.999352,0.016885,0.031760,-0.001073,0.111757,0.172119,-0.005829,0.583524,0.000305,1.176661,0.003418,0.000510,0.128474,0.999778,0.000384,0.021084,-0.000002,0.000341,-0.093345,-0.000064,-0.293480,0.509712,1.180358,0.004705,-0.005962,0.105716,0.999856,-0.014219,-0.009237,0.000000,0.049774,0.027890,0.000128,-0.292818,-0.507935,1.180484,0.000368,-0.000549,0.113817,0.999834,0.015506,-0.009520,-0.000001,-0.073623,0.041980,-0.000085
0.460000,0.010009,-0.005217,0.149013,0.026127,-0.017246,0.000044,0.999315,0.017453,0.032628,-0.001099,0.115361,0.174733,-0.006032,0.583568,0.000310,1.177988,0.005395,0.000478,0.136468,0.999787,0.000386,0.020613,-0.000002,0.000215,-0.094596,-0.000058,-0.293443,0.509670,1.181482,0.002584,-0.002444,0.118175,0.999862,-0.013939,-0.009078,0.000000,0.062358,0.035489,0.000140,-0.292823,-0.507956,1.181677,-0.001375,-0.003518,0.124596,0.999843,0.015116,-0.009297,-0.000002,-0.082085,0.046941,-0.000090
0.470000,0.010271,-0.005390,0.149013,0.026240,-0.017387,0.000076,0.999275,0.018033,0.033503,-0.001126,0.116296,0.175483,-0.006006,0.583630,0.000314,1.179388,0.006840,0.000445,0.143224,0.999797,0.000387,0.020142,-0.000002,0.000083,-0.093526,-0.000051,-0.293428,0.509664,1.182715,0.000461,0.001087,0.127977,0.999868,-0.013595,-0.008881,0.000001,0.074826,0.043002,0.000153,-0.292845,-0.508005,1.182974,-0.002998,-0.006296,0.134192,0.999851,0.014687,-0.009051,-0.000002,-0.089258,0.051112,-0.000095
0.480000,0.010534,-0.005564,0.149014,0.026166,-0.017239,0.000072,0.999235,0.018612,0.034379,-0.001152,0.115295,0.174973,-0.005803,0.583704,0.000319,1.180851,0.007771,0.000408,0.149037,0.999806,0.000387,0.019682,-0.000002,-0.000063,-0.090426,-0.000042,-0.293435,0.509693,1.184038,-0.001667,0.004630,0.136094,0.999876,-0.013190,-0.008648,0.000001,0.086854,0.050234,0.000166,-0.292883,-0.508081,1.184356,-0.004450,-0.008803,0.141886,0.999860,0.014226,-0.008788,-0.000002,-0.094803,0.054269,-0.000100
0.490000,0.010794,-0.005734,0.149015,0.025944,-0.016865,0.000030,0.999194,0.019182,0.035250,-0.001176,0.112783,0.173480,-0.005460,0.583784,0.000323,1.182368,0.008239,0.000368,0.154230,0.999815,0.000386,0.019241,-0.000002,-0.000232,-0.085755,-0.000031,-0.293462,0.509757,1.185435,-0.003790,0.008169,0.143181,0.999884,-0.012726,-0.008379,0.000002,0.098293,0.057105,0.000177,-0.292934,-0.508181,1.185808,-0.005710,-0.011004,0.148081,0.999869,0.013741,-0.008510,-0.000002,-0.098620,0.056338,-0.000106
0.500000,0.011052,-0.005900,0.149015,0.025598,-0.016189,-0.000011,0.999152,0.019735,0.036111,-0.001199,0.108248,0.171155,-0.004883,0.583867,0.000326,1.183935,0.008324,0.000321,0.159126,0.999823,0.000384,0.018827,-0.000002,-0.000427,-0.080095,-0.000019,-0.293511,0.509857,1.186901,-0.005889,0.011672,0.149693,0.999893,-0.012207,-0.008077,0.000002,0.109012,0.063536,0.000188,-0.292997,-0.508300,1.187315,-0.006740,-0.012847,0.152972,0.999878,0.013243,-0.008226,-0.000002,-0.100486,0.057164,-0.000112
0.510000,0.011306,-0.006057,0.149015,0.025153,-0.015156,-0.000029,0.999111,0.020259,0.036959,-0.001219,0.101329,0.168172,-0.003989,0.583950,0.000329,1.185551,0.008124,0.000268,0.163990,0.999830,0.000382,0.018442,-0.000002,-0.000654,-0.074029,-0.000006,-0.293580,0.509991,1.188429,-0.007945,0.015106,0.155907,0.999902,-0.011637,-0.007744,0.000002,0.118900,0.069463,0.000198,-0.293068,-0.508437,1.188864,-0.007499,-0.014267,0.156712,0.999887,0.012740,-0.007941,-0.000003,-0.100128,0.056563,-0.000119
0.520000,0.011555,-0.006202,0.149014,0.024657,-0.013842,-0.000020,0.999070,0.020743,0.037791,-0.001235,0.092527,0.164847,-0.002802,0.584029,0.000331,1.187217,0.007736,0.000206,0.168979,0.999836,0.000378,0.018087,-0.000002,-0.000920,-0.068018,0.000008,-0.293670,0.510159,1.190019,-0.009935,0.018431,0.161981,0.999912,-0.011019,-0.007383,0.000003,0.127859,0.074833,0.000206,-0.293146,-0.508584,1.190446,-0.007933,-0.015186,0.159391,0.999896,0.012246,-0.007664,-0.000003,-0.097201,0.054301,-0.000128
0.530000,0.011799,-0.006333,0.149014,0.024182,-0.012458,0.000012,0.999029,0.021181,0.038607,-0.001246,0.083269,0.161665,-0.001468,0.584104,0.000333,1.188932,0.007243,0.000134,0.174117,0.999842,0.000372,0.017762,-0.000002,-0.001229,-0.062345,0.000023,-0.293779,0.510360,1.191670,-0.011840,0.021615,0.167999,0.999922,-0.010359,-0.006996,0.000003,0.135812,0.079600,0.000213,-0.293225,-0.508738,1.192049,-0.007976,-0.015506,0.161033,0.999903,0.011774,-0.007402,-0.000003,-0.091266,0.050082,-0.000137
0.540000,0.012039,-0.006451,0.149015,0.023788,-0.011266,0.000060,0.998989,0.021574,0.039408,-0.001252,0.075303,0.159030,-0.000202,0.584174,0.000334,1.190700,0.006701,0.000050,0.179317,0.999847,0.000365,0.017463,-0.000002,-0.001588,-0.057129,0.000038,-0.293907,0.510592,1.193381,-0.013643,0.024627,0.173977,0.999932,-0.009662,-0.006588,0.000004,0.142716,0.083739,0.000218,-0.293303,-0.508892,1.193663,-0.007555,-0.015117,0.161666,0.999910,0.011340,-0.007167,-0.000003,-0.081866,0.043592,-0.000147
0.550000,0.012275,-0.006559,0.149016,0.023454,-0.010415,0.000118,0.998950,0.021934,0.040197,-0.001253,0.069620,0.156783,0.000818,0.584238,0.000334,1.192519,0.006140,-0.000048,0.184380,0.999852,0.000356,0.017190,-0.000002,-0.002006,-0.052307,0.000054,-0.294052,0.510853,1.195150,-0.015328,0.027445,0.179847,0.999941,-0.008933,-0.006160,0.000004,0.148572,0.087247,0.000222,-0.293375,-0.509038,1.195280,-0.006602,-0.013922,0.161462,0.999916,0.010963,-0.006971,-0.000004,-0.068778,0.034664,-0.000159
0.560000,0.012507,-0.006660,0.149017,0.023022,-0.009817,0.000178,0.998911,0.022270,0.040973,-0.001251,0.065625,0.153884,0.001559,0.584296,0.000333,1.194388,0.005606,-0.000159,0.189225,0.999856,0.000345,0.016940,-0.000002,-0.002481,-0.048126,0.000071,-0.294213,0.511140,1.196978,-0.016887,0.030056,0.185403,0.999950,-0.008177,-0.005716,0.000005,0.153438,0.090151,0.000224,-0.293433,-0.509167,1.196891,-0.005100,-0.011898,0.160900,0.999920,0.010659,-0.006825,-0.000004,-0.052446,0.023564,-0.000170
0.570000,0.012735,-0.006757,0.149019,0.022483,-0.009575,0.000228,0.998873,0.022591,0.041733,-0.001245,0.064021,0.150271,0.001872,0.584350,0.000331,1.196303,0.005106,-0.000287,0.193644,0.999860,0.000331,0.016709,-0.000001,-0.003023,-0.044375,0.000090,-0.294389,0.511453,1.198858,-0.018313,0.032449,0.190452,0.999959,-0.007400,-0.005259,0.000005,0.157303,0.092441,0.000226,-0.293475,-0.509273,1.198499,-0.003129,-0.009169,0.160829,0.999923,0.010443,-0.006739,-0.000004,-0.034394,0.011269,-0.000182
0.580000,0.012957,-0.006854,0.149022,0.021993,-0.009935,0.000264,0.998834,0.022914,0.042476,-0.001240,0.066442,0.146989,0.001551,0.584399,0.000327,1.198260,0.004657,-0.000431,0.197530,0.999864,0.000315,0.016496,-0.000001,-0.003633,-0.041139,0.000109,-0.294579,0.511789,1.200786,-0.019599,0.034612,0.194891,0.999967,-0.006606,-0.004792,0.000005,0.160122,0.094088,0.000226,-0.293495,-0.509349,1.200113,-0.000897,-0.006048,0.162325,0.999924,0.010316,-0.006713,-0.000005,-0.017139,-0.000572,-0.000192
0.590000,0.013174,-0.006956,0.149024,0.021427,-0.010475,0.000283,0.998795,0.023254,0.043202,-0.001236,0.070040,0.143186,0.000968,0.584443,0.000322,1.200253,0.004281,-0.000595,0.200864,0.999867,0.000295,0.016297,-0.000001,-0.004308,-0.038473,0.000129,-0.294781,0.512145,1.202754,-0.020734,0.036531,0.198606,0.999974,-0.005800,-0.004319,0.000006,0.161855,0.095061,0.000224,-0.293492,-0.509393,1.201753,0.001412,-0.002814,0.165737,0.999925,0.010270,-0.006743,-0.000005,-0.001506,-0.011360,-0.000199
0.600000,0.013385,-0.007062,0.149027,0.020606,-0.010740,0.000296,0.998756,0.023608,0.043904,-0.001233,0.071794,0.137675,0.000527,0.584485,0.000315,1.202276,0.003990,-0.000776,0.203664,0.999870,0.000271,0.016110,-0.000000,-0.005042,-0.036353,0.000150,-0.294994,0.512519,1.204756,-0.021705,0.038187,0.201582,0.999980,-0.004989,-0.003843,0.000006,0.162405,0.095294,0.000222,-0.293466,-0.509404,1.203432,0.003791,0.000515,0.170151,0.999924,0.010301,-0.006827,-0.000005,0.013243,-0.021603,-0.000206
0.610000,0.013586,-0.007171,0.149030,0.019684,-0.010907,0.000325,0.998718,0.023969,0.044576,-0.001231,0.072903,0.131494,0.000127,0.584523,0.000306,1.204325,0.003782,-0.000975,0.205949,0.999873,0.000244,0.015933,0.000000,-0.005826,-0.034640,0.000172,-0.295215,0.512908,1.206784,-0.022496,0.039557,0.203759,0.999986,-0.004178,-0.003368,0.000007,0.161676,0.094720,0.000217,-0.293417,-0.509383,1.205163,0.005917,0.003464,0.176421,0.999922,0.010395,-0.006955,-0.000006,0.023183,-0.028709,-0.000212
0.620000,0.013778,-0.007280,0.149034,0.018834,-0.010967,0.000360,0.998680,0.024333,0.045218,-0.001231,0.073288,0.125801,-0.000056,0.584560,0.000296,1.206394,0.003630,-0.001189,0.207692,0.999876,0.000213,0.015764,0.000001,-0.006650,-0.033087,0.000194,-0.295443,0.513310,1.208829,-0.023084,0.040608,0.205077,0.999990,-0.003375,-0.002897,0.000007,0.159502,0.093224,0.000211,-0.293349,-0.509337,1.206970,0.007524,0.005640,0.185039,0.999919,0.010523,-0.007108,-0.000006,0.027175,-0.031815,-0.000216
0.630000,0.013963,-0.007389,0.149037,0.018180,-0.010771,0.000386,0.998643,0.024696,0.045835,-0.001229,0.071958,0.121419,0.000333,0.584596,0.000283,1.208477,0.003490,-0.001419,0.208807,0.999878,0.000177,0.015603,0.000001,-0.007510,-0.031387,0.000216,-0.295676,0.513719,1.210882,-0.023438,0.041292,0.205437,0.999994,-0.002587,-0.002437,0.000007,0.155625,0.090640,0.000201,-0.293268,-0.509273,1.208873,0.008522,0.006922,0.195737,0.999917,0.010659,-0.007267,-0.000006,0.026445,-0.031652,-0.000218
0.640000,0.014143,-0.007495,0.149041,0.017851,-0.010260,0.000414,0.998607,0.025047,0.046435,-0.001223,0.068527,0.119204,0.001559,0.584630,0.000267,1.210567,0.003303,-0.001662,0.209160,0.999881,0.000138,0.015451,0.000002,-0.008399,-0.029235,0.000238,-0.295911,0.514134,1.212934,-0.023513,0.041541,0.204730,0.999996,-0.001823,-0.001994,0.000007,0.149666,0.086723,0.000189,-0.293180,-0.509201,1.210890,0.009014,0.007467,0.207533,0.999914,0.010784,-0.007421,-0.000007,0.023421,-0.029824,-0.000219
0.650000,0.014321,-0.007593,0.149046,0.017910,-0.009270,0.000393,0.998570,0.025373,0.047030,-0.001209,0.061878,0.119582,0.004019,0.584662,0.000249,1.212657,0.003014,-0.001917,0.208625,0.999883,0.000093,0.015312,0.000002,-0.009304,-0.026420,0.000260,-0.296145,0.514549,1.214973,-0.023248,0.041262,0.202926,0.999998,-0.001095,-0.001573,0.000008,0.141119,0.081153,0.000172,-0.293089,-0.509126,1.213026,0.009179,0.007536,0.219231,0.999912,0.010892,-0.007565,-0.000007,0.019987,-0.027640,-0.000219
0.660000,0.014504,-0.007676,0.149049,0.018714,-0.007343,0.000167,0.998535,0.025649,0.047640,-0.001180,0.048971,0.124952,0.008977,0.584690,0.000229,1.214737,0.002588,-0.002180,0.207158,0.999885,0.000045,0.015188,0.000003,-0.010198,-0.022898,0.000281,-0.296374,0.514957,1.216988,-0.022567,0.040333,0.200039,0.999999,-0.000418,-0.001186,0.000008,0.129382,0.073548,0.000149,-0.292996,-0.509050,1.215270,0.009326,0.007573,0.228773,0.999910,0.010988,-0.007701,-0.000007,0.019048,-0.027163,-0.000219
0.670000,0.014698,-0.007736,0.149049,0.020287,-0.004523,-0.000089,0.998498,0.025844,0.048291,-0.001124,0.030110,0.135462,0.016542,0.584713,0.000206,1.216797,0.002019,-0.002448,0.204875,0.999886,-0.000009,0.015084,0.000004,-0.011037,-0.018838,0.000299,-0.296594,0.515352,1.218970,-0.021386,0.038621,0.196270,1.000000,0.000191,-0.000843,0.000008,0.113911,0.063568,0.000119,-0.292902,-0.508973,1.217591,0.009606,0.007779,0.234830,0.999908,0.011085,-0.007839,-0.000008,0.019891,-0.028053,-0.000221
0.680000,0.014910,-0.007766,0.149048,0.022061,-0.001549,0.000012,0.998461,0.025937,0.049000,-0.001034,0.010216,0.147309,0.024762,0.584730,0.000180,1.218832,0.001342,-0.002706,0.202088,0.999887,-0.000066,0.015001,0.000004,-0.011756,-0.014587,0.000313,-0.296800,0.515726,1.220911,-0.019634,0.036012,0.192037,1.000000,0.000713,-0.000556,0.000008,0.094452,0.051057,0.000080,-0.292804,-0.508894,1.219956,0.009937,0.008031,0.237504,0.999906,0.011186,-0.007981,-0.000008,0.020192,-0.028722,-0.000227
0.690000,0.015140,-0.007767,0.149049,0.023758,0.001370,0.000213,0.998424,0.025931,0.049768,-0.000910,-0.009302,0.158637,0.032862,0.584739,0.000151,1.220838,0.000615,-0.002945,0.199233,0.999888,-0.000126,0.014938,0.000005,-0.012293,-0.010523,0.000320,-0.296985,0.516069,1.222810,-0.017280,0.032452,0.187984,0.999999,0.001128,-0.000337,0.000008,0.071334,0.036233,0.000033,-0.292703,-0.508814,1.222334,0.010137,0.008078,0.237865,0.999903,0.011284,-0.008124,-0.000008,0.018364,-0.027963,-0.000236
0.700000,0.015385,-0.007739,0.149052,0.025342,0.004133,0.000307,0.998385,0.025827,0.050592,-0.000752,-0.027774,0.169218,0.040569,0.584742,0.000121,1.222817,-0.000105,-0.003150,0.196712,0.999889,-0.000188,0.014895,0.000006,-0.012609,-0.006863,0.000320,-0.297143,0.516371,1.224673,-0.014367,0.028004,0.184934,0.999999,0.001420,-0.000198,0.000008,0.045686,0.019821,-0.000020,-0.292602,-0.508734,1.224709,0.010080,0.007751,0.237147,0.999901,0.011366,-0.008258,-0.000009,0.014126,-0.025447,-0.000244
0.710000,0.015646,-0.007685,0.149056,0.026168,0.005872,0.000930,0.998346,0.025635,0.051465,-0.000564,-0.039393,0.174664,0.045143,0.584737,0.000089,1.224774,-0.000797,-0.003315,0.194738,0.999889,-0.000252,0.014869,0.000006,-0.012697,-0.003538,0.000314,-0.297270,0.516626,1.226515,-0.011035,0.022873,0.183748,0.999999,0.001581,-0.000142,0.000007,0.019357,0.003021,-0.000076,-0.292503,-0.508660,1.227079,0.009678,0.006960,0.236944,0.999900,0.011421,-0.008375,-0.000009,0.007797,-0.021263,-0.000250
0.720000,0.015902,-0.007630,0.149071,0.025085,0.005294,0.001669,0.998306,0.025438,0.052324,-0.000378,-0.035526,0.167403,0.042136,0.584726,0.000055,1.226713,-0.001482,-0.003436,0.193278,0.999890,-0.000315,0.014860,0.000007,-0.012579,-0.000232,0.000301,-0.297362,0.516826,1.228356,-0.007434,0.017286,0.184702,0.999999,0.001611,-0.000168,0.000007,-0.006703,-0.013518,-0.000133,-0.292410,-0.508596,1.229452,0.008978,0.005783,0.237744,0.999899,0.011441,-0.008468,-0.000009,0.000678,-0.016293,-0.000252
0.730000,0.016147,-0.007580,0.149085,0.023873,0.004660,0.001074,0.998267,0.025260,0.053144,-0.000206,-0.031282,0.159278,0.038690,0.584707,0.000020,1.228640,-0.002218,-0.003513,0.192134,0.999889,-0.000377,0.014868,0.000007,-0.012286,0.003472,0.000282,-0.297417,0.516968,1.230212,-0.003554,0.011234,0.186751,0.999999,0.001509,-0.000280,0.000006,-0.033703,-0.030570,-0.000192,-0.292324,-0.508545,1.231832,0.008136,0.004442,0.238143,0.999898,0.011428,-0.008538,-0.000010,-0.005853,-0.011589,-0.000251
0.740000,0.016378,-0.007537,0.149092,0.022426,0.003766,0.000388,0.998230,0.025108,0.053920,-0.000050,-0.025306,0.149592,0.034211,0.584681,-0.000015,1.230556,-0.003076,-0.003549,0.191086,0.999889,-0.000438,0.014896,0.000008,-0.011854,0.007958,0.000259,-0.297433,0.517050,1.232098,0.000291,0.005187,0.190841,0.999999,0.001279,-0.000471,0.000005,-0.056710,-0.045024,-0.000243,-0.292247,-0.508508,1.234214,0.007223,0.003047,0.238129,0.999898,0.011384,-0.008585,-0.000010,-0.011624,-0.007252,-0.000247
0.750000,0.016595,-0.007505,0.149094,0.020902,0.002611,0.000089,0.998193,0.024992,0.054644,0.000083,-0.017579,0.139404,0.028865,0.584645,-0.000051,1.232461,-0.004122,-0.003548,0.190012,0.999888,-0.000496,0.014950,0.000008,-0.011326,0.013506,0.000233,-0.297412,0.517074,1.234043,0.003563,-0.000033,0.198766,0.999999,0.000956,-0.000721,0.000005,-0.070406,-0.053427,-0.000269,-0.292180,-0.508484,1.236592,0.006321,0.001719,0.237494,0.999899,0.011313,-0.008611,-0.000010,-0.016165,-0.003610,-0.000238
0.760000,0.016796,-0.007486,0.149095,0.019537,0.001200,0.000163,0.998158,0.024921,0.055319,0.000192,-0.008142,0.130279,0.022922,0.584597,-0.000086,1.234356,-0.005421,-0.003520,0.188884,0.999887,-0.000551,0.015034,0.000008,-0.010752,0.020357,0.000204,-0.297364,0.517053,1.236090,0.005917,-0.003890,0.211019,0.999999,0.000590,-0.000996,0.000004,-0.074708,-0.055645,-0.000271,-0.292121,-0.508473,1.238960,0.005523,0.000590,0.235819,0.999900,0.011224,-0.008622,-0.000011,-0.018943,-0.001040,-0.000225
0.770000,0.016986,-0.007482,0.149098,0.018537,-0.000353,0.000380,0.998123,0.024901,0.055954,0.000274,0.002232,0.123599,0.016822,0.584535,-0.000121,1.236239,-0.007047,-0.003473,0.187669,0.999885,-0.000603,0.015157,0.000009,-0.010193,0.028861,0.000173,-0.297297,0.517000,1.238277,0.007379,-0.006405,0.226440,0.999999,0.000218,-0.001271,0.000003,-0.073318,-0.054050,-0.000257,-0.292069,-0.508472,1.241304,0.004913,-0.000216,0.232891,0.999901,0.011127,-0.008624,-0.000011,-0.019520,0.000153,-0.000205
0.780000,0.017169,-0.007494,0.149103,0.018125,-0.002018,0.000562,0.998088,0.024937,0.056563,0.000330,0.013363,0.120855,0.010836,0.584455,-0.000156,1.238108,-0.009103,-0.003420,0.186243,0.999882,-0.000653,0.015327,0.000009,-0.009712,0.039549,0.000143,-0.297218,0.516928,1.240628,0.008136,-0.007853,0.243514,0.999999,-0.000139,-0.001533,0.000002,-0.069343,-0.050696,-0.000236,-0.292022,-0.508476,1.243614,0.004548,-0.000613,0.228996,0.999902,0.011033,-0.008623,-0.000011,-0.017757,-0.000125,-0.000178
0.790000,0.017351,-0.007523,0.149109,0.018479,-0.003880,0.000642,0.998050,0.025032,0.057171,0.000359,0.025813,0.123248,0.004947,0.584351,-0.000190,1.239962,-0.011716,-0.003375,0.184413,0.999879,-0.000700,0.015558,0.000009,-0.009371,0.053023,0.000112,-0.297135,0.516845,1.243151,0.008470,-0.008660,0.260620,0.999998,-0.000476,-0.001778,0.000002,-0.065628,-0.047442,-0.000217,-0.291977,-0.508483,1.245883,0.004435,-0.000584,0.224924,0.999903,0.010953,-0.008627,-0.000011,-0.014003,-0.001646,-0.000145
0.800000,0.017542,-0.007574,0.149115,0.019771,-0.006218,0.000616,0.998010,0.025199,0.057806,0.000362,0.041449,0.131921,-0.001251,0.584217,-0.000223,1.241794,-0.015004,-0.003349,0.182056,0.999874,-0.000747,0.015864,0.000009,-0.009215,0.069657,0.000083,-0.297050,0.516755,1.245840,0.008635,-0.009208,0.276502,0.999998,-0.000797,-0.002009,0.000001,-0.063707,-0.045295,-0.000205,-0.291932,-0.508487,1.248114,0.004541,-0.000179,0.221596,0.999903,0.010896,-0.008641,-0.000011,-0.008958,-0.003955,-0.000107
0.810000,0.017749,-0.007648,0.149120,0.021634,-0.008602,0.000462,0.997963,0.025448,0.058494,0.000337,0.057370,0.144386,-0.007313,0.584047,-0.000257,1.243601,-0.019015,-0.003353,0.179272,0.999867,-0.000793,0.016261,0.000009,-0.009250,0.089185,0.000054,-0.296961,0.516658,1.248670,0.009128,-0.010277,0.288688,0.999997,-0.001127,-0.002239,0.000000,-0.069030,-0.047612,-0.000216,-0.291886,-0.508485,1.250318,0.004818,0.000530,0.219495,0.999903,0.010866,-0.008668,-0.000011,-0.003178,-0.006683,-0.000067
0.820000,0.017976,-0.007745,0.149124,0.023735,-0.010728,0.000224,0.997910,0.025775,0.059248,0.000286,0.071562,0.158442,-0.012860,0.583834,-0.000290,1.245379,-0.023662,-0.003388,0.176453,0.999859,-0.000840,0.016761,0.000009,-0.009436,0.110407,0.000026,-0.296866,0.516548,1.251604,0.009961,-0.011891,0.297263,0.999996,-0.001491,-0.002487,-0.000000,-0.076790,-0.051547,-0.000235,-0.291835,-0.508475,1.252507,0.005249,0.001512,0.218388,0.999903,0.010866,-0.008709,-0.000011,0.003297,-0.009807,-0.000024
0.830000,0.018224,-0.007862,0.149125,0.025912,-0.012558,-0.000024,0.997851,0.026169,0.060074,0.000211,0.083790,0.173001,-0.017720,0.583572,-0.000325,1.247131,-0.028709,-0.003447,0.174174,0.999849,-0.000887,0.017367,0.000008,-0.009682,0.131384,0.000001,-0.296761,0.516419,1.254606,0.011037,-0.013909,0.302770,0.999994,-0.001897,-0.002756,-0.000001,-0.085018,-0.055810,-0.000257,-0.291780,-0.508454,1.254687,0.005848,0.002789,0.217542,0.999902,0.010901,-0.008767,-0.000011,0.010788,-0.013539,0.000024
0.840000,0.018494,-0.007995,0.149124,0.027791,-0.013724,-0.000202,0.997785,0.026617,0.060969,0.000115,0.091567,0.185534,-0.021260,0.583259,-0.000359,1.248866,-0.033825,-0.003516,0.172900,0.999836,-0.000936,0.018073,0.000008,-0.009888,0.150186,-0.000024,-0.296644,0.516268,1.257651,0.012288,-0.016228,0.305449,0.999993,-0.002344,-0.003047,-0.000001,-0.094202,-0.060570,-0.000283,-0.291718,-0.508418,1.256856,0.006647,0.004395,0.216205,0.999901,0.010976,-0.008846,-0.000010,0.019466,-0.018012,0.000075
0.850000,0.018776,-0.008130,0.149121,0.028706,-0.013517,-0.000171,0.997715,0.027074,0.061906,0.000009,0.090146,0.191610,-0.022625,0.582895,-0.000395,1.250593,-0.038720,-0.003582,0.172713,0.999822,-0.000986,0.018865,0.000008,-0.009988,0.165741,-0.000046,-0.296514,0.516092,1.260704,0.013787,-0.018974,0.304471,0.999990,-0.002842,-0.003363,-0.000002,-0.105424,-0.066465,-0.000317,-0.291646,-0.508364,1.259007,0.007633,0.006307,0.214027,0.999898,0.011098,-0.008949,-0.000010,0.028928,-0.023007,0.000128
0.860000,0.019068,-0.008267,0.149121,0.029609,-0.013896,0.000141,0.997641,0.027537,0.062875,-0.000107,0.092690,0.197603,-0.024529,0.582485,-0.000431,1.252322,-0.043221,-0.003634,0.173269,0.999805,-0.001036,0.019726,0.000007,-0.009964,0.177995,-0.000068,-0.296368,0.515887,1.263726,0.015513,-0.022134,0.299352,0.999987,-0.003401,-0.003712,-0.000003,-0.117513,-0.072798,-0.000354,-0.291564,-0.508291,1.261134,0.008735,0.008414,0.211243,0.999895,0.011266,-0.009076,-0.000009,0.038240,-0.027949,0.000178
0.870000,0.019366,-0.008409,0.149124,0.029940,-0.014368,0.000487,0.997565,0.028015,0.063865,-0.000232,0.095844,0.199743,-0.026528,0.582031,-0.000468,1.254059,-0.047256,-0.003669,0.174037,0.999786,-0.001085,0.020641,0.000007,-0.009822,0.187337,-0.000089,-0.296203,0.515649,1.266679,0.017255,-0.025371,0.291032,0.999984,-0.004015,-0.004090,-0.000004,-0.127810,-0.077945,-0.000388,-0.291471,-0.508196,1.263232,0.009845,0.010541,0.208578,0.999892,0.011479,-0.009227,-0.000008,0.046379,-0.032197,0.000223
