time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
4.710000,0.019381,-0.232810,-0.001015,5.326431,0.223942,39.805950,0.397931,0.271621,-0.001736,-2.162548,3.385326,34.648697,-0.141483,0.169418,0.008082,-3.166529,-4.195573,38.323131
4.720000,0.044844,-0.216803,-0.004668,5.370349,0.227564,39.903135,0.373918,0.262239,-0.002315,-2.279754,3.547863,34.633934,-0.129266,0.146049,0.006237,-3.274661,-4.231638,38.455738
4.730000,0.073038,-0.195701,-0.008766,5.397142,0.239799,39.981684,0.342457,0.242565,-0.002361,-2.400282,3.711970,34.644330,-0.139583,0.137363,0.004031,-3.369518,-4.253264,38.558977
4.740000,0.099119,-0.189568,-0.012484,5.405328,0.262892,40.033965,0.313528,0.217041,-0.001577,-2.523270,3.878463,34.710598,-0.165350,0.139957,0.001613,-3.451683,-4.264228,38.620633
4.750000,0.118172,-0.207558,-0.015015,5.397359,0.297505,40.044952,0.286371,0.185091,0.000153,-2.640845,4.038602,34.773852,-0.194156,0.145726,-0.000837,-3.522090,-4.268284,38.637978
4.760000,0.127752,-0.240944,-0.016002,5.379192,0.342709,40.010928,0.273445,0.158054,0.002537,-2.749765,4.191121,34.833427,-0.219986,0.151811,-0.003059,-3.581817,-4.268602,38.619699
4.770000,0.127616,-0.274451,-0.015487,5.355915,0.396381,39.934798,0.277364,0.143002,0.004954,-2.849392,4.337767,34.890052,-0.243292,0.160433,-0.004804,-3.633335,-4.268950,38.585214
4.780000,0.119293,-0.301577,-0.013744,5.330698,0.455708,39.825308,0.291220,0.140628,0.006694,-2.940035,4.479778,34.934396,-0.262697,0.171034,-0.005964,-3.677081,-4.269635,38.525694
4.790000,0.104982,-0.327056,-0.011045,5.307308,0.517805,39.699704,0.300673,0.143822,0.007349,-3.022556,4.617230,34.960775,-0.278626,0.180080,-0.006943,-3.714631,-4.272112,38.449248
4.800000,0.086140,-0.355677,-0.007544,5.289012,0.579686,39.563148,0.294467,0.143367,0.007058,-3.097520,4.748752,34.974970,-0.293022,0.185456,-0.008155,-3.747958,-4.279179,38.374137
4.810000,0.064565,-0.385186,-0.003528,5.278025,0.638315,39.410627,0.273084,0.136253,0.006227,-3.162952,4.869148,34.971623,-0.309169,0.191065,-0.009483,-3.776228,-4.290816,38.290898
4.820000,0.042486,-0.408032,0.000546,5.275578,0.691066,39.240392,0.249578,0.128637,0.005183,-3.216991,4.973948,34.947493,-0.327492,0.203125,-0.010261,-3.799564,-4.307238,38.187225
4.830000,0.021848,-0.417019,0.004222,5.281081,0.736000,39.056040,0.236348,0.128673,0.003917,-3.259656,5.061709,34.902211,-0.336492,0.218241,-0.009686,-3.817140,-4.325333,38.035000
4.840000,0.004016,-0.409053,0.007170,5.292327,0.771967,38.866465,0.236038,0.138944,0.002296,-3.295684,5.137997,34.864453,-0.326584,0.225645,-0.007976,-3.831068,-4.343766,37.852200
4.850000,-0.009989,-0.384474,0.009176,5.304731,0.798391,38.675031,0.236768,0.151796,0.000316,-3.326225,5.202442,34.821036,-0.294080,0.214412,-0.006009,-3.842491,-4.360826,37.675159
4.860000,-0.019562,-0.348028,0.010200,5.312317,0.815221,38.480103,0.228510,0.157394,-0.001489,-3.352034,5.254570,34.774086,-0.248900,0.185505,-0.004727,-3.847803,-4.371405,37.517634
4.870000,-0.024893,-0.308514,0.010432,5.310266,0.822970,38.282683,0.208472,0.149861,-0.002449,-3.371747,5.292217,34.726669,-0.211951,0.154554,-0.004510,-3.844564,-4.373735,37.395735
4.880000,-0.026818,-0.274919,0.010193,5.296731,0.822585,38.089846,0.183332,0.131486,-0.002206,-3.384826,5.316263,34.702313,-0.196576,0.138825,-0.004733,-3.829615,-4.365549,37.282531
4.890000,-0.026093,-0.251800,0.009710,5.272204,0.815155,37.908470,0.160211,0.107760,-0.000878,-3.387611,5.323742,34.691055,-0.201469,0.145486,-0.004403,-3.802909,-4.346513,37.143739
4.900000,-0.023040,-0.237988,0.009025,5.237456,0.801717,37.737372,0.144504,0.085842,0.000954,-3.377703,5.313606,34.686209,-0.212677,0.166503,-0.003002,-3.768817,-4.319298,36.973701
4.910000,-0.018065,-0.229316,0.008121,5.193103,0.783362,37.573087,0.138205,0.071542,0.002556,-3.353395,5.284768,34.672740,-0.215344,0.186660,-0.000795,-3.732658,-4.286807,36.791081
4.920000,-0.012077,-0.222375,0.007064,5.140655,0.761348,37.421148,0.141749,0.068954,0.003309,-3.312840,5.234246,34.617301,-0.203324,0.194247,0.001444,-3.696717,-4.249232,36.614545
4.930000,-0.005918,-0.215268,0.005949,5.080323,0.736636,37.280032,0.153179,0.078105,0.003002,-3.254015,5.157107,34.470817,-0.180836,0.186663,0.002949,-3.658974,-4.203596,36.445129
4.940000,-0.000072,-0.207284,0.004843,5.009608,0.709674,37.131089,0.170194,0.094855,0.002046,-3.183515,5.061466,34.269455,-0.157558,0.170106,0.003449,-3.615727,-4.146671,36.274683
4.950000,0.005741,-0.199379,0.003741,4.927493,0.681058,36.967033,0.187715,0.113678,0.000815,-3.110349,4.959844,34.075387,-0.140428,0.152869,0.003208,-3.565568,-4.078535,36.107495
4.960000,0.012714,-0.193145,0.002525,4.835597,0.651824,36.797198,0.197645,0.127281,-0.000344,-3.035130,4.851937,33.876290,-0.129458,0.138332,0.002633,-3.507249,-3.999219,35.936468
4.970000,0.022095,-0.190392,0.001077,4.736547,0.623364,36.633871,0.197936,0.131893,-0.001051,-2.958727,4.738859,33.679786,-0.121926,0.126329,0.001989,-3.441368,-3.910409,35.768196
4.980000,0.033848,-0.191641,-0.000573,4.631628,0.597062,36.474719,0.195812,0.131117,-0.001181,-2.883021,4.624298,33.513219,-0.115812,0.114864,0.001268,-3.370011,-3.815223,35.622661
4.990000,0.046366,-0.195104,-0.002228,4.520799,0.574028,36.306402,0.198987,0.130556,-0.000865,-2.807660,4.508792,33.371641,-0.111798,0.103066,0.000326,-3.291643,-3.712947,35.486128
5.000000,0.057854,-0.197807,-0.003697,4.405597,0.555228,36.131180,0.213129,0.136057,-0.000445,-2.730872,4.390398,33.221739,-0.112835,0.093012,-0.000872,-3.205023,-3.603571,35.345465
5.010000,0.067299,-0.197376,-0.004884,4.288174,0.541345,35.961596,0.238647,0.150347,-0.000262,-2.655067,4.273137,33.063507,-0.121373,0.087731,-0.002215,-3.110778,-3.489284,35.199883
5.020000,0.074320,-0.194460,-0.005738,4.169584,0.532622,35.805167,0.265224,0.168413,-0.000490,-2.582578,4.160097,32.893167,-0.136667,0.088444,-0.003494,-3.010629,-3.373226,35.050703
5.030000,0.078690,-0.193541,-0.006176,4.049714,0.528826,35.656863,0.278301,0.180962,-0.001073,-2.508676,4.042552,32.631655,-0.154775,0.093568,-0.004511,-2.904966,-3.256481,34.879723
5.040000,0.080297,-0.200704,-0.006115,3.929261,0.529385,35.507850,0.265413,0.178437,-0.001757,-2.379790,3.833271,31.578425,-0.172905,0.100824,-0.005250,-2.795139,-3.140724,34.680989
5.050000,0.079050,-0.219463,-0.005514,3.811616,0.533633,35.358952,0.240935,0.168151,-0.002336,-2.297877,3.696291,31.098128,-0.192583,0.110139,-0.005846,-2.684428,-3.029679,34.474143
5.060000,0.074493,-0.247409,-0.004381,3.701232,0.540659,35.213212,0.223731,0.162197,-0.002856,-2.250408,3.611074,31.058346,-0.217001,0.123869,-0.006337,-2.578023,-2.929462,34.298675
5.070000,0.066591,-0.277419,-0.002848,3.602343,0.549338,35.076106,0.208810,0.156509,-0.003207,-2.222126,3.552701,31.270830,-0.241777,0.142095,-0.006388,-2.477100,-2.841081,34.138619
5.080000,0.056005,-0.299998,-0.001163,3.516094,0.558194,34.941537,0.198271,0.151386,-0.003282,-2.203681,3.506134,31.615477,-0.262677,0.163621,-0.005817,-2.383355,-2.765054,33.982938
5.090000,0.044711,-0.310760,0.000377,3.442059,0.565978,34.809447,0.185120,0.140055,-0.002834,-2.155161,3.408967,31.526387,-0.274666,0.184557,-0.004634,-2.298753,-2.701355,33.830221
5.100000,0.034532,-0.311665,0.001602,3.379603,0.572005,34.689073,0.170133,0.122458,-0.001842,-2.096730,3.295772,31.306307,-0.274482,0.199918,-0.003074,-2.224378,-2.648655,33.682542
5.110000,0.026229,-0.306844,0.002500,3.327358,0.575883,34.583522,0.162230,0.106314,-0.000564,-2.046419,3.197181,31.242519,-0.265663,0.208551,-0.001509,-2.160503,-2.605193,33.547424
5.120000,0.019831,-0.300605,0.003145,3.283765,0.577364,34.489702,0.165473,0.097294,0.000665,-1.988471,3.090094,31.099299,-0.255114,0.213114,-0.000201,-2.106736,-2.569358,33.427773
5.130000,0.015181,-0.294702,0.003587,3.247823,0.576359,34.404991,0.181249,0.099542,0.001522,-1.938501,2.999436,31.099690,-0.248612,0.217911,0.000820,-2.062351,-2.539828,33.316228
5.140000,0.012325,-0.287533,0.003802,3.219138,0.573030,34.333396,0.207252,0.113625,0.001838,-1.899300,2.928879,31.259291,-0.248143,0.226690,0.001729,-2.028172,-2.517268,33.217366
5.150000,0.011623,-0.274987,0.003691,3.197704,0.567899,34.288478,0.230796,0.132556,0.001534,-1.848608,2.842618,31.169067,-0.247194,0.236764,0.002730,-2.005755,-2.502793,33.141080
5.160000,0.013381,-0.253114,0.003167,3.180786,0.561473,34.268855,0.238930,0.146465,0.000784,-1.796950,2.754925,30.971019,-0.235147,0.239704,0.003825,-1.994730,-2.494775,33.085002
5.170000,0.017351,-0.225039,0.002315,3.164973,0.554432,34.272963,0.237578,0.155484,-0.000056,-1.774916,2.710939,31.196436,-0.209933,0.231789,0.004853,-1.993595,-2.490404,33.057073
5.180000,0.022669,-0.198975,0.001362,3.146713,0.547329,34.289380,0.232188,0.161037,-0.000793,-1.762056,2.678090,31.502560,-0.177782,0.214899,0.005582,-2.000215,-2.486775,33.067609
5.190000,0.028325,-0.184200,0.000561,3.124345,0.540583,34.305744,0.221100,0.160298,-0.001283,-1.734408,2.619616,31.466814,-0.148975,0.194360,0.005798,-2.010920,-2.480126,33.100364
5.200000,0.033903,-0.184852,0.000021,3.099661,0.534684,34.322535,0.213596,0.158554,-0.001468,-1.711666,2.565898,31.450555,-0.133586,0.179001,0.005553,-2.023066,-2.468803,33.137765
5.210000,0.039541,-0.196963,-0.000334,3.075862,0.530117,34.342791,0.214077,0.159190,-0.001394,-1.692862,2.516116,31.434674,-0.134081,0.174473,0.005110,-2.037089,-2.454842,33.182239
5.220000,0.045496,-0.211780,-0.000663,3.055171,0.527313,34.364488,0.216596,0.158504,-0.001091,-1.678098,2.471280,31.420268,-0.144888,0.179719,0.004719,-2.054921,-2.441395,33.240391
5.230000,0.051877,-0.222438,-0.001082,3.038665,0.526787,34.389070,0.219630,0.155619,-0.000582,-1.667651,2.432865,31.422778,-0.157633,0.189930,0.004533,-2.078630,-2.430979,33.318584
5.240000,0.058231,-0.227486,-0.001572,3.026430,0.529052,34.419685,0.221226,0.149244,0.000118,-1.662091,2.402941,31.465778,-0.164842,0.198204,0.004514,-2.108705,-2.423782,33.410113
5.250000,0.063648,-0.229820,-0.002007,3.017809,0.534367,34.454001,0.216371,0.136834,0.000926,-1.658327,2.378367,31.517705,-0.162864,0.198210,0.004452,-2.143131,-2.417381,33.493926
5.260000,0.067479,-0.233402,-0.002265,3.012445,0.542700,34.487674,0.210677,0.122954,0.001777,-1.654109,2.357158,31.568005,-0.153783,0.188134,0.004106,-2.180003,-2.410354,33.573988
5.270000,0.069643,-0.239830,-0.002312,3.010676,0.553821,34.517317,0.209233,0.111333,0.002657,-1.650070,2.341404,31.643905,-0.141255,0.167642,0.003240,-2.217862,-2.402789,33.672929
5.280000,0.070541,-0.248062,-0.002197,3.013130,0.567411,34.540810,0.208214,0.101146,0.003425,-1.644969,2.330256,31.730089,-0.129347,0.137845,0.001682,-2.252654,-2.393131,33.783858
5.290000,0.070727,-0.256936,-0.001988,3.020712,0.583223,34.561105,0.209214,0.094493,0.004007,-1.637652,2.322426,31.810225,-0.125319,0.106977,-0.000461,-2.279084,-2.379418,33.879134
5.300000,0.070265,-0.266439,-0.001690,3.034544,0.601083,34.584371,0.216811,0.095517,0.004337,-1.629063,2.319150,31.890191,-0.136359,0.086509,-0.002874,-2.295376,-2.363345,33.954269
5.310000,0.068376,-0.276978,-0.001228,3.055485,0.620636,34.612730,0.230650,0.106441,0.004231,-1.620193,2.320842,31.954733,-0.163543,0.082493,-0.005222,-2.303624,-2.349771,34.021952
5.320000,0.063955,-0.288763,-0.000495,3.084246,0.641191,34.645453,0.250461,0.127008,0.003688,-1.613913,2.329677,32.009061,-0.199123,0.092239,-0.007169,-2.306744,-2.343164,34.082352
5.330000,0.056168,-0.301543,0.000586,3.121688,0.661713,34.683129,0.268906,0.150997,0.002787,-1.613522,2.348116,32.064165,-0.231199,0.106063,-0.008559,-2.306625,-2.345667,34.124757
5.340000,0.044836,-0.315088,0.002035,3.168572,0.680829,34.725650,0.274355,0.167142,0.001772,-1.619163,2.374214,32.101414,-0.255093,0.115293,-0.009652,-2.304909,-2.358768,34.158901
5.350000,0.030776,-0.330307,0.003806,3.225409,0.696940,34.769615,0.271198,0.172897,0.001076,-1.630931,2.407239,32.140487,-0.274772,0.118976,-0.010779,-2.302631,-2.384018,34.203588
5.360000,0.015624,-0.348823,0.005785,3.292752,0.708474,34.809054,0.266011,0.170281,0.000909,-1.648687,2.447775,32.206206,-0.295615,0.123657,-0.011847,-2.299130,-2.421593,34.249125
5.370000,0.001169,-0.370440,0.007796,3.371605,0.714208,34.839801,0.261043,0.162432,0.001173,-1.669045,2.492408,32.265077,-0.321326,0.138051,-0.012465,-2.294630,-2.471650,34.275412
5.380000,-0.011184,-0.390114,0.009580,3.462760,0.713395,34.859976,0.263371,0.158204,0.001558,-1.690177,2.539711,32.301102,-0.349085,0.164605,-0.012211,-2.292487,-2.536009,34.281841
5.390000,-0.020489,-0.399436,0.010841,3.565510,0.705795,34.869977,0.272495,0.161597,0.001708,-1.713160,2.591467,32.323912,-0.366013,0.195048,-0.010774,-2.296203,-2.614801,34.267424
5.400000,-0.026273,-0.393532,0.011398,3.677995,0.691805,34.880468,0.280035,0.169305,0.001416,-1.739204,2.648392,32.335936,-0.363769,0.218078,-0.008438,-2.307769,-2.705490,34.238361
5.410000,-0.028062,-0.373836,0.011207,3.797774,0.672335,34.908061,0.279630,0.175998,0.000753,-1.769170,2.710026,32.343611,-0.346240,0.229632,-0.005841,-2.328303,-2.805468,34.218941
5.420000,-0.025158,-0.346190,0.010287,3.921305,0.648521,34.958790,0.269957,0.177334,0.000004,-1.803495,2.775594,32.361491,-0.320316,0.232014,-0.003341,-2.356580,-2.910760,34.212688
5.430000,-0.017558,-0.318302,0.008758,4.044866,0.621732,35.028759,0.252050,0.170087,-0.000477,-1.840515,2.842173,32.387199,-0.295426,0.233062,-0.000979,-2.391104,-3.017707,34.214534
5.440000,-0.006554,-0.295113,0.006833,4.166164,0.593559,35.114940,0.231756,0.155282,-0.000413,-1.878429,2.907980,32.428204,-0.274355,0.236791,0.001393,-2.431662,-3.124202,34.221284
5.450000,0.005643,-0.275715,0.004747,4.283720,0.565477,35.214616,0.213701,0.135448,0.000277,-1.914913,2.971540,32.484349,-0.254137,0.240584,0.003747,-2.478769,-3.228994,34.236979
5.460000,0.016843,-0.256388,0.002720,4.395197,0.538501,35.320193,0.203040,0.115768,0.001449,-1.946694,3.030355,32.535621,-0.230359,0.237614,0.005733,-2.532054,-3.330437,34.267085
5.470000,0.025883,-0.235838,0.000913,4.497615,0.513203,35.423989,0.204973,0.103513,0.002736,-1.972265,3.084217,32.570056,-0.203988,0.225540,0.006991,-2.590016,-3.426851,34.320544
5.480000,0.033105,-0.217200,-0.000637,4.589119,0.490005,35.526078,0.220474,0.103639,0.003695,-1.991427,3.133610,32.570212,-0.179043,0.207136,0.007431,-2.649111,-3.515076,34.386638
5.490000,0.039481,-0.205764,-0.001967,4.669237,0.469317,35.627861,0.248175,0.117299,0.004080,-2.007834,3.183595,32.556612,-0.159870,0.189558,0.007414,-2.706010,-3.592468,34.451430
5.500000,0.045352,-0.205903,-0.003065,4.738563,0.451520,35.725902,0.274243,0.137819,0.003638,-2.024117,3.236356,32.524360,-0.146707,0.177224,0.007391,-2.760290,-3.659402,34.521197
5.510000,-0.520547,0.474196,0.059259,5.545255,0.774858,39.047229,-0.273081,1.363328,-0.152539,-1.742669,3.897216,35.762356,-0.723579,1.447003,0.090715,-2.514342,-3.784277,37.970435
5.520000,0.002073,-0.168377,-0.005416,6.092330,1.261418,38.750639,0.250845,0.265591,-0.009831,-0.883117,4.384234,35.394556,-0.188692,0.261779,0.003407,-1.572265,-3.315733,37.859482
5.530000,0.080224,-0.281200,-0.013473,6.649427,1.757518,38.475253,0.316476,0.096174,0.005821,-0.018674,4.873705,35.051991,-0.111917,0.077029,-0.009889,-0.613698,-2.828420,37.745923
5.540000,0.085969,-0.281114,-0.012103,7.177330,2.228525,38.221763,0.300627,0.091523,-0.002453,0.792004,5.332125,34.733935,-0.119988,0.083831,-0.007482,0.290280,-2.358366,37.616382
5.550000,0.081932,-0.248807,-0.010439,7.670617,2.669027,37.994864,0.275780,0.108767,-0.013746,1.544720,5.752686,34.437427,-0.143591,0.125426,-0.001761,1.129574,-1.914330,37.455727
5.560000,0.075741,-0.208587,-0.009364,8.130092,3.078233,37.795230,0.255760,0.125303,-0.024442,2.244249,6.135810,34.167358,-0.162702,0.168139,0.004074,1.905673,-1.500537,37.273881
5.570000,0.066771,-0.177890,-0.007444,8.557707,3.454921,37.615779,0.240367,0.136969,-0.033696,2.895880,6.481497,33.918927,-0.168065,0.195879,0.008303,2.624760,-1.117889,37.093788
5.580000,0.054710,-0.165298,-0.003340,8.958479,3.797944,37.456173,0.228138,0.144726,-0.041554,3.504514,6.790676,33.692608,-0.162564,0.203369,0.010652,3.296421,-0.764805,36.945196
5.590000,0.040915,-0.164692,0.002542,9.337551,4.106290,37.317457,0.219651,0.153082,-0.049079,4.074381,7.064359,33.488632,-0.157490,0.195316,0.012380,3.928491,-0.439058,36.828124
5.600000,0.027265,-0.162404,0.008404,9.696625,4.378693,37.195255,0.216341,0.167928,-0.058028,4.610234,7.307605,33.322085,-0.166216,0.188676,0.015708,4.521974,-0.140916,36.705094
5.610000,0.014217,-0.151755,0.013176,10.037016,4.614948,37.091633,0.217237,0.184646,-0.067625,5.111499,7.516914,33.166949,-0.197188,0.206458,0.022473,5.076348,0.124845,36.571299
5.620000,0.001607,-0.138562,0.017458,10.359506,4.814891,37.006892,0.217929,0.205063,-0.077760,5.580377,7.694063,33.024991,-0.243337,0.251703,0.032146,5.590882,0.351895,36.435606
5.630000,-0.010830,-0.133638,0.022753,10.664281,4.977525,36.934448,0.214461,0.224749,-0.086647,6.019146,7.839948,32.897458,-0.286828,0.308051,0.042179,6.065046,0.535757,36.298788
5.640000,-0.023095,-0.141290,0.029785,10.952742,5.101903,36.868649,0.207444,0.243199,-0.094029,6.431422,7.956220,32.790870,-0.314237,0.357190,0.050225,6.499619,0.675896,36.152727
5.650000,-0.033965,-0.155752,0.037452,11.226259,5.187514,36.805453,0.202629,0.263725,-0.101770,6.821076,8.045769,32.713756,-0.327530,0.395377,0.056231,6.900192,0.774651,36.009309
5.660000,-0.041435,-0.167311,0.043652,11.485594,5.234957,36.744031,0.206787,0.284259,-0.110988,7.185556,8.105475,32.644255,-0.331982,0.422820,0.060906,7.271624,0.834823,35.874542
5.670000,-0.043883,-0.169221,0.046689,11.731129,5.246263,36.686858,0.221261,0.312426,-0.124275,7.525110,8.137955,32.579068,-0.332977,0.443475,0.065134,7.617450,0.858858,35.749602
5.680000,-0.041244,-0.159234,0.046026,11.963994,5.224928,36.640514,0.241015,0.347499,-0.140630,7.841996,8.149477,32.526939,-0.331833,0.460953,0.069086,7.940225,0.848866,35.634640
5.690000,-0.034634,-0.137507,0.041960,12.185835,5.175142,36.612839,0.256565,0.375182,-0.154135,8.135689,8.140820,32.479078,-0.326419,0.477123,0.072182,8.241714,0.807294,35.528906
5.700000,-0.025605,-0.106382,0.035368,12.398334,5.101056,36.610495,0.261690,0.390284,-0.161561,8.409866,8.113507,32.438380,-0.313545,0.490735,0.073536,8.522378,0.737493,35.426939
5.710000,-0.015240,-0.071498,0.027511,12.602508,5.006110,36.635862,0.256978,0.392414,-0.162608,8.670989,8.070473,32.417887,-0.292867,0.499676,0.072854,8.783408,0.643869,35.326349
5.720000,-0.004142,-0.040943,0.019810,12.796954,4.892179,36.681038,0.247132,0.380953,-0.158207,8.921273,8.010164,32.413431,-0.266118,0.363780,0.072421,9.027386,0.531371,35.233102
5.730000,0.006341,-0.021471,0.013685,12.980885,4.760744,36.736940,0.238060,0.365068,-0.152341,9.163661,7.933275,32.427054,-0.239221,0.239956,0.070028,9.235341,0.404577,35.180781
5.740000,0.014570,-0.015103,0.009955,13.155473,4.613398,36.798706,0.234165,0.205882,-0.113013,9.395720,7.839015,32.451112,-0.211211,0.206155,0.064712,9.378267,0.267162,35.165299
5.750000,0.019284,-0.019478,0.008711,13.321964,4.451297,36.862446,0.230847,0.098000,-0.087737,9.588447,7.727595,32.483354,-0.187268,0.183496,0.059393,9.453102,0.122369,35.177339
5.760000,0.019862,-0.029810,0.009548,13.481354,4.275242,36.925770,0.226329,0.076495,-0.083722,9.720442,7.603229,32.537513,-0.171861,0.163618,0.055689,9.462212,-0.028032,35.208212
5.770000,0.016378,-0.040734,0.011807,13.635126,4.086060,36.990297,0.219945,0.074782,-0.083805,9.790981,7.469781,32.624782,-0.166002,0.149106,0.054112,9.407169,-0.183490,35.247152
5.780000,0.009673,-0.048863,0.014845,13.785289,3.884685,37.061162,0.208462,0.071298,-0.081472,9.795386,7.322411,32.722554,-0.165983,0.138398,0.053778,9.287577,-0.343820,35.278765
5.790000,0.001574,-0.055746,0.018195,13.931751,3.671457,37.138184,0.191589,0.066326,-0.076579,9.738669,7.161661,32.835087,-0.165792,0.125613,0.053043,9.100844,-0.507760,35.276210
5.800000,-0.005666,-0.067447,0.021586,14.072915,3.446516,37.215369,0.171142,0.057009,-0.069138,9.624805,6.986459,32.960488,-0.164652,0.113570,0.051722,8.853589,-0.673453,35.244295
5.810000,-0.010131,-0.087881,0.024499,14.208887,3.210880,37.288946,0.153139,0.043055,-0.061076,9.455283,6.793866,33.085345,-0.163834,0.102953,0.050185,8.555477,-0.839627,35.200433
5.820000,-0.010630,-0.111615,0.025799,14.340948,2.966570,37.358703,0.145209,0.028180,-0.055513,9.228087,6.580104,33.183083,-0.164765,0.090915,0.048723,8.208859,-1.004733,35.130292
5.830000,-0.007060,-0.126585,0.024410,14.470211,2.716423,37.428321,0.150925,0.020593,-0.054998,8.942817,6.345419,33.235237,-0.172252,0.084014,0.048604,7.820726,-1.168506,35.039569
5.840000,-0.000544,-0.127153,0.020508,14.599161,2.463946,37.509103,0.168332,0.031796,-0.060771,8.610192,6.100813,33.271883,-0.187939,0.086190,0.050238,7.402223,-1.333265,34.961031
